"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-04",5537,"2020-09-12",22,23,5044,5549,8,".2%"
"2020-09-05",5590,"2020-09-14",22,23,5128,5652,9,".19%"
"2020-09-06",5625,"2020-09-14",23,23,5223,5652,8,"0.%"
"2020-09-07",5652,"2020-09-14",23,23,5277,5652,7,"0.%"
"2020-09-08",5694,"2020-09-16",23,23,5358,5715,8,"0.%"
"2020-09-09",5726,"2020-09-17",23,23,5403,5730,8,"0.%"
"2020-09-10",5754,"2020-09-18",23,23,5431,5760,8,"0.%"
"2020-09-11",5788,"2020-09-20",23,25,5481,5820,9,".59%"
"2020-09-12",5820,"2020-09-20",23,25,5549,5820,8,".74%"
"2020-09-13",5846,"2020-09-22",23,25,5589,5874,9,".7%"
"2020-09-14",5866,"2020-09-22",23,25,5652,5874,8,".9%"
"2020-09-15",5902,"2020-09-23",23,25,5675,5923,8,".81%"
"2020-09-16",5954,"2020-09-25",23,25,5715,5974,9,".77%"
"2020-09-17",5972,"2020-09-25",23,25,5730,5974,8,".82%"
"2020-09-18",5992,"2020-09-26",23,25,5760,5996,8,".85%"
"2020-09-19",6028,"2020-09-28",24,25,5784,6051,9,".37%"
"2020-09-20",6043,"2020-09-28",25,25,5820,6051,8,"0.%"
"2020-09-21",6055,"2020-09-29",25,25,5844,6080,8,"0.%"
"2020-09-22",6106,"2020-09-30",25,25,5874,6117,8,"0.%"
"2020-09-23",6123,"2020-10-01",25,25,5923,6147,8,"0.%"
"2020-09-24",6137,"2020-10-01",25,25,5943,6147,7,"0.%"
"2020-09-25",6165,"2020-10-02",25,25,5974,6169,7,"0.%"
"2020-09-26",6199,"2020-10-04",25,25,5996,6213,8,"0.%"
"2020-09-27",6248,"2020-10-06",25,25,6022,6281,9,"0.%"
"2020-09-28",6261,"2020-10-06",25,25,6051,6281,8,"0.%"
"2020-09-29",6308,"2020-10-07",25,25,6080,6319,8,"0.%"
"2020-09-30",6329,"2020-10-08",25,25,6117,6334,8,"0.%"
"2020-10-01",6368,"2020-10-09",25,25,6147,6398,8,"0.%"
"2020-10-02",6387,"2020-10-09",25,25,6169,6398,7,"0.%"
"2020-10-03",6395,"2020-10-09",25,25,6190,6398,6,"0.%"
"2020-10-04",6416,"2020-10-10",25,25,6213,6431,6,"0.%"
"2020-10-05",6453,"2020-10-12",25,26,6245,6466,7,".45%"
"2020-10-06",6476,"2020-10-13",25,26,6281,6476,7,".51%"
"2020-10-07",6510,"2020-10-15",25,26,6319,6510,8,".52%"
"2020-10-08",6515,"2020-10-16",25,26,6334,6523,8,".53%"
"2020-10-09",6521,"2020-10-16",25,26,6398,6523,7,".8%"
"2020-10-10",6541,"2020-10-17",25,26,6431,6549,7,".85%"
"2020-10-11",6561,"2020-10-18",25,27,6448,6565,7,"1.71%"
"2020-10-12",6573,"2020-10-19",26,27,6466,6574,7,".93%"
"2020-10-13",6593,"2020-10-21",26,27,6476,6606,8,".77%"
"2020-10-14",6615,"2020-10-22",26,27,6495,6624,8,".78%"
"2020-10-15",6634,"2020-10-23",26,28,6510,6654,8,"1.39%"
"2020-10-16",6648,"2020-10-23",26,28,6523,6654,7,"1.53%"
"2020-10-17",6665,"2020-10-24",26,29,6549,6676,7,"2.36%"
"2020-10-18",6678,"2020-10-25",27,29,6565,6695,7,"1.54%"
"2020-10-19",6681,"2020-10-25",27,29,6574,6695,6,"1.65%"
"2020-10-20",6719,"2020-10-28",27,29,6587,6723,8,"1.47%"
"2020-10-21",6733,"2020-10-29",27,29,6606,6739,8,"1.5%"
"2020-10-22",6742,"2020-10-30",27,29,6624,6746,8,"1.64%"
"2020-10-23",6749,"2020-10-31",28,29,6654,6757,8,".97%"
"2020-10-24",6759,"2020-11-01",29,30,6676,6779,8,".97%"
"2020-10-25",6769,"2020-11-01",29,30,6695,6779,7,"1.19%"
"2020-10-26",6771,"2020-11-01",29,30,6702,6779,6,"1.3%"
"2020-10-27",6783,"2020-11-02",29,30,6708,6796,6,"1.14%"
"2020-10-28",6800,"2020-11-03",29,30,6723,6806,6,"1.2%"
"2020-10-29",6822,"2020-11-06",29,32,6739,6828,8,"3.37%"
"2020-10-30",6834,"2020-11-07",29,32,6746,6859,8,"2.65%"
"2020-10-31",6845,"2020-11-07",29,32,6757,6859,7,"2.94%"
"2020-11-01",6857,"2020-11-07",30,32,6779,6859,6,"2.5%"
"2020-11-02",6858,"2020-11-07",30,32,6796,6859,5,"3.17%"
"2020-11-03",6872,"2020-11-08",30,32,6806,6876,5,"2.86%"
"2020-11-04",6873,"2020-11-08",31,32,6816,6876,4,"1.67%"
"2020-11-05",6885,"2020-11-09",32,32,6817,6925,4,"0.%"
"2020-11-06",6902,"2020-11-09",32,32,6828,6925,3,"0.%"
"2020-11-07",6914,"2020-11-09",32,32,6859,6925,2,"0.%"
"2020-11-08",6937,"2020-11-10",32,32,6876,6947,2,"0.%"
"2020-11-09",7005,"2020-11-16",32,32,6925,7012,7,"0.%"
"2020-11-10",7031,"2020-11-18",32,32,6947,7052,8,"0.%"
"2020-11-11",7038,"2020-11-18",32,32,6963,7052,7,"0.%"
"2020-11-12",7058,"2020-11-19",32,32,6975,7063,7,"0.%"
"2020-11-13",7067,"2020-11-20",32,32,6979,7072,7,"0.%"
"2020-11-14",7079,"2020-11-22",32,32,6997,7099,8,"0.%"
"2020-11-15",7079,"2020-11-22",32,32,7001,7099,7,"0.%"
"2020-11-16",7079,"2020-11-22",32,32,7012,7099,6,"0.%"
"2020-11-17",7082,"2020-11-22",32,32,7030,7099,5,"0.%"
"2020-11-18",7102,"2020-11-23",32,32,7052,7108,5,"0.%"
"2020-11-19",7125,"2020-11-26",32,32,7063,7145,7,"0.%"
"2020-11-20",7147,"2020-11-27",32,32,7072,7158,7,"0.%"
"2020-11-21",7149,"2020-11-27",32,32,7076,7158,6,"0.%"
"2020-11-22",7154,"2020-11-27",32,32,7099,7158,5,"0.%"
"2020-11-23",7173,"2020-11-28",32,32,7108,7183,5,"0.%"
"2020-11-24",7211,"2020-12-01",32,32,7118,7215,7,"0.%"
"2020-11-25",7227,"2020-12-27",32,33,7118,7248,32,".77%"
"2020-11-26",7238,"2020-12-27",32,33,7145,7248,31,".97%"
"2020-11-27",7248,"2020-12-27",32,33,7158,7248,30,"1.11%"
"2020-11-28",7260,"2020-12-29",32,33,7183,7280,31,"1.03%"
"2020-11-29",7280,"2020-12-29",32,33,7187,7280,30,"1.08%"
"2020-11-30",7283,"2020-12-30",32,34,7207,7296,30,"2.25%"
"2020-12-01",7286,"2020-12-30",32,34,7215,7296,29,"2.47%"
"2020-12-26",7297,"2020-12-31",33,34,7225,7304,5,"1.27%"
"2020-12-27",7310,"2021-01-01",33,34,7248,7324,5,"1.32%"
"2020-12-28",7320,"2021-01-01",33,34,7257,7324,4,"1.49%"
"2020-12-29",7347,"2021-01-03",33,34,7280,7360,5,"1.25%"
"2020-12-30",7369,"2021-01-04",34,34,7296,7379,5,"0.%"
"2020-12-31",7389,"2021-01-05",34,35,7304,7408,5,".96%"
"2021-01-01",7396,"2021-01-05",34,35,7324,7408,4,"1.19%"
"2021-01-02",7412,"2021-01-06",34,35,7336,7422,4,"1.16%"
"2021-01-03",7421,"2021-01-06",34,35,7360,7422,3,"1.61%"
"2021-01-04",7430,"2021-01-07",34,35,7379,7433,3,"1.85%"
"2021-01-05",7445,"2021-01-08",35,35,7408,7459,3,"0.%"
"2021-01-06",7468,"2021-01-09",35,35,7422,7476,3,"0.%"
