"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-28",22832,"2021-06-04",50,64,22084,22874,7,"1.77%"
"2021-05-29",22864,"2021-06-04",54,64,22258,22874,6,"1.62%"
"2021-05-30",22926,"2021-06-05",54,64,22411,22948,6,"1.86%"
"2021-05-31",22971,"2021-06-06",62,65,22540,22991,6,".67%"
"2021-06-01",23043,"2021-06-07",64,66,22610,23077,6,".43%"
"2021-06-02",23111,"2021-06-08",64,66,22697,23120,6,".47%"
"2021-06-03",23161,"2021-06-09",64,167,22782,23172,6,"26.41%"
"2021-06-04",23212,"2021-06-10",64,167,22874,23227,6,"29.18%"
"2021-06-05",23253,"2021-06-11",64,169,22948,23270,6,"32.61%"
"2021-06-06",23301,"2021-06-12",65,170,22991,23311,6,"32.81%"
"2021-06-07",23356,"2021-06-15",66,172,23077,23388,8,"34.08%"
"2021-06-08",23414,"2021-06-16",66,172,23120,23422,8,"35.1%"
"2021-06-09",23450,"2021-06-17",167,172,23172,23463,8,"1.72%"
