"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-12-28",2110,"2021-01-13",23,23,1945,2125,16,"0.%"
"2020-12-29",2114,"2021-01-13",23,23,1949,2125,15,"0.%"
"2020-12-30",2124,"2021-01-13",23,23,1954,2125,14,"0.%"
"2020-12-31",2130,"2021-01-14",23,23,1954,2133,14,"0.%"
"2021-01-01",2139,"2021-01-16",23,23,1970,2156,15,"0.%"
"2021-01-02",2144,"2021-01-16",23,23,1985,2156,14,"0.%"
"2021-01-03",2148,"2021-01-16",23,23,1991,2156,13,"0.%"
"2021-01-04",2153,"2021-01-16",23,23,1997,2156,12,"0.%"
"2021-01-05",2161,"2021-01-17",23,23,2000,2164,12,"0.%"
"2021-01-06",2165,"2021-01-18",23,23,2004,2169,12,"0.%"
"2021-01-07",2171,"2021-01-19",23,23,2008,2182,12,"0.%"
"2021-01-08",2178,"2021-01-19",23,23,2012,2182,11,"0.%"
"2021-01-09",2191,"2021-01-21",23,23,2019,2193,12,"0.%"
"2021-01-10",2197,"2021-01-23",23,23,2027,2198,13,"0.%"
"2021-01-11",2200,"2021-01-24",23,23,2027,2203,13,"0.%"
"2021-01-12",2202,"2021-01-24",23,23,2071,2203,12,"0.%"
"2021-01-13",2207,"2021-01-25",23,23,2125,2208,12,"0.%"
"2021-01-14",2216,"2021-01-29",23,23,2133,2218,15,"0.%"
"2021-01-15",2222,"2021-01-30",23,23,2133,2222,15,"0.%"
"2021-01-16",2225,"2021-02-01",23,23,2156,2234,16,"0.%"
"2021-01-17",2234,"2021-02-01",23,23,2164,2234,15,"0.%"
"2021-01-18",2238,"2021-02-02",23,23,2169,2241,15,"0.%"
"2021-01-19",2240,"2021-02-02",23,23,2182,2241,14,"0.%"
"2021-01-20",2247,"2021-02-03",23,23,2188,2253,14,"0.%"
"2021-01-21",2253,"2021-02-03",23,23,2193,2253,13,"0.%"
"2021-01-22",2259,"2021-02-07",23,23,2193,2261,16,"0.%"
"2021-01-23",2263,"2021-02-08",23,23,2198,2268,16,"0.%"
"2021-01-24",2265,"2021-02-08",23,23,2203,2268,15,"0.%"
"2021-01-25",2270,"2021-02-10",23,23,2208,2277,16,"0.%"
"2021-01-26",2273,"2021-02-10",23,23,2208,2277,15,"0.%"
"2021-01-27",2277,"2021-02-10",23,23,2208,2277,14,"0.%"
"2021-01-28",2279,"2021-02-12",23,23,2213,2281,15,"0.%"
"2021-01-29",2283,"2021-02-13",23,23,2218,2285,15,"0.%"
"2021-01-30",2287,"2021-02-15",23,23,2222,2299,16,"0.%"
"2021-01-31",2291,"2021-02-15",23,23,2222,2299,15,"0.%"
"2021-02-01",2295,"2021-02-15",23,23,2234,2299,14,"0.%"
"2021-02-02",2301,"2021-02-16",23,23,2241,2304,14,"0.%"
"2021-02-03",2304,"2021-02-16",23,23,2253,2304,13,"0.%"
"2021-02-04",2308,"2021-02-18",23,23,2253,2314,14,"0.%"
"2021-02-05",2311,"2021-02-18",23,23,2258,2314,13,"0.%"
"2021-02-06",2315,"2021-02-19",23,23,2258,2319,13,"0.%"
"2021-02-07",2317,"2021-02-19",23,23,2261,2319,12,"0.%"
"2021-02-08",2320,"2021-02-22",23,23,2268,2337,14,"0.%"
"2021-02-09",2322,"2021-02-22",23,23,2268,2337,13,"0.%"
"2021-02-10",2329,"2021-02-22",23,23,2277,2337,12,"0.%"
"2021-02-11",2337,"2021-02-22",23,23,2277,2337,11,"0.%"
"2021-02-12",2343,"2021-02-23",23,23,2281,2350,11,"0.%"
"2021-02-13",2348,"2021-02-23",23,23,2285,2350,10,"0.%"
"2021-02-14",2352,"2021-02-24",23,23,2285,2353,10,"0.%"
"2021-02-15",2359,"2021-03-01",23,23,2299,2365,14,"0.%"
"2021-02-16",2366,"2021-03-02",23,23,2304,2375,14,"0.%"
"2021-02-17",2371,"2021-03-02",23,23,2304,2375,13,"0.%"
"2021-02-18",2378,"2021-03-05",23,23,2314,2382,15,"0.%"
"2021-02-19",2382,"2021-03-05",23,23,2319,2382,14,"0.%"
"2021-02-20",2385,"2021-03-06",23,23,2319,2387,14,"0.%"
"2021-02-21",2388,"2021-03-08",23,23,2319,2393,15,"0.%"
"2021-02-22",2393,"2021-03-08",23,23,2337,2393,14,"0.%"
"2021-02-23",2398,"2021-03-09",23,23,2350,2402,14,"0.%"
"2021-02-24",2403,"2021-03-12",23,23,2353,2411,16,"0.%"
"2021-02-25",2407,"2021-03-12",23,23,2353,2411,15,"0.%"
"2021-02-26",2410,"2021-03-12",23,23,2353,2411,14,"0.%"
"2021-02-27",2416,"2021-03-14",23,23,2358,2423,15,"0.%"
"2021-02-28",2419,"2021-03-14",23,23,2358,2423,14,"0.%"
"2021-03-01",2424,"2021-03-16",23,23,2365,2439,15,"0.%"
"2021-03-02",2427,"2021-03-16",23,23,2375,2439,14,"0.%"
"2021-03-03",2428,"2021-03-16",23,23,2375,2439,13,"0.%"
"2021-03-04",2429,"2021-03-16",23,23,2375,2439,12,"0.%"
"2021-03-05",2435,"2021-03-16",23,23,2382,2439,11,"0.%"
