"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-23",125,"2020-08-30",1,1,70,139,7,"0.%"
"2020-08-24",140,"2020-08-31",1,1,83,143,7,"0.%"
"2020-08-25",166,"2020-09-02",1,1,84,173,8,"0.%"
"2020-08-26",186,"2020-09-03",1,1,87,202,8,"0.%"
"2020-08-27",201,"2020-09-03",1,1,101,202,7,"0.%"
"2020-08-28",221,"2020-09-05",1,2,109,252,8,".7%"
"2020-08-29",265,"2020-09-06",1,2,110,266,8,".64%"
"2020-08-30",278,"2020-09-07",1,2,139,291,8,".66%"
"2020-08-31",323,"2020-09-10",1,2,143,369,10,".44%"
"2020-09-01",378,"2020-09-11",1,2,160,384,10,".45%"
"2020-09-02",437,"2020-09-15",1,2,173,447,13,".36%"
"2020-09-03",464,"2020-09-17",1,3,202,602,14,".5%"
"2020-09-04",535,"2020-09-17",1,3,203,602,13,".5%"
"2020-09-05",574,"2020-09-17",2,3,252,602,12,".29%"
"2020-09-06",590,"2020-09-17",2,3,266,602,11,".3%"
"2020-09-07",633,"2020-09-18",2,3,291,637,11,".29%"
"2020-09-08",682,"2020-09-21",2,3,302,710,13,".25%"
"2020-09-09",717,"2020-09-22",2,3,309,729,13,".24%"
"2020-09-10",754,"2020-09-23",2,3,369,878,13,".2%"
"2020-09-11",819,"2020-09-23",2,3,384,878,12,".2%"
"2020-09-12",910,"2020-09-24",2,3,402,959,12,".18%"
"2020-09-13",939,"2020-09-24",2,3,407,959,11,".18%"
"2020-09-14",1020,"2020-09-25",2,4,407,1042,11,".31%"
"2020-09-15",1071,"2020-09-26",2,6,447,1291,11,".47%"
"2020-09-16",1117,"2020-09-26",2,6,447,1291,10,".47%"
"2020-09-17",1283,"2020-09-26",3,6,602,1291,9,".44%"
"2020-09-18",1401,"2020-09-29",3,11,637,1592,11,".84%"
"2020-09-19",1517,"2020-09-29",3,11,647,1592,10,".85%"
"2020-09-20",1555,"2020-09-29",3,11,677,1592,9,".87%"
"2020-09-21",1633,"2020-10-01",3,11,710,1763,10,".76%"
"2020-09-22",1710,"2020-10-01",8,11,729,1763,9,".29%"
"2020-09-23",1822,"2020-10-02",3,11,878,1926,9,".76%"
"2020-09-24",1935,"2020-10-03",3,11,959,2010,9,".76%"
"2020-09-25",2016,"2020-10-04",4,11,1042,2180,9,".62%"
"2020-09-26",2171,"2020-10-04",6,11,1291,2180,8,".56%"
"2020-09-27",2230,"2020-10-05",6,11,1294,2347,8,".47%"
"2020-09-28",2336,"2020-10-05",9,11,1314,2347,7,".19%"
"2020-09-29",2417,"2020-10-06",11,11,1592,2556,7,"0.%"
"2020-09-30",2474,"2020-10-06",11,11,1616,2556,6,"0.%"
"2020-10-01",2552,"2020-10-06",11,11,1763,2556,5,"0.%"
"2020-10-02",2588,"2020-10-07",11,11,1926,2619,5,"0.%"
"2020-10-03",2653,"2020-10-08",11,11,2010,2669,5,"0.%"
"2020-10-04",2670,"2020-10-09",11,25,2180,2728,5,"2.55%"
"2020-10-05",2723,"2020-10-09",11,25,2347,2728,4,"3.67%"
"2020-10-06",2779,"2020-10-10",11,31,2556,2796,4,"8.33%"
"2020-10-07",2890,"2020-10-13",11,45,2619,2992,6,"9.12%"
"2020-10-08",2988,"2020-10-13",11,45,2669,2992,5,"10.53%"
"2020-10-09",3082,"2020-10-16",25,46,2728,3106,7,"5.56%"
"2020-10-10",3176,"2020-10-18",31,48,2796,3182,8,"4.4%"
"2020-10-11",3237,"2020-10-19",32,49,2812,3326,8,"3.31%"
"2020-10-12",3311,"2020-10-19",45,49,2841,3326,7,".82%"
"2020-10-13",3391,"2020-10-20",45,51,2992,3480,7,"1.23%"
"2020-10-14",3473,"2020-10-20",46,51,3030,3480,6,"1.11%"
"2020-10-15",3535,"2020-10-21",46,51,3081,3673,6,".84%"
"2020-10-16",3624,"2020-10-21",46,51,3106,3673,5,".88%"
"2020-10-17",3707,"2020-10-22",47,51,3153,3785,5,".63%"
"2020-10-18",3777,"2020-10-22",48,51,3182,3785,4,".5%"
"2020-10-19",3863,"2020-10-23",49,51,3326,3976,4,".31%"
"2020-10-20",3945,"2020-10-23",51,51,3480,3976,3,"0.%"
"2020-10-21",4051,"2020-10-26",51,54,3673,4140,5,".64%"
"2020-10-22",4139,"2020-10-26",51,54,3785,4140,4,".85%"
"2020-10-23",4208,"2020-10-28",51,54,3976,4209,5,"1.29%"
"2020-10-24",4258,"2020-10-30",51,66,4004,4293,6,"5.19%"
"2020-10-25",4336,"2020-10-31",52,67,4005,4415,6,"3.66%"
"2020-10-26",4386,"2020-10-31",54,67,4140,4415,5,"4.73%"
"2020-10-27",4454,"2020-11-02",54,69,4176,4562,6,"3.89%"
"2020-10-28",4529,"2020-11-02",54,69,4209,4562,5,"4.25%"
"2020-10-29",4573,"2020-11-03",54,69,4254,4748,5,"3.04%"
"2020-10-30",4606,"2020-11-03",66,69,4293,4748,4,".66%"
"2020-10-31",4668,"2020-11-03",67,69,4415,4748,3,".6%"
"2020-11-01",4720,"2020-11-03",69,69,4443,4748,2,"0.%"
"2020-11-02",4767,"2020-11-04",69,70,4562,4773,2,".47%"
"2020-11-03",4811,"2020-11-06",69,74,4748,4854,3,"4.72%"
"2020-11-04",4904,"2020-11-08",70,74,4773,4998,4,"1.78%"
"2020-11-05",4931,"2020-11-08",72,74,4787,4998,3,".95%"
"2020-11-06",4952,"2020-11-08",74,74,4854,4998,2,"0.%"
"2020-11-07",5005,"2020-11-10",74,76,4901,5036,3,"1.48%"
"2020-11-08",5049,"2020-11-11",74,78,4998,5068,3,"5.71%"
"2020-11-09",5080,"2020-11-12",74,78,5002,5105,3,"3.88%"
"2020-11-10",5132,"2020-11-17",76,83,5036,5137,7,"6.93%"
"2020-11-11",5202,"2020-11-23",78,86,5068,5208,12,"5.71%"
"2020-11-12",5268,"2020-11-24",78,86,5105,5274,12,"4.73%"
"2020-11-13",5327,"2020-11-27",79,86,5108,5412,14,"2.3%"
"2020-11-14",5349,"2020-11-27",79,86,5118,5412,13,"2.38%"
"2020-11-15",5356,"2020-11-27",81,86,5124,5412,12,"1.74%"
"2020-11-16",5365,"2020-11-27",82,86,5130,5412,11,"1.42%"
"2020-11-17",5414,"2020-11-28",83,88,5158,5431,11,"1.83%"
"2020-11-18",5478,"2020-11-30",85,90,5170,5479,12,"1.62%"
"2020-11-19",5567,"2020-12-26",85,91,5171,5583,37,"1.46%"
"2020-11-20",5626,"2020-12-28",85,93,5172,5685,38,"1.56%"
"2020-11-21",5672,"2020-12-28",85,93,5131,5685,37,"1.44%"
"2020-11-22",5732,"2020-12-29",85,93,5137,5786,37,"1.23%"
"2020-11-23",5811,"2020-12-30",86,93,5208,5822,37,"1.14%"
