"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-29",2799,"2021-01-02",36,40,2688,2806,34,"3.39%"
"2020-11-30",2814,"2021-01-04",37,40,2706,2817,35,"2.7%"
"2020-12-01",2834,"2021-01-08",39,40,2718,2841,38,".81%"
"2020-12-26",2838,"2021-01-08",39,40,2735,2841,13,".94%"
"2020-12-27",2856,"2021-01-10",39,41,2749,2857,14,"1.85%"
"2020-12-28",2861,"2021-01-11",39,41,2757,2863,14,"1.89%"
"2020-12-29",2872,"2021-01-12",39,41,2762,2873,14,"1.8%"
"2020-12-30",2876,"2021-01-14",39,41,2771,2877,15,"1.89%"
"2020-12-31",2886,"2021-01-18",40,42,2788,2886,18,"2.04%"
"2021-01-01",2889,"2021-01-19",40,42,2790,2891,18,"1.98%"
"2021-01-02",2894,"2021-01-26",40,42,2806,2895,24,"2.25%"
"2021-01-03",2901,"2021-02-12",40,44,2809,2901,40,"4.35%"
"2021-01-04",2904,"2021-03-04",40,44,2817,2904,59,"4.6%"
"2021-01-05",2909,"2021-03-11",40,44,2821,2910,65,"4.49%"
"2021-01-06",2915,"2021-03-20",40,44,2830,2916,73,"4.65%"
"2021-01-07",2916,"2021-03-20",40,44,2833,2916,72,"4.82%"
