"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-27",9375,"2020-09-06",126,182,6342,9556,10,"1.74%"
"2020-08-28",9811,"2020-09-07",129,188,6646,10083,10,"1.72%"
"2020-08-29",10244,"2020-09-08",134,194,7010,10641,10,"1.65%"
"2020-08-30",10579,"2020-09-08",143,194,7293,10641,9,"1.52%"
"2020-08-31",11070,"2020-09-09",146,197,7686,11232,9,"1.44%"
"2020-09-01",11408,"2020-09-10",156,204,7877,11806,9,"1.22%"
"2020-09-02",11822,"2020-09-11",160,210,8096,12021,9,"1.27%"
"2020-09-03",12039,"2020-09-12",165,218,8451,12254,9,"1.39%"
"2020-09-04",12281,"2020-09-13",170,228,8749,12487,9,"1.55%"
"2020-09-05",12531,"2020-09-14",176,231,9031,12723,9,"1.49%"
"2020-09-06",12650,"2020-09-14",182,231,9556,12723,8,"1.55%"
"2020-09-07",12835,"2020-09-15",188,240,10083,12898,8,"1.85%"
"2020-09-08",13001,"2020-09-16",194,245,10641,13115,8,"2.06%"
"2020-09-09",13280,"2020-09-17",197,248,11232,13360,8,"2.4%"
"2020-09-10",13586,"2020-09-18",204,251,11806,13632,8,"2.57%"
"2020-09-11",13884,"2020-09-19",210,257,12021,13897,8,"2.51%"
"2020-09-12",14176,"2020-09-21",218,264,12254,14524,9,"2.03%"
"2020-09-13",14471,"2020-09-21",228,264,12487,14524,8,"1.77%"
"2020-09-14",14770,"2020-09-22",231,275,12723,14802,8,"2.12%"
"2020-09-15",15062,"2020-09-24",240,290,12898,15238,9,"2.14%"
"2020-09-16",15337,"2020-09-25",245,298,13115,15398,9,"2.32%"
"2020-09-17",15629,"2020-09-27",248,310,13360,15872,10,"2.47%"
"2020-09-18",15919,"2020-09-28",251,312,13632,16134,10,"2.44%"
"2020-09-19",16205,"2020-09-29",257,321,13897,16484,10,"2.47%"
"2020-09-20",16491,"2020-09-30",263,326,14162,16839,10,"2.35%"
"2020-09-21",16786,"2020-09-30",264,326,14524,16839,9,"2.68%"
"2020-09-22",17077,"2020-10-01",275,329,14802,17220,9,"2.23%"
"2020-09-23",17375,"2020-10-02",284,337,15023,17704,9,"1.98%"
"2020-09-24",17688,"2020-10-02",290,337,15238,17704,8,"1.91%"
"2020-09-25",18001,"2020-10-03",298,344,15398,18042,8,"1.74%"
"2020-09-26",18300,"2020-10-04",304,347,15617,18351,8,"1.57%"
"2020-09-27",18681,"2020-10-05",310,348,15872,18725,8,"1.33%"
"2020-09-28",18904,"2020-10-06",312,357,16134,19106,8,"1.51%"
"2020-09-29",19250,"2020-10-07",321,363,16484,19627,8,"1.34%"
"2020-09-30",19635,"2020-10-08",326,365,16839,20096,8,"1.2%"
"2020-10-01",19975,"2020-10-08",329,365,17220,20096,7,"1.25%"
"2020-10-02",20330,"2020-10-09",337,368,17704,20463,7,"1.12%"
"2020-10-03",20685,"2020-10-10",344,371,18042,20716,7,"1.01%"
"2020-10-04",21045,"2020-10-12",347,375,18351,21355,8,".93%"
"2020-10-05",21382,"2020-10-13",348,378,18725,21640,8,"1.03%"
"2020-10-06",21712,"2020-10-14",357,380,19106,21969,8,".8%"
"2020-10-07",22038,"2020-10-15",363,381,19627,22189,8,".7%"
"2020-10-08",22404,"2020-10-16",365,384,20096,22506,8,".79%"
"2020-10-09",22702,"2020-10-17",368,387,20463,22806,8,".81%"
"2020-10-10",23037,"2020-10-18",371,392,20716,23079,8,".89%"
"2020-10-11",23336,"2020-10-20",373,394,21021,23548,9,".83%"
"2020-10-12",23646,"2020-10-21",375,396,21355,23750,9,".88%"
"2020-10-13",23911,"2020-10-22",378,401,21640,23955,9,".99%"
"2020-10-14",24191,"2020-10-24",380,404,21969,24344,10,"1.01%"
"2020-10-15",24451,"2020-10-25",381,406,22189,24538,10,"1.06%"
"2020-10-16",24697,"2020-10-26",384,406,22506,24713,10,"1.%"
"2020-10-17",24935,"2020-10-28",387,411,22806,25095,11,"1.05%"
"2020-10-18",25123,"2020-10-29",392,413,23079,25294,11,".95%"
"2020-10-19",25311,"2020-10-30",393,415,23321,25485,11,"1.02%"
"2020-10-20",25489,"2020-10-31",394,415,23548,25664,11,".99%"
"2020-10-21",25690,"2020-11-01",396,415,23750,25950,11,".86%"
"2020-10-22",25834,"2020-11-01",401,415,23955,25950,10,".7%"
"2020-10-23",26023,"2020-11-02",402,417,24151,26190,10,".74%"
"2020-10-24",26182,"2020-11-02",404,417,24344,26190,9,".7%"
"2020-10-25",26377,"2020-11-04",406,422,24538,26492,10,".82%"
"2020-10-26",26544,"2020-11-05",406,423,24713,26628,10,".89%"
"2020-10-27",26687,"2020-11-06",409,424,24907,26757,10,".81%"
"2020-10-28",26834,"2020-11-07",411,425,25095,26872,10,".79%"
"2020-10-29",27003,"2020-11-09",413,427,25294,27244,11,".72%"
"2020-10-30",27125,"2020-11-09",415,427,25485,27244,10,".68%"
"2020-10-31",27271,"2020-11-10",415,427,25664,27354,10,".71%"
"2020-11-01",27384,"2020-11-11",415,428,25950,27461,10,".86%"
"2020-11-02",27510,"2020-11-12",417,429,26190,27593,10,".86%"
"2020-11-03",27614,"2020-11-13",421,429,26366,27735,10,".58%"
"2020-11-04",27717,"2020-11-13",422,429,26492,27735,9,".56%"
"2020-11-05",27854,"2020-11-15",423,429,26628,27968,10,".45%"
"2020-11-06",27963,"2020-11-15",424,429,26757,27968,9,".41%"
"2020-11-07",28071,"2020-11-16",425,429,26872,28082,9,".33%"
"2020-11-08",28174,"2020-11-17",426,430,26988,28200,9,".33%"
"2020-11-09",28284,"2020-11-18",427,430,27244,28310,9,".28%"
"2020-11-10",28389,"2020-11-19",427,432,27354,28418,9,".47%"
"2020-11-11",28480,"2020-11-20",428,433,27461,28480,9,".49%"
"2020-11-12",28545,"2020-11-21",429,433,27593,28566,9,".41%"
"2020-11-13",28609,"2020-11-22",429,433,27735,28632,9,".45%"
"2020-11-14",28702,"2020-11-23",429,434,27841,28732,9,".56%"
"2020-11-15",28790,"2020-11-24",429,434,27968,28829,9,".58%"
"2020-11-16",28865,"2020-11-25",429,434,28082,28918,9,".6%"
"2020-11-17",28927,"2020-11-26",430,436,28200,28988,9,".76%"
"2020-11-18",28984,"2020-11-26",430,436,28310,28988,8,".88%"
"2020-11-19",29044,"2020-11-27",432,437,28418,29076,8,".76%"
"2020-11-20",29126,"2020-11-28",433,438,28480,29140,8,".76%"
"2020-11-21",29195,"2020-11-29",433,439,28566,29233,8,".9%"
"2020-11-22",29266,"2020-11-30",433,439,28632,29330,8,".86%"
"2020-11-23",29344,"2020-12-01",434,441,28732,29427,8,"1.01%"
"2020-11-24",29414,"2020-12-01",434,441,28829,29427,7,"1.17%"
"2020-11-25",29478,"2020-12-27",434,442,28918,29521,32,"1.33%"
"2020-11-26",29568,"2020-12-28",436,442,28988,29572,32,"1.03%"
"2020-11-27",29644,"2020-12-30",437,442,29076,29688,33,".82%"
"2020-11-28",29714,"2020-12-31",438,444,29140,29731,33,"1.02%"
"2020-11-29",29792,"2021-01-02",439,447,29233,29815,34,"1.37%"
"2020-11-30",29853,"2021-01-03",439,447,29330,29871,34,"1.48%"
"2020-12-01",29906,"2021-01-04",441,448,29427,29918,34,"1.43%"
"2020-12-26",29965,"2021-01-05",442,449,29468,29966,10,"1.41%"
"2020-12-27",30000,"2021-01-06",442,449,29521,30003,10,"1.45%"
"2020-12-28",30045,"2021-01-08",442,449,29572,30067,11,"1.41%"
"2020-12-29",30079,"2021-01-09",442,449,29610,30108,11,"1.41%"
