"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-17",5544,"2020-09-26",90,118,3707,5588,9,"1.49%"
"2020-09-18",5727,"2020-09-27",92,126,3898,5931,9,"1.67%"
"2020-09-19",5890,"2020-09-27",93,126,4047,5931,8,"1.75%"
"2020-09-20",6059,"2020-09-28",95,129,4173,6151,8,"1.72%"
"2020-09-21",6220,"2020-09-29",95,131,4547,6357,8,"1.99%"
"2020-09-22",6589,"2020-10-01",97,137,4943,6675,9,"2.31%"
"2020-09-23",6836,"2020-10-02",101,139,5086,6836,9,"2.17%"
"2020-09-24",7024,"2020-10-03",110,142,5264,7125,9,"1.72%"
"2020-09-25",7202,"2020-10-04",114,144,5426,7368,9,"1.54%"
"2020-09-26",7390,"2020-10-05",118,147,5588,7523,9,"1.5%"
"2020-09-27",7681,"2020-10-06",126,150,5931,7780,9,"1.3%"
"2020-09-28",7867,"2020-10-07",129,152,6151,8100,9,"1.18%"
"2020-09-29",8023,"2020-10-07",131,152,6357,8100,8,"1.2%"
"2020-09-30",8180,"2020-10-08",137,154,6506,8260,8,".97%"
"2020-10-01",8373,"2020-10-09",137,155,6675,8458,8,"1.01%"
"2020-10-02",8530,"2020-10-10",139,155,6836,8659,8,".88%"
"2020-10-03",8698,"2020-10-11",142,155,7125,8782,8,".78%"
"2020-10-04",8852,"2020-10-13",144,160,7368,8955,9,"1.01%"
"2020-10-05",8989,"2020-10-14",147,161,7523,9060,9,".91%"
"2020-10-06",9151,"2020-10-15",150,162,7780,9321,9,".78%"
"2020-10-07",9329,"2020-10-16",152,164,8100,9552,9,".83%"
"2020-10-08",9499,"2020-10-16",154,164,8260,9552,8,".77%"
"2020-10-09",9659,"2020-10-17",155,164,8458,9745,8,".7%"
"2020-10-10",9859,"2020-10-18",155,165,8659,9879,8,".82%"
"2020-10-11",10032,"2020-10-19",155,166,8782,10082,8,".85%"
"2020-10-12",10219,"2020-10-20",156,171,8835,10266,8,"1.05%"
"2020-10-13",10367,"2020-10-21",160,171,8955,10367,8,".78%"
"2020-10-14",10537,"2020-10-22",161,174,9060,10622,8,".83%"
"2020-10-15",10690,"2020-10-23",162,176,9321,10716,8,"1.%"
"2020-10-16",10839,"2020-10-24",164,177,9552,10840,8,"1.01%"
"2020-10-17",10994,"2020-10-25",164,179,9745,11013,8,"1.18%"
"2020-10-18",11165,"2020-10-27",165,185,9879,11225,9,"1.49%"
"2020-10-19",11305,"2020-10-28",166,187,10082,11338,9,"1.67%"
"2020-10-20",11436,"2020-10-29",171,189,10266,11454,9,"1.52%"
"2020-10-21",11558,"2020-10-31",171,194,10367,11680,10,"1.75%"
"2020-10-22",11727,"2020-11-01",174,194,10622,11794,10,"1.71%"
"2020-10-23",11858,"2020-11-02",176,194,10716,11869,10,"1.56%"
"2020-10-24",11964,"2020-11-03",177,194,10840,11986,10,"1.48%"
"2020-10-25",12079,"2020-11-04",179,195,11013,12093,10,"1.48%"
"2020-10-26",12188,"2020-11-05",180,195,11128,12210,10,"1.39%"
"2020-10-27",12286,"2020-11-06",185,195,11225,12332,10,".9%"
"2020-10-28",12397,"2020-11-07",187,196,11338,12439,10,".82%"
"2020-10-29",12497,"2020-11-08",189,196,11454,12538,10,".65%"
"2020-10-30",12644,"2020-11-09",191,197,11556,12664,10,".54%"
"2020-10-31",12745,"2020-11-10",194,199,11680,12816,10,".44%"
"2020-11-01",12837,"2020-11-11",194,199,11794,12918,10,".44%"
"2020-11-02",12992,"2020-11-12",194,200,11869,13020,10,".52%"
"2020-11-03",13093,"2020-11-13",194,200,11986,13176,10,".5%"
"2020-11-04",13215,"2020-11-14",195,200,12093,13269,10,".43%"
"2020-11-05",13325,"2020-11-15",195,200,12210,13450,10,".4%"
"2020-11-06",13445,"2020-11-15",195,200,12332,13450,9,".45%"
"2020-11-07",13559,"2020-11-16",196,200,12439,13565,9,".36%"
"2020-11-08",13680,"2020-11-18",196,202,12538,13757,10,".49%"
"2020-11-09",13794,"2020-11-19",197,203,12664,13830,10,".51%"
"2020-11-10",13886,"2020-11-20",199,204,12816,13930,10,".45%"
"2020-11-11",13983,"2020-11-21",199,206,12918,14030,10,".63%"
"2020-11-12",14065,"2020-11-22",200,207,13020,14118,10,".64%"
"2020-11-13",14148,"2020-11-23",200,207,13176,14197,10,".69%"
"2020-11-14",14224,"2020-11-24",200,207,13269,14269,10,".7%"
"2020-11-15",14298,"2020-11-25",200,207,13450,14342,10,".78%"
"2020-11-16",14368,"2020-11-26",200,207,13565,14417,10,".82%"
"2020-11-17",14433,"2020-11-27",200,208,13652,14486,10,".96%"
"2020-11-18",14513,"2020-11-28",202,208,13757,14581,10,".73%"
"2020-11-19",14608,"2020-11-29",203,208,13830,14660,10,".6%"
"2020-11-20",14690,"2020-11-30",204,208,13930,14742,10,".49%"
"2020-11-21",14763,"2020-12-01",206,209,14030,14826,10,".38%"
"2020-11-22",14835,"2020-12-26",207,209,14118,14889,34,".26%"
"2020-11-23",14903,"2020-12-27",207,209,14197,14931,34,".27%"
"2020-11-24",14962,"2020-12-28",207,209,14269,14980,34,".28%"
"2020-11-25",15041,"2020-12-30",207,210,14342,15134,35,".38%"
"2020-11-26",15115,"2020-12-30",207,210,14417,15134,34,".42%"
"2020-11-27",15172,"2020-12-31",208,211,14486,15183,34,".43%"
"2020-11-28",15238,"2021-01-02",208,213,14581,15288,35,".71%"
"2020-11-29",15318,"2021-01-03",208,213,14660,15323,35,".75%"
"2020-11-30",15393,"2021-01-06",208,213,14742,15423,37,".73%"
"2020-12-01",15457,"2021-01-08",209,214,14826,15490,38,".75%"
"2020-12-26",15500,"2021-01-09",209,214,14889,15527,14,".78%"
