"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-09",2695,"2020-10-15",15,15,2597,2697,6,"0.%"
"2020-10-10",2708,"2020-10-17",15,16,2612,2711,7,"1.01%"
"2020-10-11",2714,"2020-10-18",15,17,2623,2720,7,"2.06%"
"2020-10-12",2721,"2020-10-19",15,18,2642,2746,7,"2.88%"
"2020-10-13",2729,"2020-10-19",15,18,2652,2746,6,"3.19%"
"2020-10-14",2746,"2020-10-19",15,18,2681,2746,5,"4.62%"
"2020-10-15",2762,"2020-10-20",15,18,2697,2772,5,"4.%"
"2020-10-16",2785,"2020-10-21",16,18,2705,2788,5,"2.41%"
"2020-10-17",2801,"2020-10-23",16,18,2711,2826,6,"1.74%"
"2020-10-18",2818,"2020-10-23",17,18,2720,2826,5,".94%"
"2020-10-19",2838,"2020-10-24",18,18,2746,2843,5,"0.%"
"2020-10-20",2846,"2020-10-25",18,18,2772,2854,5,"0.%"
"2020-10-21",2886,"2020-10-26",18,18,2788,2888,5,"0.%"
"2020-10-22",2918,"2020-10-28",18,19,2798,2922,6,".81%"
"2020-10-23",2946,"2020-10-30",18,19,2826,2951,7,".8%"
"2020-10-24",2962,"2020-10-31",18,19,2843,2976,7,".75%"
"2020-10-25",2980,"2020-11-01",18,19,2854,2989,7,".74%"
"2020-10-26",2980,"2020-11-01",18,19,2888,2989,6,".99%"
"2020-10-27",2998,"2020-11-02",18,19,2902,3007,6,".95%"
"2020-10-28",3017,"2020-11-03",19,19,2922,3029,6,"0.%"
"2020-10-29",3047,"2020-11-04",19,19,2939,3053,6,"0.%"
"2020-10-30",3077,"2020-11-06",19,19,2951,3087,7,"0.%"
"2020-10-31",3097,"2020-11-07",19,19,2976,3110,7,"0.%"
"2020-11-01",3105,"2020-11-07",19,19,2989,3110,6,"0.%"
"2020-11-02",3140,"2020-11-09",19,19,3007,3152,7,"0.%"
"2020-11-03",3159,"2020-11-10",19,20,3029,3168,7,".72%"
"2020-11-04",3183,"2020-11-11",19,20,3053,3190,7,".73%"
"2020-11-05",3209,"2020-11-12",19,20,3076,3212,7,".74%"
"2020-11-06",3220,"2020-11-13",19,20,3087,3228,7,".71%"
"2020-11-07",3237,"2020-11-14",19,20,3110,3240,7,".77%"
"2020-11-08",3248,"2020-11-15",19,20,3124,3251,7,".79%"
"2020-11-09",3258,"2020-11-16",19,20,3152,3268,7,".86%"
"2020-11-10",3270,"2020-11-17",20,20,3168,3281,7,"0.%"
"2020-11-11",3281,"2020-11-17",20,20,3190,3281,6,"0.%"
"2020-11-12",3288,"2020-11-18",20,21,3212,3292,6,"1.25%"
"2020-11-13",3301,"2020-11-19",20,21,3228,3304,6,"1.32%"
"2020-11-14",3302,"2020-11-19",20,21,3240,3304,5,"1.56%"
"2020-11-15",3308,"2020-11-20",20,21,3251,3312,5,"1.64%"
"2020-11-16",3319,"2020-11-21",20,21,3268,3320,5,"1.92%"
"2020-11-17",3342,"2020-11-24",20,21,3281,3362,7,"1.23%"
"2020-11-18",3351,"2020-11-24",21,21,3292,3362,6,"0.%"
"2020-11-19",3361,"2020-11-24",21,21,3304,3362,5,"0.%"
"2020-11-20",3374,"2020-11-26",21,23,3312,3378,6,"3.03%"
"2020-11-21",3379,"2020-11-27",21,23,3320,3384,6,"3.12%"
"2020-11-22",3384,"2020-11-27",21,23,3329,3384,5,"3.64%"
"2020-11-23",3394,"2020-11-28",21,23,3340,3398,5,"3.45%"
"2020-11-24",3405,"2020-11-29",21,23,3362,3417,5,"3.64%"
"2020-11-25",3415,"2020-11-29",22,23,3369,3417,4,"2.08%"
"2020-11-26",3429,"2020-12-26",23,23,3378,3432,30,"0.%"
"2020-11-27",3433,"2020-12-27",23,23,3384,3434,30,"0.%"
"2020-11-28",3444,"2021-01-01",23,23,3398,3447,34,"0.%"
"2020-11-29",3451,"2021-01-03",23,23,3417,3454,35,"0.%"
"2020-11-30",3456,"2021-01-04",23,23,3420,3457,35,"0.%"
"2020-12-01",3459,"2021-01-05",23,23,3424,3460,35,"0.%"
"2020-12-26",3462,"2021-01-06",23,23,3432,3464,11,"0.%"
"2020-12-27",3465,"2021-01-07",23,23,3434,3467,11,"0.%"
"2020-12-28",3470,"2021-01-09",23,23,3437,3470,12,"0.%"
"2020-12-29",3470,"2021-01-09",23,23,3441,3470,11,"0.%"
"2020-12-30",3476,"2021-01-12",23,23,3443,3476,13,"0.%"
"2020-12-31",3481,"2021-01-14",23,23,3443,3500,14,"0.%"
"2021-01-01",3483,"2021-01-14",23,23,3447,3500,13,"0.%"
"2021-01-02",3489,"2021-01-14",23,23,3450,3500,12,"0.%"
"2021-01-03",3493,"2021-01-14",23,23,3454,3500,11,"0.%"
"2021-01-04",3498,"2021-01-14",23,23,3457,3500,10,"0.%"
"2021-01-05",3500,"2021-01-14",23,23,3460,3500,9,"0.%"
"2021-01-06",3501,"2021-01-28",23,23,3464,3501,22,"0.%"
"2021-01-07",3502,"2021-01-29",23,23,3467,3503,22,"0.%"
"2021-01-08",3505,"2021-01-31",23,23,3469,3505,23,"0.%"
"2021-01-09",3507,"2021-02-06",23,23,3470,3509,28,"0.%"
"2021-01-10",3508,"2021-02-06",23,23,3472,3509,27,"0.%"
"2021-01-11",3512,"2021-02-10",23,23,3474,3512,30,"0.%"
"2021-01-12",3514,"2021-02-16",23,23,3476,3515,35,"0.%"
"2021-01-13",3517,"2021-02-18",23,23,3477,3518,36,"0.%"
