"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-24",33839,"2021-05-01",473,512,30343,34141,7,"1.03%"
"2021-04-25",34590,"2021-05-02",475,518,30733,34853,7,"1.04%"
"2021-04-26",35408,"2021-05-03",480,521,31179,35539,7,".94%"
"2021-04-27",36251,"2021-05-04",484,525,31651,36300,7,".88%"
"2021-04-28",37133,"2021-05-06",489,532,32214,37936,8,".75%"
"2021-04-29",38063,"2021-05-07",495,535,32796,38816,8,".66%"
"2021-04-30",38945,"2021-05-08",509,544,33422,39721,8,".56%"
"2021-05-01",39805,"2021-05-09",512,548,34141,40658,8,".55%"
"2021-05-02",40429,"2021-05-09",518,548,34853,40658,7,".52%"
"2021-05-03",41233,"2021-05-10",521,556,35539,41623,7,".58%"
"2021-05-04",42186,"2021-05-11",525,563,36300,42599,7,".6%"
"2021-05-05",43172,"2021-05-12",528,568,37101,43620,7,".61%"
"2021-05-06",44078,"2021-05-13",532,576,37936,44577,7,".66%"
"2021-05-07",45070,"2021-05-14",535,581,38816,45574,7,".68%"
"2021-05-08",46017,"2021-05-15",544,594,39721,46638,7,".72%"
"2021-05-09",46987,"2021-05-16",548,597,40658,47707,7,".7%"
"2021-05-10",47938,"2021-05-17",556,608,41623,48824,7,".72%"
"2021-05-11",49075,"2021-05-18",563,616,42599,49934,7,".72%"
"2021-05-12",50278,"2021-05-19",568,620,43620,51046,7,".7%"
"2021-05-13",51514,"2021-05-20",576,628,44577,52167,7,".69%"
"2021-05-14",52765,"2021-05-21",581,636,45574,53292,7,".71%"
"2021-05-15",53958,"2021-05-22",594,643,46638,54460,7,".63%"
"2021-05-16",55297,"2021-05-23",597,650,47707,55653,7,".67%"
"2021-05-17",56383,"2021-05-24",608,657,48824,56891,7,".61%"
"2021-05-18",57528,"2021-05-25",616,661,49934,58097,7,".55%"
"2021-05-19",58700,"2021-05-26",620,665,51046,59285,7,".55%"
"2021-05-20",59854,"2021-05-27",628,672,52167,60449,7,".53%"
"2021-05-21",61247,"2021-05-28",636,679,53292,61568,7,".52%"
"2021-05-22",62457,"2021-05-29",643,686,54460,62657,7,".52%"
"2021-05-23",63769,"2021-05-31",650,701,55653,64739,8,".56%"
"2021-05-24",64938,"2021-06-01",657,706,56891,65771,8,".55%"
"2021-05-25",65599,"2021-06-01",661,706,58097,65771,7,".59%"
"2021-05-26",66635,"2021-06-02",665,708,59285,66745,7,".58%"
"2021-05-27",67231,"2021-06-03",672,712,60449,67712,7,".55%"
"2021-05-28",67814,"2021-06-04",679,719,61568,68679,7,".56%"
"2021-05-29",68418,"2021-06-04",686,719,62657,68679,6,".55%"
"2021-05-30",69022,"2021-06-05",694,724,63735,69597,6,".51%"
"2021-05-31",69680,"2021-06-06",701,727,64739,70515,6,".45%"
"2021-06-01",70128,"2021-06-06",706,727,65771,70515,5,".44%"
"2021-06-02",70679,"2021-06-07",708,732,66745,71512,5,".5%"
"2021-06-03",71250,"2021-06-07",712,732,67712,71512,4,".53%"
"2021-06-04",71643,"2021-06-08",719,737,68679,72237,4,".51%"
"2021-06-05",72120,"2021-06-08",724,737,69597,72237,3,".49%"
"2021-06-06",72550,"2021-06-09",727,745,70515,72792,3,".79%"
"2021-06-07",73001,"2021-06-10",732,748,71512,73108,3,"1.%"
"2021-06-08",73245,"2021-06-11",737,754,72237,73356,3,"1.52%"
"2021-06-09",73609,"2021-06-13",745,765,72792,73733,4,"2.13%"
"2021-06-10",73943,"2021-06-15",748,773,73108,74003,5,"2.79%"
