"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-29",481,"2020-09-11",3,4,363,489,13,".79%"
"2020-08-30",499,"2020-09-13",3,4,368,510,14,".7%"
"2020-08-31",506,"2020-09-13",3,4,383,510,13,".79%"
"2020-09-01",514,"2020-09-14",3,4,392,520,13,".78%"
"2020-09-02",523,"2020-09-15",3,4,407,537,13,".77%"
"2020-09-03",535,"2020-09-15",3,4,417,537,12,".83%"
"2020-09-04",543,"2020-09-16",3,4,424,548,12,".81%"
"2020-09-05",562,"2020-09-19",3,4,431,568,14,".73%"
"2020-09-06",577,"2020-09-21",3,4,435,603,15,".6%"
"2020-09-07",592,"2020-09-21",4,4,451,603,14,"0.%"
"2020-09-08",602,"2020-09-21",4,4,460,603,13,"0.%"
"2020-09-09",604,"2020-09-22",4,4,471,625,13,"0.%"
"2020-09-10",615,"2020-09-22",4,4,480,625,12,"0.%"
"2020-09-11",649,"2020-09-26",4,4,489,651,15,"0.%"
"2020-09-12",659,"2020-09-27",4,4,494,671,15,"0.%"
"2020-09-13",664,"2020-09-27",4,4,510,671,14,"0.%"
"2020-09-14",675,"2020-09-28",4,5,520,688,14,".6%"
"2020-09-15",692,"2020-09-29",4,5,537,706,14,".59%"
"2020-09-16",699,"2020-09-29",4,5,548,706,13,".63%"
"2020-09-17",713,"2020-09-30",4,5,553,721,13,".6%"
"2020-09-18",721,"2020-09-30",4,5,560,721,12,".62%"
"2020-09-19",733,"2020-10-01",4,5,568,745,12,".56%"
"2020-09-20",751,"2020-10-02",4,5,576,759,12,".55%"
"2020-09-21",760,"2020-10-03",4,5,603,766,12,".61%"
"2020-09-22",770,"2020-10-04",4,5,625,781,12,".64%"
"2020-09-23",776,"2020-10-04",4,5,625,781,11,".64%"
"2020-09-24",791,"2020-10-06",4,5,640,803,12,".61%"
"2020-09-25",804,"2020-10-07",4,5,648,809,12,".62%"
"2020-09-26",819,"2020-10-09",4,6,651,826,13,"1.14%"
"2020-09-27",830,"2020-10-10",4,6,671,832,13,"1.24%"
"2020-09-28",838,"2020-10-12",5,6,688,847,14,".63%"
"2020-09-29",839,"2020-10-12",5,6,706,847,13,".71%"
"2020-09-30",843,"2020-10-12",5,6,721,847,12,".79%"
"2020-10-01",847,"2020-10-12",5,6,745,847,11,".98%"
"2020-10-02",853,"2020-10-13",5,6,759,853,11,"1.06%"
"2020-10-03",858,"2020-10-14",5,6,766,864,11,"1.02%"
"2020-10-04",866,"2020-10-15",5,6,781,873,11,"1.09%"
"2020-10-05",872,"2020-10-15",5,6,788,873,10,"1.18%"
"2020-10-06",897,"2020-10-17",5,7,803,900,11,"2.06%"
"2020-10-07",904,"2020-10-18",5,7,809,916,11,"1.87%"
"2020-10-08",911,"2020-10-18",5,7,812,916,10,"1.92%"
"2020-10-09",922,"2020-10-19",6,8,826,930,10,"1.92%"
"2020-10-10",934,"2020-10-20",6,9,832,935,10,"2.91%"
"2020-10-11",936,"2020-10-21",6,9,837,941,10,"2.88%"
"2020-10-12",939,"2020-10-21",6,9,847,941,9,"3.19%"
"2020-10-13",947,"2020-10-22",6,10,853,950,9,"4.12%"
"2020-10-14",958,"2020-10-25",6,10,864,959,11,"4.21%"
"2020-10-15",972,"2020-10-27",6,10,873,974,12,"3.96%"
"2020-10-16",979,"2020-10-28",7,10,879,983,12,"2.88%"
"2020-10-17",981,"2020-10-28",7,10,900,983,11,"3.61%"
"2020-10-18",988,"2020-10-30",7,10,916,992,12,"3.95%"
"2020-10-19",999,"2020-11-01",8,10,930,1004,13,"2.7%"
"2020-10-20",1010,"2020-11-03",9,10,935,1012,14,"1.3%"
"2020-10-21",1012,"2020-11-03",9,10,941,1012,13,"1.41%"
"2020-10-22",1018,"2020-11-04",10,10,950,1029,13,"0.%"
"2020-10-23",1020,"2020-11-04",10,10,950,1029,12,"0.%"
"2020-10-24",1022,"2020-11-04",10,10,957,1029,11,"0.%"
"2020-10-25",1033,"2020-11-05",10,10,959,1033,11,"0.%"
"2020-10-26",1039,"2020-11-08",10,10,968,1040,13,"0.%"
"2020-10-27",1045,"2020-11-10",10,10,974,1047,14,"0.%"
"2020-10-28",1052,"2020-11-12",10,10,983,1053,15,"0.%"
"2020-10-29",1052,"2020-11-12",10,10,987,1053,14,"0.%"
"2020-10-30",1054,"2020-11-13",10,10,992,1069,14,"0.%"
"2020-10-31",1061,"2020-11-13",10,10,995,1069,13,"0.%"
"2020-11-01",1066,"2020-11-13",10,10,1004,1069,12,"0.%"
"2020-11-02",1070,"2020-11-14",10,10,1004,1084,12,"0.%"
"2020-11-03",1075,"2020-11-14",10,10,1012,1084,11,"0.%"
"2020-11-04",1080,"2020-11-14",10,10,1029,1084,10,"0.%"
"2020-11-05",1087,"2020-11-15",10,10,1033,1088,10,"0.%"
"2020-11-06",1104,"2020-11-19",10,10,1035,1107,13,"0.%"
"2020-11-07",1110,"2020-11-20",10,10,1037,1115,13,"0.%"
"2020-11-08",1114,"2020-11-20",10,10,1040,1115,12,"0.%"
"2020-11-09",1123,"2020-11-23",10,10,1044,1129,14,"0.%"
"2020-11-10",1133,"2020-11-26",10,11,1047,1152,16,".95%"
"2020-11-11",1140,"2020-11-26",10,11,1051,1152,15,".99%"
"2020-11-12",1144,"2020-11-26",10,11,1053,1152,14,"1.01%"
"2020-11-13",1147,"2020-11-26",10,11,1069,1152,13,"1.2%"
"2020-11-14",1150,"2020-11-26",10,11,1084,1152,12,"1.47%"
"2020-11-15",1153,"2020-11-27",10,11,1088,1156,12,"1.47%"
"2020-11-16",1157,"2020-11-28",10,11,1091,1160,12,"1.45%"
"2020-11-17",1161,"2020-11-29",10,11,1098,1169,12,"1.41%"
"2020-11-18",1164,"2020-11-29",10,11,1100,1169,11,"1.45%"
"2020-11-19",1168,"2020-11-29",10,11,1107,1169,10,"1.61%"
"2020-11-20",1172,"2020-12-01",10,11,1115,1181,11,"1.52%"
"2020-11-21",1179,"2020-12-01",10,11,1121,1181,10,"1.67%"
