"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-14",9906,"2020-11-29",212,224,8820,9934,15,"1.08%"
"2020-11-15",9924,"2020-11-29",212,224,8858,9934,14,"1.12%"
"2020-11-16",9967,"2020-11-30",212,224,9000,10004,14,"1.2%"
"2020-11-17",10020,"2020-12-01",212,224,9065,10093,14,"1.17%"
"2020-11-18",10137,"2020-12-27",218,225,9282,10196,39,".77%"
"2020-11-19",10232,"2020-12-28",219,226,9328,10261,39,".75%"
"2020-11-20",10296,"2020-12-29",220,226,9351,10392,39,".58%"
"2020-11-21",10380,"2020-12-29",220,226,9419,10392,38,".62%"
"2020-11-22",10516,"2021-01-02",220,238,9489,10539,41,"1.71%"
"2020-11-23",10553,"2021-01-03",220,238,9528,10562,41,"1.74%"
"2020-11-24",10618,"2021-01-04",220,238,9597,10691,41,"1.65%"
"2020-11-25",10690,"2021-01-04",220,238,9683,10691,40,"1.79%"
"2020-11-26",10819,"2021-01-11",222,243,9726,10870,46,"1.84%"
"2020-11-27",10937,"2021-01-12",222,244,9792,10983,46,"1.85%"
"2020-11-28",11044,"2021-01-14",223,249,9900,11062,47,"2.24%"
"2020-11-29",11165,"2021-01-18",224,257,9934,11218,50,"2.57%"
"2020-11-30",11226,"2021-01-19",224,258,10004,11244,50,"2.74%"
"2020-12-01",11277,"2021-01-20",224,260,10093,11285,50,"3.02%"
"2020-12-26",11303,"2021-01-21",225,264,10126,11315,26,"3.28%"
"2020-12-27",11324,"2021-01-22",225,264,10196,11341,26,"3.41%"
"2020-12-28",11337,"2021-01-22",226,264,10261,11341,25,"3.52%"
"2020-12-29",11379,"2021-01-24",226,264,10392,11387,26,"3.82%"
"2020-12-30",11436,"2021-01-27",238,269,10440,11473,28,"3.%"
"2020-12-31",11473,"2021-01-27",238,269,10461,11473,27,"3.06%"
"2021-01-01",11514,"2021-01-30",238,272,10502,11525,29,"3.32%"
"2021-01-02",11562,"2021-02-02",238,272,10539,11564,31,"3.32%"
"2021-01-03",11597,"2021-02-04",238,272,10562,11602,32,"3.27%"
"2021-01-04",11605,"2021-02-05",238,272,10691,11606,32,"3.72%"
"2021-01-05",11679,"2021-02-11",239,273,10719,11685,37,"3.52%"
"2021-01-06",11720,"2021-02-12",239,275,10729,11724,37,"3.62%"
"2021-01-07",11766,"2021-02-17",241,276,10756,11775,41,"3.43%"
"2021-01-08",11810,"2021-02-21",241,276,10786,11810,44,"3.42%"
"2021-01-09",11831,"2021-02-25",243,276,10792,11852,47,"3.11%"
"2021-01-10",11869,"2021-02-26",243,276,10811,11876,47,"3.1%"
"2021-01-11",11899,"2021-02-28",243,276,10870,11912,48,"3.17%"
"2021-01-12",11923,"2021-03-02",244,276,10983,11956,49,"3.29%"
"2021-01-13",11963,"2021-03-03",247,276,11025,11968,49,"3.08%"
"2021-01-14",12007,"2021-03-07",249,277,11062,12014,52,"2.94%"
"2021-01-15",12042,"2021-03-08",249,277,11102,12090,52,"2.83%"
"2021-01-16",12063,"2021-03-08",252,277,11115,12090,51,"2.56%"
"2021-01-17",12078,"2021-03-08",255,277,11140,12090,50,"2.32%"
"2021-01-18",12098,"2021-03-09",257,277,11218,12109,50,"2.24%"
"2021-01-19",12113,"2021-03-10",258,277,11244,12140,50,"2.12%"
"2021-01-20",12129,"2021-03-10",260,277,11285,12140,49,"1.99%"
"2021-01-21",12157,"2021-03-11",264,277,11315,12168,49,"1.52%"
"2021-01-22",12172,"2021-03-12",264,277,11341,12206,49,"1.5%"
"2021-01-23",12195,"2021-03-12",264,277,11369,12206,48,"1.55%"
"2021-01-24",12206,"2021-03-12",264,277,11387,12206,47,"1.59%"
"2021-01-25",12222,"2021-03-13",264,278,11422,12234,47,"1.72%"
"2021-01-26",12236,"2021-03-14",265,278,11429,12258,47,"1.57%"
"2021-01-27",12251,"2021-03-14",269,278,11473,12258,46,"1.15%"
"2021-01-28",12268,"2021-03-15",269,278,11497,12284,46,"1.14%"
"2021-01-29",12291,"2021-03-16",270,278,11505,12323,46,".98%"
"2021-01-30",12301,"2021-03-16",272,278,11525,12323,45,".75%"
"2021-01-31",12310,"2021-03-16",272,278,11537,12323,44,".76%"
"2021-02-01",12321,"2021-03-16",272,278,11548,12323,43,".77%"
"2021-02-02",12329,"2021-03-17",272,278,11564,12365,43,".75%"
"2021-02-03",12342,"2021-03-17",272,278,11591,12365,42,".78%"
"2021-02-04",12354,"2021-03-17",272,278,11602,12365,41,".79%"
