"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-06",11068,"2020-10-13",109,119,10120,11107,7,"1.01%"
"2020-10-07",11189,"2020-10-14",112,121,10273,11204,7,".97%"
"2020-10-08",11287,"2020-10-16",115,123,10610,11365,8,"1.06%"
"2020-10-09",11363,"2020-10-16",115,123,10718,11365,7,"1.24%"
"2020-10-10",11487,"2020-10-17",116,124,10864,11509,7,"1.24%"
"2020-10-11",11616,"2020-10-19",116,126,10943,11655,8,"1.4%"
"2020-10-12",11777,"2020-10-21",118,127,11014,11878,9,"1.04%"
"2020-10-13",11865,"2020-10-21",119,127,11107,11878,8,"1.04%"
"2020-10-14",12023,"2020-10-22",121,128,11204,12137,8,".75%"
"2020-10-15",12156,"2020-10-23",122,129,11253,12313,8,".66%"
"2020-10-16",12232,"2020-10-23",123,129,11365,12313,7,".63%"
"2020-10-17",12384,"2020-10-24",124,130,11509,12464,7,".63%"
"2020-10-18",12522,"2020-10-25",125,130,11589,12576,7,".51%"
"2020-10-19",12616,"2020-10-26",126,130,11655,12648,7,".4%"
"2020-10-20",12643,"2020-10-26",127,130,11693,12648,6,".31%"
"2020-10-21",12757,"2020-10-28",127,130,11878,12771,7,".34%"
"2020-10-22",12816,"2020-10-29",128,130,12137,12820,7,".29%"
"2020-10-23",12833,"2020-10-30",129,130,12313,12870,7,".18%"
"2020-10-24",12890,"2020-10-31",130,130,12464,12924,7,"0.%"
"2020-10-25",12931,"2020-11-01",130,130,12576,12972,7,"0.%"
"2020-10-26",12982,"2020-11-02",130,130,12648,12989,7,"0.%"
"2020-10-27",13016,"2020-11-03",130,130,12725,13024,7,"0.%"
"2020-10-28",13042,"2020-11-05",130,130,12771,13057,8,"0.%"
"2020-10-29",13061,"2020-11-06",130,130,12820,13081,8,"0.%"
"2020-10-30",13081,"2020-11-06",130,130,12870,13081,7,"0.%"
"2020-10-31",13105,"2020-11-08",130,130,12924,13129,8,"0.%"
"2020-11-01",13125,"2020-11-08",130,130,12972,13129,7,"0.%"
"2020-11-02",13129,"2020-11-08",130,130,12989,13129,6,"0.%"
"2020-11-03",13151,"2020-11-09",130,130,13024,13159,6,"0.%"
"2020-11-04",13198,"2020-11-11",130,130,13038,13198,7,"0.%"
"2020-11-05",13213,"2020-11-13",130,130,13057,13222,8,"0.%"
"2020-11-06",13238,"2020-11-15",130,131,13081,13252,9,".58%"
"2020-11-07",13262,"2020-11-16",130,131,13102,13269,9,".6%"
"2020-11-08",13269,"2020-11-16",130,131,13129,13269,8,".71%"
"2020-11-09",13291,"2020-11-20",130,131,13159,13296,11,".73%"
"2020-11-10",13302,"2020-11-21",130,131,13193,13302,11,".92%"
"2020-11-11",13316,"2020-11-23",130,132,13198,13322,12,"1.61%"
"2020-11-12",13330,"2020-11-24",130,133,13208,13332,12,"2.42%"
"2020-11-13",13339,"2020-11-26",130,133,13222,13359,13,"2.19%"
"2020-11-14",13347,"2020-11-26",130,133,13235,13359,12,"2.42%"
"2020-11-15",13355,"2020-11-26",131,133,13252,13359,11,"1.87%"
"2020-11-16",13361,"2020-11-27",131,133,13269,13370,11,"1.98%"
"2020-11-17",13385,"2020-11-30",131,135,13275,13385,13,"3.64%"
"2020-11-18",13399,"2020-12-27",131,135,13282,13403,39,"3.31%"
