"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-04",45752,"2021-03-08",347,347,45672,45753,32,"0.%"
"2021-02-05",45757,"2021-03-09",347,347,45682,45758,32,"0.%"
"2021-02-06",45759,"2021-03-10",347,347,45684,45768,32,"0.%"
"2021-02-07",45762,"2021-03-10",347,347,45686,45768,31,"0.%"
"2021-02-08",45764,"2021-03-10",347,347,45689,45768,30,"0.%"
"2021-02-09",45765,"2021-03-10",347,347,45691,45768,29,"0.%"
"2021-02-10",45767,"2021-03-10",347,347,45695,45768,28,"0.%"
"2021-02-11",45771,"2021-03-11",347,347,45696,45772,28,"0.%"
"2021-02-12",45772,"2021-03-11",347,347,45698,45772,27,"0.%"
"2021-02-13",45777,"2021-03-12",347,347,45704,45781,27,"0.%"
"2021-02-14",45777,"2021-03-12",347,347,45707,45781,26,"0.%"
"2021-02-15",45777,"2021-03-12",347,347,45708,45781,25,"0.%"
"2021-02-16",45779,"2021-03-12",347,347,45708,45781,24,"0.%"
"2021-02-17",45780,"2021-03-12",347,347,45708,45781,23,"0.%"
"2021-02-19",45783,"2021-03-13",347,347,45709,45793,22,"0.%"
"2021-02-21",45791,"2021-03-13",347,347,45712,45793,20,"0.%"
"2021-02-22",45795,"2021-03-14",347,347,45713,45798,20,"0.%"
"2021-02-23",45799,"2021-03-15",347,347,45713,45804,20,"0.%"
"2021-02-24",45808,"2021-03-16",347,347,45713,45808,20,"0.%"
"2021-02-25",45813,"2021-03-18",347,347,45713,45818,21,"0.%"
"2021-02-26",45817,"2021-03-18",347,347,45715,45818,20,"0.%"
"2021-02-27",45822,"2021-03-20",347,347,45716,45823,21,"0.%"
"2021-02-28",45832,"2021-03-22",347,347,45716,45838,22,"0.%"
"2021-03-01",45836,"2021-03-22",347,347,45719,45838,21,"0.%"
"2021-03-02",45845,"2021-03-24",347,347,45719,45851,22,"0.%"
"2021-03-03",45857,"2021-03-25",347,347,45727,45861,22,"0.%"
"2021-03-04",45860,"2021-03-25",347,347,45731,45861,21,"0.%"
"2021-03-05",45866,"2021-03-26",347,347,45735,45867,21,"0.%"
"2021-03-06",45872,"2021-03-27",347,347,45744,45881,21,"0.%"
"2021-03-07",45875,"2021-03-27",347,347,45749,45881,20,"0.%"
"2021-03-08",45882,"2021-03-28",347,347,45753,45891,20,"0.%"
"2021-03-09",45884,"2021-03-28",347,347,45758,45891,19,"0.%"
"2021-03-10",45887,"2021-03-28",347,347,45768,45891,18,"0.%"
"2021-03-11",45894,"2021-03-29",347,347,45772,45907,18,"0.%"
"2021-03-12",45902,"2021-03-29",347,347,45781,45907,17,"0.%"
"2021-03-13",45908,"2021-03-30",347,347,45793,45928,17,"0.%"
"2021-03-14",45915,"2021-03-30",347,347,45798,45928,16,"0.%"
"2021-03-15",45925,"2021-03-30",347,347,45804,45928,15,"0.%"
"2021-03-16",45931,"2021-03-31",347,347,45808,45943,15,"0.%"
"2021-03-17",45941,"2021-03-31",347,347,45811,45943,14,"0.%"
"2021-03-18",45947,"2021-04-01",347,347,45818,45959,14,"0.%"
"2021-03-19",45959,"2021-04-01",347,347,45820,45959,13,"0.%"
"2021-03-20",45974,"2021-04-03",347,347,45823,45995,14,"0.%"
"2021-03-21",45984,"2021-04-03",347,347,45830,45995,13,"0.%"
"2021-03-22",46004,"2021-04-04",347,347,45838,46022,13,"0.%"
"2021-03-23",46014,"2021-04-04",347,347,45844,46022,12,"0.%"
"2021-03-24",46036,"2021-04-05",347,347,45851,46064,12,"0.%"
"2021-03-25",46063,"2021-04-05",347,347,45861,46064,11,"0.%"
"2021-03-26",46105,"2021-04-06",347,347,45867,46120,11,"0.%"
"2021-03-27",46161,"2021-04-08",347,347,45881,46180,12,"0.%"
"2021-03-28",46183,"2021-04-09",347,347,45891,46225,12,"0.%"
"2021-03-29",46244,"2021-04-10",347,349,45907,46274,12,".54%"
"2021-03-30",46289,"2021-04-11",347,350,45928,46296,12,".82%"
"2021-03-31",46336,"2021-04-12",347,350,45943,46347,12,".74%"
"2021-04-01",46357,"2021-04-13",347,350,45959,46398,12,".68%"
"2021-04-02",46411,"2021-04-14",347,351,45970,46457,12,".82%"
"2021-04-03",46462,"2021-04-15",347,351,45995,46510,12,".78%"
"2021-04-04",46520,"2021-04-16",347,351,46022,46643,12,".64%"
"2021-04-05",46572,"2021-04-16",347,351,46064,46643,11,".69%"
"2021-04-06",46674,"2021-04-17",347,351,46120,46766,11,".62%"
"2021-04-07",46797,"2021-04-18",347,351,46142,46949,11,".5%"
"2021-04-08",46982,"2021-04-19",347,353,46180,47049,11,".69%"
"2021-04-09",47082,"2021-04-20",347,356,46225,47331,11,".81%"
"2021-04-10",47361,"2021-04-21",349,360,46274,47600,11,".83%"
"2021-04-11",47654,"2021-04-22",350,363,46296,47886,11,".82%"
"2021-04-12",47934,"2021-04-23",350,367,46347,48161,11,".94%"
"2021-04-13",48205,"2021-04-24",350,370,46398,48683,11,".88%"
"2021-04-14",48727,"2021-04-25",351,376,46457,48869,11,"1.04%"
"2021-04-15",49295,"2021-04-26",351,379,46510,49406,11,".97%"
"2021-04-16",49829,"2021-04-27",351,385,46643,50074,11,".99%"
"2021-04-17",50491,"2021-04-28",351,388,46766,50989,11,".88%"
"2021-04-18",51403,"2021-04-29",351,392,46949,51886,11,".83%"
"2021-04-19",52296,"2021-04-30",353,395,47049,53233,11,".68%"
"2021-04-20",53640,"2021-05-01",356,397,47331,54679,11,".56%"
"2021-04-21",55084,"2021-05-02",360,403,47600,56021,11,".51%"
"2021-04-22",56420,"2021-05-03",363,409,47886,57109,11,".5%"
"2021-04-23",57472,"2021-05-04",367,413,48161,58754,11,".43%"
"2021-04-24",59113,"2021-05-05",370,416,48683,60437,11,".39%"
"2021-04-25",60793,"2021-05-06",376,420,48869,61347,11,".35%"
"2021-04-26",61699,"2021-05-07",379,424,49406,62605,11,".34%"
"2021-04-27",63021,"2021-05-08",385,427,50074,63863,11,".3%"
"2021-04-28",64276,"2021-05-09",388,432,50989,65697,11,".3%"
"2021-04-29",66105,"2021-05-10",392,436,51886,67282,11,".29%"
"2021-04-30",67686,"2021-05-11",395,442,53233,69335,11,".29%"
"2021-05-01",69734,"2021-05-12",397,449,54679,72066,11,".3%"
"2021-05-02",72458,"2021-05-13",403,456,56021,73805,11,".3%"
"2021-05-03",74190,"2021-05-14",409,462,57109,76209,11,".28%"
"2021-05-04",76588,"2021-05-15",413,470,58754,78199,11,".29%"
"2021-05-05",78570,"2021-05-16",416,476,60437,80144,11,".3%"
"2021-05-06",80509,"2021-05-17",420,483,61347,81783,11,".31%"
"2021-05-07",82141,"2021-05-18",424,489,62605,83187,11,".32%"
"2021-05-08",83539,"2021-05-19",427,497,63863,84627,11,".34%"
"2021-05-09",84971,"2021-05-20",432,502,65697,85930,11,".35%"
"2021-05-10",86269,"2021-05-21",436,509,67282,87396,11,".36%"
"2021-05-11",87726,"2021-05-22",442,517,69335,88689,11,".39%"
"2021-05-12",89011,"2021-05-23",449,524,72066,89520,11,".43%"
