"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-31",7164,"2020-09-10",85,112,5748,7260,10,"1.79%"
"2020-09-01",7409,"2020-09-11",88,114,5833,7468,10,"1.59%"
"2020-09-02",7641,"2020-09-12",91,116,5983,7661,10,"1.49%"
"2020-09-03",7802,"2020-09-14",94,121,6101,7937,11,"1.47%"
"2020-09-04",7971,"2020-09-15",97,124,6225,8085,11,"1.45%"
"2020-09-05",8157,"2020-09-16",100,124,6347,8256,11,"1.26%"
"2020-09-06",8344,"2020-09-18",102,125,6536,8443,12,"1.21%"
"2020-09-07",8366,"2020-09-18",104,125,6685,8443,11,"1.19%"
"2020-09-08",8575,"2020-09-19",106,126,6841,8583,11,"1.15%"
"2020-09-09",8789,"2020-09-21",109,129,7020,8859,12,"1.09%"
"2020-09-10",8896,"2020-09-22",112,130,7260,8967,12,"1.05%"
"2020-09-11",9096,"2020-09-25",114,130,7468,9122,14,".97%"
"2020-09-12",9227,"2020-09-27",116,131,7661,9356,15,".88%"
"2020-09-13",9417,"2020-09-28",118,132,7799,9551,15,".8%"
"2020-09-14",9468,"2020-09-28",121,132,7937,9551,14,".68%"
"2020-09-15",9628,"2020-09-29",124,132,8085,9723,14,".49%"
"2020-09-16",9821,"2020-10-01",124,133,8256,9874,15,".56%"
"2020-09-17",10048,"2020-10-03",124,134,8256,10161,16,".52%"
"2020-09-18",10164,"2020-10-04",125,134,8443,10355,16,".47%"
"2020-09-19",10320,"2020-10-04",126,134,8583,10355,15,".45%"
"2020-09-20",10452,"2020-10-05",127,135,8691,10498,15,".44%"
"2020-09-21",10512,"2020-10-06",129,136,8859,10650,15,".39%"
"2020-09-22",10627,"2020-10-06",130,136,8967,10650,14,".36%"
