"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-18",166979,"2020-10-08",4435,5108,136921,167624,20,"2.19%"
"2020-09-19",168802,"2020-10-09",4472,5134,139049,169719,20,"2.16%"
"2020-09-20",170666,"2020-10-10",4515,5152,140875,171498,20,"2.08%"
"2020-09-21",172257,"2020-10-12",4532,5183,142341,173402,21,"2.1%"
"2020-09-22",173618,"2020-10-13",4571,5183,144587,174863,21,"2.02%"
"2020-09-23",175730,"2020-10-14",4610,5183,146116,176689,21,"1.87%"
"2020-09-24",177526,"2020-10-15",4633,5183,147625,178754,21,"1.77%"
"2020-09-25",179189,"2020-10-16",4651,5183,149666,180011,21,"1.75%"
"2020-09-26",180835,"2020-10-17",4707,5183,151102,181402,21,"1.57%"
"2020-09-27",182557,"2020-10-18",4739,5192,152445,183138,21,"1.48%"
"2020-09-28",184049,"2020-10-19",4763,5194,154393,184836,21,"1.42%"
"2020-09-29",185294,"2020-10-20",4809,5194,156069,186037,21,"1.28%"
"2020-09-30",187376,"2020-10-21",4882,5194,157741,187862,21,"1.04%"
"2020-10-01",189105,"2020-10-22",4905,5194,159094,191052,21,".9%"
"2020-10-02",190775,"2020-10-22",4924,5194,160107,191052,20,".87%"
"2020-10-03",192382,"2020-10-23",4959,5194,161641,193880,20,".73%"
"2020-10-04",193989,"2020-10-24",4992,5194,164405,195504,20,".65%"
"2020-10-05",195322,"2020-10-24",5009,5194,164622,195504,19,".6%"
"2020-10-06",196628,"2020-10-25",5030,5194,165482,196996,19,".52%"
"2020-10-07",198449,"2020-10-26",5051,5194,166542,198623,19,".45%"
"2020-10-08",199922,"2020-10-27",5108,5194,167624,200026,19,".27%"
"2020-10-09",201577,"2020-10-29",5134,5194,169719,202373,20,".18%"
"2020-10-10",203013,"2020-10-30",5152,5194,171498,203789,20,".13%"
"2020-10-11",204434,"2020-10-31",5187,5194,172227,205120,20,".02%"
"2020-10-12",205625,"2020-11-01",5214,5194,173402,205823,20,"-.06%"
"2020-10-13",206527,"2020-11-02",5234,5194,174863,206841,20,"-.13%"
"2020-10-14",207758,"2020-11-04",5254,5205,176689,208628,21,"-.15%"
"2020-10-15",209120,"2020-11-05",5281,5223,178754,209788,21,"-.19%"
"2020-10-16",210428,"2020-11-06",5300,5237,180011,211450,21,"-.2%"
"2020-10-17",211603,"2020-11-07",5183,5253,181402,212197,21,".23%"
"2020-10-18",212762,"2020-11-10",5192,5289,183138,213809,23,".32%"
"2020-10-19",213697,"2020-11-10",5197,5289,184836,213809,22,".32%"
"2020-10-20",214577,"2020-11-11",5209,5289,186037,214871,22,".28%"
"2020-10-21",215676,"2020-11-12",5224,5289,187862,215773,22,".23%"
"2020-10-22",216593,"2020-11-14",5240,5289,191052,216693,23,".19%"
"2020-10-23",217474,"2020-11-16",5244,5289,193880,217623,24,".19%"
"2020-10-24",218349,"2020-11-18",5254,5289,195504,218794,25,".15%"
"2020-10-25",219083,"2020-11-20",5260,5289,196996,219416,26,".13%"
"2020-10-26",219580,"2020-11-21",5274,5289,198623,219720,26,".07%"
"2020-10-27",220234,"2020-11-22",5278,5289,200026,220262,26,".05%"
"2020-10-28",221079,"2020-11-25",5283,5289,201309,221649,28,".03%"
"2020-10-29",221767,"2020-11-26",5302,5289,202373,222255,28,"-.07%"
"2020-10-30",222504,"2020-11-27",5317,5289,203789,222958,28,"-.15%"
"2020-10-31",223194,"2020-11-28",5323,5289,205120,223336,28,"-.19%"
"2020-11-01",223799,"2020-11-30",5331,5303,205823,224400,29,"-.15%"
"2020-11-02",224297,"2020-11-30",5338,5303,206841,224400,28,"-.2%"
"2020-11-03",224820,"2020-12-01",5194,5308,207734,225308,28,".65%"
"2020-11-04",225467,"2020-12-27",5205,5319,208628,225605,53,".67%"
"2020-11-05",226106,"2020-12-29",5223,5327,209788,226634,54,".62%"
"2020-11-06",226717,"2020-12-30",5237,5341,211450,227196,54,".66%"
"2020-11-07",227147,"2020-12-30",5253,5341,212197,227196,53,".59%"
"2020-11-08",227769,"2021-01-01",5278,5354,212609,227902,54,".5%"
"2020-11-09",228171,"2021-01-02",5299,5358,212630,228319,54,".38%"
"2020-11-10",228535,"2021-01-03",5305,5361,213809,228660,54,".38%"
"2020-11-11",229094,"2021-01-04",5322,5367,214871,231505,54,".27%"
"2020-11-12",229666,"2021-01-04",5335,5367,215773,231505,53,".2%"
"2020-11-13",230259,"2021-01-04",5347,5367,216176,231505,52,".13%"
"2020-11-14",230847,"2021-01-04",5366,5367,216693,231505,51,".01%"
"2020-11-15",231236,"2021-01-04",5375,5367,217083,231505,50,"-.06%"
"2020-11-16",231566,"2021-01-05",5380,5372,217623,231957,50,"-.06%"
"2020-11-17",231810,"2021-01-05",5387,5372,218162,231957,49,"-.11%"
"2020-11-18",232408,"2021-01-06",5392,5381,218794,232636,49,"-.08%"
"2020-11-19",233166,"2021-01-07",5409,5387,219060,233610,49,"-.15%"
