"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-18",148,"2020-08-28",1,2,119,172,10,"1.89%"
"2020-08-19",167,"2020-08-28",1,2,119,172,9,"1.89%"
"2020-08-20",175,"2020-08-29",1,3,123,202,9,"2.53%"
"2020-08-21",189,"2020-08-29",1,3,124,202,8,"2.56%"
"2020-08-22",219,"2020-09-01",1,3,125,223,10,"2.04%"
"2020-08-23",224,"2020-09-02",1,3,129,232,10,"1.94%"
"2020-08-24",232,"2020-09-02",1,3,135,232,9,"2.06%"
"2020-08-25",239,"2020-09-03",2,3,138,243,9,".95%"
"2020-08-26",239,"2020-09-03",2,3,139,243,8,".96%"
"2020-08-27",241,"2020-09-03",2,3,147,243,7,"1.04%"
"2020-08-28",248,"2020-09-05",2,3,172,258,8,"1.16%"
"2020-08-29",272,"2020-09-07",3,3,202,275,9,"0.%"
"2020-08-30",287,"2020-09-08",3,3,202,316,9,"0.%"
"2020-09-01",312,"2020-09-08",3,3,223,316,7,"0.%"
"2020-09-02",328,"2020-09-09",3,5,232,381,7,"1.34%"
"2020-09-03",397,"2020-09-11",3,6,243,407,8,"1.83%"
"2020-09-04",422,"2020-09-12",3,6,245,435,8,"1.58%"
"2020-09-05",443,"2020-09-13",3,6,258,465,8,"1.45%"
"2020-09-06",465,"2020-09-13",3,6,270,465,7,"1.54%"
"2020-09-07",498,"2020-09-14",3,6,275,511,7,"1.27%"
"2020-09-08",542,"2020-09-16",3,7,316,557,8,"1.66%"
"2020-09-09",561,"2020-09-18",5,10,381,563,9,"2.75%"
"2020-09-10",579,"2020-09-23",6,13,387,600,13,"3.29%"
"2020-09-11",634,"2020-09-25",6,13,407,842,14,"1.61%"
"2020-09-12",707,"2020-09-25",6,13,435,842,13,"1.72%"
"2020-09-13",743,"2020-09-25",6,13,465,842,12,"1.86%"
"2020-09-14",762,"2020-09-25",6,13,511,842,11,"2.11%"
"2020-09-15",810,"2020-09-25",6,13,529,842,10,"2.24%"
"2020-09-16",860,"2020-09-26",7,14,557,892,10,"2.09%"
"2020-09-17",940,"2020-09-30",8,16,558,1142,13,"1.37%"
"2020-09-18",978,"2020-09-30",10,16,563,1142,12,"1.04%"
"2020-09-19",1031,"2020-09-30",10,16,567,1142,11,"1.04%"
"2020-09-20",1043,"2020-09-30",10,16,569,1142,10,"1.05%"
"2020-09-21",1056,"2020-09-30",10,16,569,1142,9,"1.05%"
"2020-09-22",1077,"2020-09-30",13,16,577,1142,8,".53%"
"2020-09-23",1119,"2020-09-30",13,16,600,1142,7,".55%"
"2020-09-24",1163,"2020-10-01",13,16,602,1227,7,".48%"
"2020-09-25",1233,"2020-10-02",13,16,842,1271,7,".7%"
"2020-09-26",1295,"2020-10-03",14,17,892,1306,7,".72%"
"2020-09-27",1316,"2020-10-05",14,17,896,1371,8,".63%"
"2020-09-28",1373,"2020-10-06",14,17,900,1438,8,".56%"
"2020-09-29",1409,"2020-10-06",14,17,920,1438,7,".58%"
"2020-09-30",1460,"2020-10-07",16,17,1142,1513,7,".27%"
"2020-10-01",1497,"2020-10-07",16,17,1227,1513,6,".35%"
"2020-10-02",1554,"2020-10-09",16,17,1271,1579,7,".32%"
"2020-10-03",1578,"2020-10-09",17,17,1306,1579,6,"0.%"
"2020-10-04",1597,"2020-10-10",17,17,1310,1609,6,"0.%"
"2020-10-05",1646,"2020-10-12",17,17,1371,1705,7,"0.%"
"2020-10-06",1688,"2020-10-12",17,17,1438,1705,6,"0.%"
"2020-10-07",1729,"2020-10-13",17,17,1513,1738,6,"0.%"
"2020-10-08",1753,"2020-10-14",17,17,1538,1832,6,"0.%"
"2020-10-09",1791,"2020-10-14",17,17,1579,1832,5,"0.%"
"2020-10-10",1838,"2020-10-15",17,17,1609,1866,5,"0.%"
"2020-10-11",1874,"2020-10-16",17,17,1620,1909,5,"0.%"
"2020-10-12",1908,"2020-10-16",17,17,1705,1909,4,"0.%"
"2020-10-13",1938,"2020-10-17",17,17,1738,1942,4,"0.%"
"2020-10-14",1985,"2020-10-19",17,17,1832,2026,5,"0.%"
"2020-10-15",2027,"2020-10-20",17,17,1866,2069,5,"0.%"
"2020-10-16",2045,"2020-10-20",17,17,1909,2069,4,"0.%"
"2020-10-17",2084,"2020-10-21",17,19,1942,2091,4,"1.34%"
"2020-10-18",2106,"2020-10-22",17,19,1963,2119,4,"1.28%"
"2020-10-19",2124,"2020-10-23",17,19,2026,2166,4,"1.43%"
"2020-10-20",2130,"2020-10-23",17,19,2069,2166,3,"2.06%"
"2020-10-21",2152,"2020-10-23",19,19,2091,2166,2,"0.%"
"2020-10-22",2188,"2020-10-24",19,26,2119,2195,2,"9.21%"
"2020-10-23",2245,"2020-10-26",19,26,2166,2273,3,"6.54%"
"2020-10-24",2285,"2020-10-27",26,26,2195,2301,3,"0.%"
"2020-10-25",2303,"2020-10-28",26,30,2196,2329,3,"3.01%"
"2020-10-26",2325,"2020-10-28",26,30,2273,2329,2,"7.14%"
"2020-10-27",2362,"2020-10-29",26,30,2301,2367,2,"6.06%"
"2020-10-28",2392,"2020-10-30",30,30,2329,2404,2,"0.%"
"2020-10-29",2431,"2020-10-31",30,30,2367,2445,2,"0.%"
"2020-10-30",2456,"2020-11-01",30,32,2404,2499,2,"2.11%"
