"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-07",2205,"2020-08-16",2,2,1556,2267,9,"0.%"
"2020-08-08",2244,"2020-08-16",2,2,1602,2267,8,"0.%"
"2020-08-09",2322,"2020-08-18",2,3,1682,2403,9,".14%"
"2020-08-10",2469,"2020-08-19",2,3,1784,2506,9,".14%"
"2020-08-11",2610,"2020-08-21",2,3,1824,2741,10,".11%"
"2020-08-12",2691,"2020-08-21",2,3,1910,2741,9,".12%"
"2020-08-13",2893,"2020-08-23",2,3,1977,3080,10,".09%"
"2020-08-14",3073,"2020-08-23",2,3,2068,3080,9,".1%"
"2020-08-15",3147,"2020-08-24",2,3,2160,3200,9,".1%"
"2020-08-16",3176,"2020-08-24",2,3,2267,3200,8,".11%"
"2020-08-17",3313,"2020-08-25",2,3,2320,3319,8,".1%"
"2020-08-18",3364,"2020-08-26",3,3,2403,3385,8,"0.%"
"2020-08-19",3429,"2020-08-27",3,3,2506,3441,8,"0.%"
"2020-08-20",3494,"2020-08-28",3,3,2597,3534,8,"0.%"
"2020-08-21",3577,"2020-08-29",3,3,2741,3608,8,"0.%"
"2020-08-22",3761,"2020-08-31",3,3,2830,3786,9,"0.%"
"2020-08-23",3800,"2020-09-01",3,3,3080,3939,9,"0.%"
"2020-08-24",3899,"2020-09-01",3,3,3200,3939,8,"0.%"
"2020-08-25",4051,"2020-09-03",3,4,3319,4106,9,".13%"
"2020-08-26",4137,"2020-09-04",3,4,3385,4199,9,".12%"
"2020-08-27",4332,"2020-09-06",3,4,3441,4406,10,".1%"
"2020-08-28",4459,"2020-09-07",3,4,3534,4501,10,".1%"
"2020-08-29",4592,"2020-09-09",3,4,3608,4647,11,".1%"
"2020-08-30",4637,"2020-09-09",3,4,3672,4647,10,".1%"
"2020-08-31",4679,"2020-09-10",3,4,3786,4680,10,".11%"
"2020-09-01",4721,"2020-09-11",3,5,3939,4727,10,".25%"
"2020-09-02",4751,"2020-09-12",3,7,4037,4768,10,".55%"
"2020-09-03",4809,"2020-09-13",4,8,4106,4835,10,".55%"
"2020-09-04",4851,"2020-09-14",4,11,4199,4931,10,".96%"
"2020-09-05",4951,"2020-09-15",4,12,4311,5052,10,"1.08%"
"2020-09-06",5113,"2020-09-16",4,18,4406,5175,10,"1.82%"
"2020-09-07",5231,"2020-09-17",4,18,4501,5289,10,"1.78%"
"2020-09-08",5457,"2020-09-19",4,21,4560,5540,11,"1.73%"
"2020-09-09",5588,"2020-09-20",4,22,4647,5686,11,"1.73%"
"2020-09-10",5782,"2020-09-21",4,25,4680,5860,11,"1.78%"
"2020-09-11",5891,"2020-09-22",5,26,4727,6096,11,"1.53%"
"2020-09-12",6075,"2020-09-22",7,26,4768,6096,10,"1.43%"
"2020-09-13",6308,"2020-09-24",8,26,4835,6360,11,"1.18%"
"2020-09-14",6483,"2020-09-25",11,26,4931,6583,11,".91%"
"2020-09-15",6619,"2020-09-26",12,26,5052,6806,11,".8%"
"2020-09-16",6839,"2020-09-27",18,26,5175,7012,11,".44%"
"2020-09-17",7080,"2020-09-28",18,26,5289,7212,11,".42%"
"2020-09-18",7348,"2020-09-29",19,28,5408,7483,11,".43%"
"2020-09-19",7697,"2020-09-30",21,36,5540,7697,11,".7%"
"2020-09-20",7986,"2020-10-02",22,36,5686,8031,12,".6%"
"2020-09-21",8153,"2020-10-03",25,36,5860,8217,12,".47%"
