"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-04",5895,"2020-08-24",185,236,4046,5895,20,"2.76%"
"2020-08-05",6036,"2020-08-26",191,242,4172,6206,21,"2.51%"
"2020-08-06",6145,"2020-08-26",192,242,4241,6206,20,"2.54%"
"2020-08-07",6249,"2020-08-27",192,245,4283,6253,20,"2.69%"
"2020-08-08",6352,"2020-08-28",194,248,4322,6433,20,"2.56%"
"2020-08-09",6479,"2020-08-31",198,254,4375,6685,22,"2.42%"
"2020-08-10",6593,"2020-08-31",198,254,4412,6685,21,"2.46%"
"2020-08-11",6699,"2020-09-01",199,256,4560,6937,21,"2.4%"
"2020-08-12",6820,"2020-09-01",199,256,4586,6937,20,"2.42%"
"2020-08-13",6977,"2020-09-02",202,257,4589,7333,20,"2.%"
"2020-08-14",7143,"2020-09-02",205,257,4723,7333,19,"1.99%"
"2020-08-15",7210,"2020-09-02",208,257,4968,7333,18,"2.07%"
"2020-08-16",7374,"2020-09-04",211,260,4971,7459,19,"1.97%"
"2020-08-17",7525,"2020-09-05",214,263,5165,7722,19,"1.92%"
"2020-08-18",7772,"2020-09-06",217,265,5292,7954,19,"1.8%"
"2020-08-19",7961,"2020-09-07",221,268,5296,8247,19,"1.59%"
"2020-08-20",8163,"2020-09-07",224,268,5595,8247,18,"1.66%"
"2020-08-21",8314,"2020-09-08",227,269,5630,8448,18,"1.49%"
"2020-08-22",8573,"2020-09-09",230,271,5652,8600,18,"1.39%"
"2020-08-23",8766,"2020-09-10",233,273,5685,8802,18,"1.28%"
"2020-08-24",9017,"2020-09-12",236,276,5895,9049,19,"1.27%"
"2020-08-25",9262,"2020-09-13",239,278,5947,9356,19,"1.14%"
"2020-08-26",9557,"2020-09-14",242,280,6206,9567,19,"1.13%"
"2020-08-27",9782,"2020-09-16",245,283,6253,9961,20,"1.02%"
"2020-08-28",10019,"2020-09-17",248,284,6433,10222,20,".95%"
"2020-08-29",10259,"2020-09-18",250,286,6445,10464,20,".9%"
"2020-08-30",10500,"2020-09-19",252,287,6466,10765,20,".81%"
"2020-08-31",10790,"2020-09-20",254,289,6685,10908,20,".83%"
"2020-09-01",11098,"2020-09-22",256,292,6937,11270,21,".83%"
"2020-09-02",11450,"2020-09-23",257,293,7333,11482,21,".87%"
"2020-09-03",11820,"2020-09-24",258,294,7367,11881,21,".8%"
"2020-09-04",12110,"2020-09-25",260,295,7459,12164,21,".74%"
"2020-09-05",12405,"2020-09-26",263,296,7722,12458,21,".7%"
"2020-09-06",12715,"2020-09-27",265,297,7954,12718,21,".67%"
"2020-09-07",13035,"2020-09-29",268,299,8247,13211,22,".62%"
"2020-09-08",13360,"2020-09-30",269,300,8448,13477,22,".62%"
"2020-09-09",13671,"2020-10-01",271,301,8600,13729,22,".58%"
"2020-09-10",14000,"2020-10-02",273,302,8802,14009,22,".56%"
"2020-09-11",14321,"2020-10-04",274,304,8952,14522,23,".54%"
"2020-09-12",14656,"2020-10-05",276,306,9049,14665,23,".53%"
"2020-09-13",14986,"2020-10-07",278,308,9356,15116,24,".52%"
"2020-09-14",15331,"2020-10-08",280,310,9567,15511,24,".5%"
"2020-09-15",15671,"2020-10-09",281,312,9759,15920,24,".5%"
"2020-09-16",16038,"2020-10-10",283,313,9961,16433,24,".46%"
"2020-09-17",16407,"2020-10-10",284,313,10222,16433,23,".47%"
"2020-09-18",16740,"2020-10-11",286,315,10464,16983,23,".44%"
"2020-09-19",17126,"2020-10-12",287,317,10765,17483,23,".45%"
"2020-09-20",17454,"2020-10-12",289,317,10908,17483,22,".43%"
"2020-09-21",17843,"2020-10-13",290,319,11059,17982,22,".42%"
"2020-09-22",18241,"2020-10-14",292,321,11270,18667,22,".39%"
"2020-09-23",18619,"2020-10-14",293,321,11482,18667,21,".39%"
"2020-09-24",19000,"2020-10-15",294,323,11881,19291,21,".39%"
"2020-09-25",19425,"2020-10-16",295,325,12164,19887,21,".39%"
"2020-09-26",19840,"2020-10-16",296,325,12458,19887,20,".39%"
"2020-09-27",20213,"2020-10-17",297,327,12718,20460,20,".39%"
"2020-09-28",20657,"2020-10-18",298,329,13007,20987,20,".39%"
"2020-09-29",21079,"2020-10-19",299,331,13211,21695,20,".38%"
"2020-09-30",21487,"2020-10-19",300,331,13477,21695,19,".38%"
"2020-10-01",21919,"2020-10-20",301,332,13729,22397,19,".36%"
"2020-10-02",22333,"2020-10-20",302,332,14009,22397,18,".36%"
"2020-10-03",22757,"2020-10-21",304,334,14267,23111,18,".34%"
"2020-10-04",23178,"2020-10-22",304,336,14522,23826,18,".34%"
"2020-10-05",23628,"2020-10-22",306,336,14665,23826,17,".33%"
"2020-10-06",24097,"2020-10-23",307,338,14881,24576,17,".32%"
"2020-10-07",24570,"2020-10-23",308,338,15116,24576,16,".32%"
"2020-10-08",24993,"2020-10-24",310,340,15511,25372,16,".3%"
"2020-10-09",25392,"2020-10-25",312,342,15920,26090,16,".29%"
"2020-10-10",25757,"2020-10-25",313,342,16433,26090,15,".3%"
"2020-10-11",26146,"2020-10-26",315,344,16983,26623,15,".3%"
"2020-10-12",26542,"2020-10-26",317,344,17483,26623,14,".3%"
