"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-27",24405,"2021-02-27",427,434,23587,24426,31,".83%"
"2021-01-28",24431,"2021-02-28",427,434,23608,24453,31,".83%"
"2021-01-29",24463,"2021-03-01",427,434,23666,24473,31,".87%"
"2021-01-30",24490,"2021-03-02",429,434,23738,24507,31,".65%"
"2021-01-31",24517,"2021-03-03",429,434,23753,24521,31,".65%"
"2021-02-01",24532,"2021-03-04",429,434,23791,24558,31,".65%"
"2021-02-02",24544,"2021-03-04",430,434,23805,24558,30,".53%"
"2021-02-03",24567,"2021-03-05",431,434,23825,24571,30,".4%"
"2021-02-04",24589,"2021-03-06",431,434,23858,24612,30,".4%"
"2021-02-05",24614,"2021-03-07",431,435,23875,24658,30,".51%"
"2021-02-06",24640,"2021-03-07",431,435,23896,24658,29,".52%"
"2021-02-07",24662,"2021-03-08",431,435,23924,24700,29,".52%"
"2021-02-08",24682,"2021-03-08",431,435,23950,24700,28,".53%"
"2021-02-09",24701,"2021-03-09",431,435,23970,24742,28,".52%"
"2021-02-10",24724,"2021-03-09",431,435,23982,24742,27,".53%"
"2021-02-11",24744,"2021-03-10",432,436,23993,24758,27,".52%"
"2021-02-12",24770,"2021-03-11",432,436,24032,24798,27,".52%"
"2021-02-13",24797,"2021-03-11",432,436,24053,24798,26,".54%"
"2021-02-14",24834,"2021-03-12",433,436,24090,24845,26,".4%"
"2021-02-15",24869,"2021-03-13",433,437,24112,24895,26,".51%"
"2021-02-16",24902,"2021-03-14",433,437,24130,24927,26,".5%"
"2021-02-17",24944,"2021-03-15",433,437,24145,24958,26,".49%"
"2021-02-18",24992,"2021-03-17",434,437,24163,25021,27,".35%"
"2021-02-19",25023,"2021-03-18",434,438,24183,25052,27,".46%"
"2021-02-20",25047,"2021-03-18",434,438,24203,25052,26,".47%"
"2021-02-21",25082,"2021-03-19",434,438,24227,25093,26,".46%"
"2021-02-22",25099,"2021-03-20",434,438,24250,25129,26,".46%"
"2021-02-23",25139,"2021-03-21",434,438,24270,25160,26,".45%"
"2021-02-24",25158,"2021-03-21",434,438,24313,25160,25,".47%"
"2021-02-25",25205,"2021-03-23",434,440,24338,25250,26,".66%"
"2021-02-26",25252,"2021-03-24",434,440,24381,25297,26,".66%"
"2021-02-27",25296,"2021-03-24",434,440,24426,25297,25,".69%"
"2021-02-28",25324,"2021-03-25",434,440,24453,25346,25,".67%"
"2021-03-01",25342,"2021-03-25",434,440,24473,25346,24,".69%"
"2021-03-02",25390,"2021-03-26",434,441,24507,25424,24,".76%"
"2021-03-03",25443,"2021-03-27",434,442,24521,25495,24,".82%"
"2021-03-04",25490,"2021-03-27",434,442,24558,25495,23,".85%"
"2021-03-05",25525,"2021-03-28",434,443,24571,25559,23,".91%"
"2021-03-06",25560,"2021-03-29",434,443,24612,25623,23,".89%"
"2021-03-07",25595,"2021-03-29",435,443,24658,25623,22,".83%"
"2021-03-08",25628,"2021-03-30",435,444,24700,25716,22,".89%"
"2021-03-09",25664,"2021-03-30",435,444,24742,25716,21,".92%"
"2021-03-10",25710,"2021-03-30",436,444,24758,25716,20,".84%"
"2021-03-11",25749,"2021-03-31",436,445,24798,25789,20,".91%"
"2021-03-12",25783,"2021-03-31",436,445,24845,25789,19,".95%"
"2021-03-13",25825,"2021-04-01",437,445,24895,25839,19,".85%"
"2021-03-14",25876,"2021-04-02",437,446,24927,25913,19,".91%"
"2021-03-15",25925,"2021-04-03",437,446,24958,25970,19,".89%"
"2021-03-16",25978,"2021-04-04",437,447,24991,26059,19,".94%"
"2021-03-17",26040,"2021-04-04",437,447,25021,26059,18,".96%"
"2021-03-18",26115,"2021-04-05",438,447,25052,26166,18,".81%"
"2021-03-19",26184,"2021-04-06",438,449,25093,26280,18,".93%"
"2021-03-20",26257,"2021-04-06",438,449,25129,26280,17,".96%"
"2021-03-21",26345,"2021-04-07",438,450,25160,26370,17,".99%"
"2021-03-22",26422,"2021-04-08",438,450,25201,26509,17,".92%"
"2021-03-23",26478,"2021-04-08",440,450,25250,26509,16,".79%"
"2021-03-24",26555,"2021-04-09",440,450,25297,26676,16,".73%"
"2021-03-25",26620,"2021-04-09",440,450,25346,26676,15,".75%"
"2021-03-26",26718,"2021-04-10",441,450,25424,26819,15,".65%"
"2021-03-27",26836,"2021-04-11",442,453,25495,26980,15,".74%"
"2021-03-28",26959,"2021-04-11",443,453,25559,26980,14,".7%"
"2021-03-29",27058,"2021-04-12",443,453,25623,27160,14,".65%"
"2021-03-30",27208,"2021-04-13",444,453,25716,27336,14,".56%"
"2021-03-31",27367,"2021-04-14",445,455,25789,27456,14,".6%"
"2021-04-01",27524,"2021-04-15",445,457,25839,27653,14,".66%"
"2021-04-02",27697,"2021-04-16",446,458,25913,27859,14,".62%"
"2021-04-03",27904,"2021-04-17",446,458,25970,28090,14,".57%"
"2021-04-04",28112,"2021-04-18",447,459,26059,28344,14,".53%"
"2021-04-05",28253,"2021-04-18",447,459,26166,28344,13,".55%"
"2021-04-06",28475,"2021-04-19",449,460,26280,28700,13,".45%"
"2021-04-07",28714,"2021-04-20",450,463,26370,29018,13,".49%"
"2021-04-08",29063,"2021-04-21",450,465,26509,29277,13,".54%"
"2021-04-09",29362,"2021-04-22",450,468,26676,29613,13,".61%"
"2021-04-10",29854,"2021-04-23",450,470,26819,29937,13,".64%"
"2021-04-11",30216,"2021-04-24",453,473,26980,30303,13,".6%"
"2021-04-12",30520,"2021-04-25",453,481,27160,30690,13,".79%"
"2021-04-13",30943,"2021-04-26",453,483,27336,30992,13,".82%"
"2021-04-14",31331,"2021-04-27",455,486,27456,31444,13,".78%"
"2021-04-15",31749,"2021-04-28",457,497,27653,31786,13,".97%"
"2021-04-16",32156,"2021-04-29",458,500,27859,32332,13,".94%"
"2021-04-17",32475,"2021-04-30",458,509,28090,32870,13,"1.07%"
"2021-04-18",32995,"2021-05-01",459,519,28344,33428,13,"1.18%"
"2021-04-19",33378,"2021-05-01",460,519,28700,33428,12,"1.25%"
"2021-04-20",34025,"2021-05-03",463,533,29018,34419,13,"1.3%"
"2021-04-21",34637,"2021-05-04",465,538,29277,35125,13,"1.25%"
"2021-04-22",35227,"2021-05-05",468,553,29613,36272,13,"1.28%"
"2021-04-23",35728,"2021-05-05",470,553,29937,36272,12,"1.31%"
"2021-04-24",36319,"2021-05-06",473,563,30303,37402,12,"1.27%"
"2021-04-25",37067,"2021-05-06",481,563,30690,37402,11,"1.22%"
"2021-04-26",37699,"2021-05-07",483,570,30992,38339,11,"1.18%"
"2021-04-27",38843,"2021-05-08",486,575,31444,39041,11,"1.17%"
"2021-04-28",39794,"2021-05-10",497,595,31786,40465,12,"1.13%"
"2021-04-29",40811,"2021-05-11",500,603,32332,41454,12,"1.13%"
"2021-04-30",41743,"2021-05-12",509,612,32870,42567,12,"1.06%"
"2021-05-01",42827,"2021-05-13",519,624,33428,43507,12,"1.04%"
"2021-05-02",43953,"2021-05-14",526,629,33872,44760,12,".95%"
"2021-05-03",45089,"2021-05-15",533,639,34419,46098,12,".91%"
"2021-05-04",46400,"2021-05-16",538,655,35125,47383,12,".95%"
"2021-05-05",47525,"2021-05-17",553,663,36272,48437,12,".9%"
"2021-05-06",48595,"2021-05-18",563,674,37402,49178,12,".94%"
"2021-05-07",49666,"2021-05-19",570,682,38339,50316,12,".94%"
"2021-05-08",50519,"2021-05-20",575,688,39041,51365,12,".92%"
"2021-05-09",51439,"2021-05-21",586,695,39733,52032,12,".89%"
"2021-05-10",52140,"2021-05-22",595,698,40465,52854,12,".83%"
"2021-05-11",52986,"2021-05-23",603,704,41454,53694,12,".83%"
