"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-29",360,"2020-11-10",1,1,321,362,12,"0.%"
"2020-10-30",361,"2020-11-10",1,1,321,362,11,"0.%"
"2020-10-31",371,"2020-11-13",1,1,330,375,13,"0.%"
"2020-11-01",371,"2020-11-13",1,1,333,375,12,"0.%"
"2020-11-02",377,"2020-11-20",1,1,333,377,18,"0.%"
"2020-11-03",384,"2020-11-24",1,1,333,384,21,"0.%"
"2020-11-04",384,"2020-11-24",1,1,338,384,20,"0.%"
"2020-11-07",384,"2020-11-24",1,1,346,384,17,"0.%"
"2020-11-08",385,"2020-11-27",1,1,350,386,19,"0.%"
"2020-11-09",385,"2020-11-27",1,1,353,386,18,"0.%"
"2020-11-10",386,"2020-11-27",1,1,362,386,17,"0.%"
"2020-11-11",387,"2020-11-28",1,1,369,387,17,"0.%"
"2020-11-13",390,"2020-11-30",1,1,375,390,17,"0.%"
"2020-11-15",393,"2020-12-26",1,1,375,396,41,"0.%"
"2020-11-17",395,"2020-12-26",1,1,375,396,39,"0.%"
"2020-11-18",396,"2020-12-26",1,1,376,396,38,"0.%"
"2020-11-19",397,"2020-12-27",1,1,376,407,38,"0.%"
"2020-11-20",399,"2020-12-27",1,1,377,407,37,"0.%"
"2020-11-21",400,"2020-12-27",1,1,378,407,36,"0.%"
"2020-11-23",400,"2020-12-27",1,1,383,407,34,"0.%"
"2020-11-24",402,"2020-12-27",1,1,384,407,33,"0.%"
"2020-11-25",404,"2020-12-27",1,1,384,407,32,"0.%"
"2020-11-27",407,"2020-12-27",1,1,386,407,30,"0.%"
"2020-11-28",408,"2020-12-29",1,1,387,413,31,"0.%"
"2020-11-29",408,"2020-12-29",1,1,388,413,30,"0.%"
"2020-11-30",410,"2020-12-29",1,1,390,413,29,"0.%"
"2020-12-01",411,"2020-12-29",1,1,391,413,28,"0.%"
"2020-12-26",413,"2020-12-29",1,1,396,413,3,"0.%"
"2020-12-27",413,"2020-12-29",1,1,407,413,2,"0.%"
"2020-12-28",415,"2020-12-31",1,1,407,422,3,"0.%"
"2020-12-29",422,"2020-12-31",1,1,413,422,2,"0.%"
"2020-12-30",423,"2021-01-02",1,1,413,425,3,"0.%"
"2020-12-31",426,"2021-01-03",1,1,422,429,3,"0.%"
"2021-01-02",426,"2021-01-03",1,1,425,429,1,"0.%"
"2021-01-03",430,"2021-01-05",1,1,429,432,2,"0.%"
"2021-01-04",431,"2021-01-05",1,1,429,432,1,"0.%"
"2021-01-05",431,"2021-01-05",1,1,432,432,0,"-"
"2021-01-06",432,"2021-01-06",1,1,432,432,0,"-"
"2021-01-08",432,"2021-01-08",1,1,436,436,0,"-"
"2021-01-09",433,"2021-01-09",1,1,443,443,0,"-"
"2021-01-11",433,"2021-01-11",1,1,446,446,0,"-"
"2021-01-12",435,"2021-01-12",1,1,446,446,0,"-"
"2021-01-13",435,"2021-01-13",1,1,450,450,0,"-"
"2021-01-15",435,"2021-01-15",1,1,451,451,0,"-"
"2021-01-17",437,"2021-01-17",1,1,452,452,0,"-"
"2021-01-19",437,"2021-01-19",1,1,453,453,0,"-"
"2021-01-21",437,"2021-01-21",1,1,454,454,0,"-"
"2021-01-22",437,"2021-01-22",1,1,455,455,0,"-"
"2021-01-27",438,"2021-01-27",1,1,457,457,0,"-"
"2021-02-06",438,"2021-02-06",1,1,458,458,0,"-"
