"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-27",4486,"2020-09-06",95,103,3208,4519,10,".61%"
"2020-08-28",4635,"2020-09-08",98,106,3329,4749,11,".56%"
"2020-08-29",4789,"2020-09-09",97,107,3430,4911,11,".68%"
"2020-08-30",4941,"2020-09-10",93,110,3526,5020,11,"1.14%"
"2020-08-31",5101,"2020-09-11",94,113,3629,5150,11,"1.25%"
"2020-09-01",5216,"2020-09-12",96,113,3741,5295,11,"1.09%"
"2020-09-02",5342,"2020-09-13",97,114,3907,5423,11,"1.12%"
"2020-09-03",5477,"2020-09-14",99,115,4046,5521,11,"1.08%"
"2020-09-04",5581,"2020-09-15",100,119,4184,5628,11,"1.32%"
"2020-09-05",5707,"2020-09-16",101,121,4351,5738,11,"1.44%"
"2020-09-06",5835,"2020-09-17",103,121,4519,5846,11,"1.36%"
"2020-09-07",5941,"2020-09-18",103,122,4631,5965,11,"1.42%"
"2020-09-08",6062,"2020-09-19",106,125,4749,6099,11,"1.41%"
"2020-09-09",6189,"2020-09-20",107,127,4911,6290,11,"1.45%"
"2020-09-10",6334,"2020-09-21",110,127,5020,6434,11,"1.2%"
"2020-09-11",6480,"2020-09-22",113,127,5150,6574,11,".98%"
"2020-09-12",6577,"2020-09-23",113,128,5295,6706,11,"1.06%"
"2020-09-13",6662,"2020-09-23",114,128,5423,6706,10,"1.09%"
"2020-09-14",6724,"2020-09-24",115,130,5521,6808,10,"1.17%"
"2020-09-15",6990,"2020-09-28",119,138,5628,7038,13,"1.35%"
"2020-09-16",7179,"2020-09-30",121,138,5738,7242,14,"1.13%"
"2020-09-17",7278,"2020-10-01",121,138,5846,7322,14,"1.15%"
"2020-09-18",7370,"2020-10-02",122,138,5965,7462,14,"1.07%"
"2020-09-19",7529,"2020-10-03",125,140,6099,7596,14,"1.%"
"2020-09-20",7677,"2020-10-04",127,141,6290,7717,14,".98%"
"2020-09-21",7773,"2020-10-05",127,142,6434,7829,14,"1.08%"
"2020-09-22",7861,"2020-10-06",127,143,6574,7898,14,"1.21%"
