"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-09",5818,"2021-04-20",106,124,5466,5823,11,"5.04%"
"2021-04-10",5916,"2021-04-21",106,127,5480,5922,11,"4.75%"
"2021-04-11",6009,"2021-04-22",106,134,5488,6050,11,"4.98%"
"2021-04-12",6112,"2021-04-23",106,140,5495,6254,11,"4.48%"
"2021-04-13",6253,"2021-04-23",106,140,5513,6254,10,"4.59%"
"2021-04-14",6368,"2021-04-24",106,146,5550,6416,10,"4.62%"
"2021-04-15",6491,"2021-04-25",107,150,5574,6673,10,"3.91%"
"2021-04-16",6684,"2021-04-26",110,155,5608,6968,10,"3.31%"
"2021-04-17",6824,"2021-04-26",112,155,5645,6968,9,"3.25%"
"2021-04-18",7175,"2021-04-27",118,158,5710,7277,9,"2.55%"
"2021-04-19",7407,"2021-04-28",119,166,5780,7712,9,"2.43%"
"2021-04-20",7500,"2021-04-28",124,166,5823,7712,8,"2.22%"
"2021-04-21",7870,"2021-04-29",127,174,5922,7994,8,"2.27%"
"2021-04-22",8182,"2021-05-01",134,186,6050,8359,9,"2.25%"
"2021-04-23",8467,"2021-05-02",140,188,6254,8533,9,"2.11%"
"2021-04-24",8895,"2021-05-04",146,202,6416,9094,10,"2.09%"
"2021-04-25",9177,"2021-05-05",150,204,6673,9465,10,"1.93%"
"2021-04-26",9437,"2021-05-05",155,204,6968,9465,9,"1.96%"
"2021-04-27",9617,"2021-05-06",158,208,7277,9739,9,"2.03%"
"2021-04-28",9763,"2021-05-07",166,209,7712,10014,9,"1.87%"
"2021-04-29",9944,"2021-05-07",174,209,7994,10014,8,"1.73%"
"2021-04-30",10344,"2021-05-09",182,215,8107,10641,9,"1.3%"
"2021-05-01",10610,"2021-05-09",186,215,8359,10641,8,"1.27%"
"2021-05-02",10909,"2021-05-11",188,223,8533,11003,9,"1.42%"
"2021-05-03",11209,"2021-05-13",197,230,8885,11234,10,"1.4%"
"2021-05-04",11431,"2021-05-14",202,234,9094,11469,10,"1.35%"
"2021-05-05",11572,"2021-05-15",204,237,9465,11621,10,"1.53%"
"2021-05-06",11753,"2021-05-16",208,242,9739,11800,10,"1.65%"
"2021-05-07",11943,"2021-05-17",209,251,10014,11984,10,"2.13%"
"2021-05-08",12068,"2021-05-18",211,254,10241,12113,10,"2.3%"
"2021-05-09",12246,"2021-05-19",215,254,10641,12255,10,"2.42%"
"2021-05-10",12395,"2021-05-21",217,260,10776,12540,11,"2.44%"
"2021-05-11",12545,"2021-05-22",223,263,11003,12644,11,"2.44%"
"2021-05-12",12708,"2021-05-23",228,265,11143,12734,11,"2.33%"
"2021-05-13",12798,"2021-05-25",230,272,11234,12888,12,"2.54%"
"2021-05-14",12942,"2021-05-26",234,272,11469,12955,12,"2.56%"
"2021-05-15",12991,"2021-05-27",237,273,11621,12991,12,"2.63%"
"2021-05-16",13066,"2021-05-29",242,274,11800,13096,13,"2.47%"
"2021-05-17",13128,"2021-05-31",251,276,11984,13169,14,"2.11%"
"2021-05-18",13163,"2021-05-31",254,276,12113,13169,13,"2.08%"
"2021-05-19",13221,"2021-06-02",254,278,12255,13234,14,"2.45%"
"2021-05-20",13260,"2021-06-04",257,279,12353,13270,15,"2.4%"
"2021-05-21",13310,"2021-06-06",260,281,12540,13311,16,"2.72%"
"2021-05-22",13376,"2021-06-12",263,284,12644,13440,21,"2.64%"
"2021-05-23",13389,"2021-06-12",265,284,12734,13440,20,"2.69%"
"2021-05-24",13428,"2021-06-12",266,284,12778,13440,19,"2.72%"
"2021-05-25",13450,"2021-06-13",272,285,12888,13452,19,"2.3%"
