"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-09",357,"2020-08-16",4,5,304,357,7,"1.89%"
"2020-08-10",361,"2020-08-19",4,5,322,376,9,"1.85%"
"2020-08-11",365,"2020-08-19",4,5,322,376,8,"1.85%"
"2020-08-12",366,"2020-08-19",5,5,323,376,7,"0.%"
"2020-08-13",373,"2020-08-19",5,5,323,376,6,"0.%"
"2020-08-14",400,"2020-08-22",5,5,323,407,8,"0.%"
"2020-08-15",401,"2020-08-22",5,5,337,407,7,"0.%"
"2020-08-16",401,"2020-08-22",5,5,357,407,6,"0.%"
"2020-08-17",410,"2020-08-23",5,5,357,420,6,"0.%"
"2020-08-18",436,"2020-08-26",5,5,357,439,8,"0.%"
"2020-08-19",436,"2020-08-26",5,5,376,439,7,"0.%"
"2020-08-20",450,"2020-08-28",5,5,376,465,8,"0.%"
"2020-08-21",455,"2020-08-28",5,5,378,465,7,"0.%"
"2020-08-22",455,"2020-08-28",5,5,407,465,6,"0.%"
"2020-08-23",468,"2020-08-29",5,6,420,479,6,"1.69%"
"2020-08-24",479,"2020-08-29",5,6,429,479,5,"2.%"
"2020-08-25",483,"2020-08-31",5,6,430,503,6,"1.37%"
"2020-08-26",494,"2020-08-31",5,6,439,503,5,"1.56%"
"2020-08-27",513,"2020-09-01",5,6,439,515,5,"1.32%"
"2020-08-28",528,"2020-09-02",5,6,465,532,5,"1.49%"
"2020-08-29",556,"2020-09-06",6,9,479,563,8,"3.57%"
"2020-08-30",581,"2020-09-13",6,9,479,582,14,"2.91%"
"2020-08-31",595,"2020-09-15",6,9,503,606,15,"2.91%"
"2020-09-01",611,"2020-09-16",6,9,515,613,15,"3.06%"
"2020-09-02",627,"2020-09-18",6,9,532,645,16,"2.65%"
"2020-09-03",627,"2020-09-18",7,9,540,645,15,"1.9%"
"2020-09-04",638,"2020-09-18",7,9,543,645,14,"1.96%"
"2020-09-05",653,"2020-09-19",8,9,548,672,14,".81%"
"2020-09-06",655,"2020-09-19",9,9,563,672,13,"0.%"
"2020-09-07",660,"2020-09-19",9,9,564,672,12,"0.%"
"2020-09-08",661,"2020-09-19",9,9,565,672,11,"0.%"
"2020-09-09",661,"2020-09-19",9,9,569,672,10,"0.%"
"2020-09-10",666,"2020-09-19",9,9,570,672,9,"0.%"
"2020-09-11",672,"2020-09-19",9,9,573,672,8,"0.%"
"2020-09-12",674,"2020-09-20",9,9,576,681,8,"0.%"
"2020-09-13",702,"2020-09-22",9,9,582,712,9,"0.%"
"2020-09-14",703,"2020-09-22",9,9,592,712,8,"0.%"
"2020-09-15",714,"2020-09-23",9,9,606,730,8,"0.%"
"2020-09-16",730,"2020-09-23",9,9,613,730,7,"0.%"
"2020-09-17",734,"2020-09-24",9,9,623,742,7,"0.%"
"2020-09-18",760,"2020-09-25",9,9,645,768,7,"0.%"
"2020-09-19",776,"2020-09-27",9,9,672,794,8,"0.%"
"2020-09-20",798,"2020-09-28",9,9,681,823,8,"0.%"
"2020-09-21",814,"2020-09-28",9,9,687,823,7,"0.%"
"2020-09-22",846,"2020-09-30",9,9,712,891,8,"0.%"
"2020-09-23",873,"2020-09-30",9,9,730,891,7,"0.%"
"2020-09-24",895,"2020-10-01",9,9,742,922,7,"0.%"
