"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-30",18817,"2020-10-11",67,85,12257,19302,11,".26%"
"2020-10-01",19889,"2020-10-12",67,89,12590,20612,11,".27%"
"2020-10-02",21035,"2020-10-13",68,97,13014,21856,11,".33%"
"2020-10-03",21976,"2020-10-14",73,99,13297,22694,11,".28%"
"2020-10-04",23140,"2020-10-15",73,101,13699,23381,11,".29%"
"2020-10-05",23781,"2020-10-16",74,104,14207,24538,11,".29%"
"2020-10-06",24517,"2020-10-16",74,104,14835,24538,10,".31%"
"2020-10-07",26093,"2020-10-18",74,108,15424,26792,11,".3%"
"2020-10-08",26781,"2020-10-18",82,108,16545,26792,10,".25%"
"2020-10-09",27986,"2020-10-20",83,112,17381,28847,11,".25%"
"2020-10-10",29310,"2020-10-21",83,112,18346,29552,11,".26%"
"2020-10-11",30529,"2020-10-22",85,114,19302,30707,11,".25%"
"2020-10-12",31398,"2020-10-23",89,117,20612,31693,11,".25%"
"2020-10-13",32511,"2020-10-24",97,119,21856,32635,11,".2%"
"2020-10-14",33172,"2020-10-25",99,119,22694,33368,11,".19%"
"2020-10-15",34436,"2020-10-27",101,121,23381,35340,12,".17%"
"2020-10-16",35406,"2020-10-28",104,122,24538,36061,12,".16%"
"2020-10-17",36332,"2020-10-29",106,122,25597,37067,12,".14%"
"2020-10-18",37308,"2020-10-30",108,127,26792,38031,12,".17%"
"2020-10-19",38080,"2020-10-31",112,130,27818,38823,12,".16%"
"2020-10-20",38886,"2020-11-01",112,133,28847,39868,12,".19%"
"2020-10-21",40044,"2020-11-02",112,134,29552,40708,12,".2%"
"2020-10-22",40976,"2020-11-03",114,139,30707,41635,12,".23%"
"2020-10-23",41727,"2020-11-04",117,143,31693,42654,12,".24%"
"2020-10-24",42497,"2020-11-04",119,143,32635,42654,11,".24%"
"2020-10-25",43366,"2020-11-05",119,143,33368,43498,11,".24%"
"2020-10-26",43863,"2020-11-06",119,144,34391,44407,11,".25%"
"2020-10-27",44460,"2020-11-07",121,145,35340,45057,11,".25%"
"2020-10-28",45609,"2020-11-08",122,145,36061,45882,11,".23%"
"2020-10-29",46301,"2020-11-09",122,145,37067,46500,11,".24%"
"2020-10-30",47023,"2020-11-10",127,148,38031,47301,11,".23%"
"2020-10-31",47857,"2020-11-11",130,149,38823,48138,11,".2%"
"2020-11-01",48745,"2020-11-12",133,154,39868,48929,11,".23%"
"2020-11-02",49321,"2020-11-13",134,154,40708,49710,11,".22%"
"2020-11-03",50163,"2020-11-14",139,154,41635,50594,11,".17%"
"2020-11-04",51114,"2020-11-15",143,154,42654,51425,11,".13%"
"2020-11-05",51942,"2020-11-16",143,154,43498,51981,11,".13%"
"2020-11-06",52705,"2020-11-17",144,158,44407,52816,11,".17%"
"2020-11-07",53676,"2020-11-18",145,160,45057,53738,11,".17%"
"2020-11-08",54251,"2020-11-19",145,165,45882,54637,11,".23%"
"2020-11-09",54730,"2020-11-20",145,168,46500,55274,11,".26%"
"2020-11-10",55537,"2020-11-21",148,172,47301,55900,11,".28%"
"2020-11-11",56367,"2020-11-22",149,177,48138,57355,11,".3%"
"2020-11-12",57063,"2020-11-22",154,177,48929,57355,10,".27%"
"2020-11-13",57862,"2020-11-23",154,179,49710,58055,10,".3%"
"2020-11-14",58572,"2020-11-24",154,179,50594,58837,10,".3%"
"2020-11-15",59146,"2020-11-25",154,180,51425,59516,10,".32%"
"2020-11-16",59548,"2020-11-26",154,184,51981,60229,10,".36%"
"2020-11-17",60192,"2020-11-26",158,184,52816,60229,9,".35%"
"2020-11-18",61003,"2020-11-28",160,185,53738,61872,10,".31%"
"2020-11-19",61578,"2020-11-28",165,185,54637,61872,9,".28%"
"2020-11-20",62269,"2020-11-29",168,187,55274,62607,9,".26%"
"2020-11-21",62979,"2020-11-30",172,189,55900,63522,9,".22%"
"2020-11-22",64301,"2020-12-26",177,195,57355,64474,34,".25%"
"2020-11-23",64815,"2020-12-27",179,200,58055,64926,34,".31%"
"2020-11-24",65356,"2020-12-29",179,202,58837,65990,35,".32%"
"2020-11-25",66189,"2020-12-30",180,206,59516,66712,35,".36%"
"2020-11-26",66875,"2020-12-31",184,207,60229,67427,35,".32%"
"2020-11-27",67249,"2020-12-31",185,207,60685,67427,34,".33%"
"2020-11-28",67963,"2021-01-01",185,210,61872,68137,34,".4%"
"2020-11-29",68814,"2021-01-03",187,216,62607,69171,35,".44%"
"2020-11-30",69295,"2021-01-04",189,217,63522,69545,35,".46%"
"2020-12-01",69811,"2021-01-05",193,218,64116,70201,35,".41%"
"2020-12-26",70333,"2021-01-06",195,222,64474,70790,11,".43%"
"2020-12-27",70912,"2021-01-07",200,223,64926,71308,11,".36%"
"2020-12-28",71311,"2021-01-08",201,226,65344,71885,11,".38%"
"2020-12-29",71818,"2021-01-08",202,226,65990,71885,10,".41%"
"2020-12-30",72456,"2021-01-10",206,234,66712,72966,11,".45%"
"2020-12-31",72976,"2021-01-11",207,239,67427,73375,11,".54%"
"2021-01-01",73428,"2021-01-12",210,245,68137,73806,11,".62%"
"2021-01-02",74024,"2021-01-13",211,250,68583,74384,11,".67%"
"2021-01-03",74535,"2021-01-14",216,251,69171,74867,11,".61%"
"2021-01-04",75016,"2021-01-15",217,255,69545,75389,11,".65%"
"2021-01-05",75442,"2021-01-16",218,261,70201,75956,11,".75%"
"2021-01-06",76171,"2021-01-17",222,263,70790,76415,11,".73%"
"2021-01-07",76651,"2021-01-18",223,266,71308,76768,11,".79%"
"2021-01-08",77120,"2021-01-19",226,269,71885,77231,11,".8%"
"2021-01-09",77719,"2021-01-20",231,272,72452,77744,11,".77%"
"2021-01-10",78277,"2021-01-22",234,280,72966,78888,12,".78%"
"2021-01-11",78691,"2021-01-22",239,280,73375,78888,11,".74%"
"2021-01-12",79257,"2021-01-23",245,281,73806,79423,11,".64%"
"2021-01-13",79926,"2021-01-24",250,282,74384,80017,11,".57%"
"2021-01-14",80508,"2021-01-26",251,285,74867,80885,12,".56%"
"2021-01-15",81168,"2021-01-27",255,290,75389,81484,12,".57%"
"2021-01-16",81890,"2021-01-28",261,291,75956,82095,12,".49%"
"2021-01-17",82567,"2021-01-29",263,295,76415,82769,12,".5%"
"2021-01-18",82952,"2021-01-30",266,298,76768,83516,12,".47%"
"2021-01-19",83433,"2021-01-30",269,298,77231,83516,11,".46%"
"2021-01-20",84203,"2021-01-31",272,305,77744,84313,11,".5%"
"2021-01-21",84782,"2021-02-02",275,308,78272,85456,12,".46%"
"2021-01-22",85522,"2021-02-03",280,309,78888,86247,12,".39%"
"2021-01-23",86336,"2021-02-04",281,311,79423,87087,12,".39%"
"2021-01-24",87099,"2021-02-05",282,316,80017,87901,12,".43%"
"2021-01-25",87538,"2021-02-05",282,316,80407,87901,11,".45%"
"2021-01-26",88004,"2021-02-06",285,320,80885,88524,11,".46%"
"2021-01-27",88762,"2021-02-07",290,325,81484,89152,11,".46%"
"2021-01-28",89346,"2021-02-08",291,325,82095,89562,11,".46%"
"2021-01-29",90056,"2021-02-09",295,329,82769,90363,11,".45%"
"2021-01-30",90878,"2021-02-10",298,334,83516,91197,11,".47%"
"2021-01-31",91528,"2021-02-11",305,335,84313,91864,11,".4%"
"2021-02-01",91960,"2021-02-12",307,336,84705,92469,11,".37%"
"2021-02-02",92461,"2021-02-12",308,336,85456,92469,10,".4%"
"2021-02-03",93202,"2021-02-14",309,338,86247,93692,11,".39%"
