"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-27",1847,"2020-10-14",0,1,1559,1907,17,".29%"
"2020-09-28",1853,"2020-10-14",0,1,1604,1907,16,".33%"
"2020-09-29",1859,"2020-10-14",0,1,1610,1907,15,".34%"
"2020-09-30",1875,"2020-10-14",0,1,1611,1907,14,".34%"
"2020-10-01",1895,"2020-10-14",0,1,1643,1907,13,".38%"
"2020-10-02",1909,"2020-10-15",0,1,1649,1934,13,".35%"
"2020-10-03",1972,"2020-10-18",0,1,1652,2006,15,".28%"
"2020-10-04",2020,"2020-10-20",0,1,1655,2032,16,".27%"
"2020-10-05",2024,"2020-10-20",0,1,1728,2032,15,".33%"
"2020-10-06",2053,"2020-10-21",0,1,1732,2098,15,".27%"
"2020-10-07",2061,"2020-10-21",0,1,1736,2098,14,".28%"
"2020-10-08",2078,"2020-10-21",0,1,1795,2098,13,".33%"
"2020-10-09",2093,"2020-10-21",0,1,1805,2098,12,".34%"
"2020-10-10",2136,"2020-10-23",0,1,1811,2157,13,".29%"
"2020-10-11",2149,"2020-10-23",0,1,1826,2157,12,".3%"
