"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-27",3805,"2020-08-31",42,44,3458,3813,4,".56%"
"2020-08-28",3844,"2020-09-01",43,44,3532,3860,4,".3%"
"2020-08-29",3898,"2020-09-02",43,45,3569,3909,4,".59%"
"2020-08-30",3953,"2020-09-04",44,47,3740,3955,5,"1.4%"
"2020-08-31",4016,"2020-09-06",44,47,3813,4045,6,"1.29%"
"2020-09-01",4070,"2020-09-07",44,47,3860,4275,6,".72%"
"2020-09-02",4085,"2020-09-07",45,47,3909,4275,5,".55%"
"2020-09-03",4149,"2020-09-07",46,47,3943,4275,4,".3%"
"2020-09-04",4189,"2020-09-07",47,47,3955,4275,3,"0.%"
"2020-09-05",4225,"2020-09-07",47,47,3985,4275,2,"0.%"
"2020-09-06",4270,"2020-09-07",47,47,4045,4275,1,"0.%"
"2020-09-07",4307,"2020-09-11",47,48,4275,4318,4,"2.33%"
"2020-09-08",4376,"2020-09-13",47,48,4276,4391,5,".87%"
"2020-09-09",4422,"2020-09-15",47,49,4285,4446,6,"1.24%"
"2020-09-10",4459,"2020-09-16",48,51,4306,4491,6,"1.62%"
"2020-09-11",4492,"2020-09-17",48,52,4318,4499,6,"2.21%"
"2020-09-12",4536,"2020-09-18",48,53,4345,4540,6,"2.56%"
"2020-09-13",4588,"2020-09-20",48,54,4391,4632,7,"2.49%"
"2020-09-14",4635,"2020-09-21",48,56,4396,4674,7,"2.88%"
"2020-09-15",4674,"2020-09-21",49,56,4446,4674,6,"3.07%"
"2020-09-16",4711,"2020-09-22",51,57,4491,4788,6,"2.02%"
"2020-09-17",4755,"2020-09-22",52,57,4499,4788,5,"1.73%"
"2020-09-18",4805,"2020-09-23",53,57,4540,4810,5,"1.48%"
"2020-09-19",4864,"2020-09-24",53,57,4568,4884,5,"1.27%"
"2020-09-20",4989,"2020-09-26",54,59,4632,5157,6,".95%"
"2020-09-21",5099,"2020-09-26",56,59,4674,5157,5,".62%"
"2020-09-22",5182,"2020-09-27",57,60,4788,5258,5,".64%"
"2020-09-23",5244,"2020-09-27",57,60,4810,5258,4,".67%"
"2020-09-24",5303,"2020-09-28",57,60,4884,5335,4,".67%"
"2020-09-25",5401,"2020-09-29",58,61,4976,5402,4,".7%"
"2020-09-26",5484,"2020-10-02",59,64,5157,5491,6,"1.5%"
"2020-09-27",5571,"2020-10-03",60,65,5258,5651,6,"1.27%"
"2020-09-28",5698,"2020-10-04",60,65,5335,5727,6,"1.28%"
"2020-09-29",5767,"2020-10-05",61,66,5402,5844,6,"1.13%"
"2020-09-30",5829,"2020-10-05",62,66,5418,5844,5,".94%"
"2020-10-01",5907,"2020-10-07",63,68,5448,5958,6,".98%"
"2020-10-02",5975,"2020-10-08",64,69,5491,6069,6,".87%"
"2020-10-03",6042,"2020-10-08",65,69,5651,6069,5,".96%"
"2020-10-04",6070,"2020-10-09",65,70,5727,6080,5,"1.42%"
"2020-10-05",6116,"2020-10-11",66,71,5844,6158,6,"1.59%"
"2020-10-06",6138,"2020-10-11",67,71,5863,6158,5,"1.36%"
"2020-10-07",6188,"2020-10-12",68,71,5958,6218,5,"1.15%"
"2020-10-08",6228,"2020-10-13",69,72,6069,6257,5,"1.6%"
"2020-10-09",6276,"2020-10-14",70,73,6080,6283,5,"1.48%"
"2020-10-10",6316,"2020-10-16",70,73,6087,6360,6,"1.1%"
"2020-10-11",6340,"2020-10-16",71,73,6158,6360,5,".99%"
"2020-10-12",6394,"2020-10-17",71,73,6218,6441,5,".9%"
"2020-10-13",6496,"2020-10-19",72,73,6257,6564,6,".33%"
"2020-10-14",6544,"2020-10-19",73,73,6283,6564,5,"0.%"
"2020-10-15",6574,"2020-10-20",73,73,6305,6619,5,"0.%"
"2020-10-16",6626,"2020-10-21",73,74,6360,6635,5,".36%"
"2020-10-17",6649,"2020-10-22",73,74,6441,6758,5,".32%"
"2020-10-18",6705,"2020-10-22",73,74,6489,6758,4,".37%"
"2020-10-19",6763,"2020-10-23",73,74,6564,6801,4,".42%"
"2020-10-20",6800,"2020-10-23",73,74,6619,6801,3,".55%"
"2020-10-21",6864,"2020-10-26",74,74,6635,6895,5,"0.%"
"2020-10-22",6943,"2020-10-27",74,74,6758,6969,5,"0.%"
"2020-10-23",6989,"2020-10-28",74,74,6801,7001,5,"0.%"
"2020-10-24",7028,"2020-10-30",74,74,6827,7132,6,"0.%"
"2020-10-25",7088,"2020-10-30",74,74,6852,7132,5,"0.%"
"2020-10-26",7111,"2020-10-30",74,74,6895,7132,4,"0.%"
"2020-10-27",7148,"2020-11-01",74,75,6969,7155,5,".54%"
"2020-10-28",7182,"2020-11-03",74,76,7001,7222,6,".9%"
"2020-10-29",7223,"2020-11-04",74,76,7003,7234,6,".87%"
"2020-10-30",7255,"2020-11-05",74,76,7132,7293,6,"1.24%"
"2020-10-31",7285,"2020-11-05",75,76,7144,7293,5,".67%"
"2020-11-01",7310,"2020-11-06",75,76,7155,7367,5,".47%"
"2020-11-02",7365,"2020-11-06",76,76,7174,7367,4,"0.%"
"2020-11-03",7386,"2020-11-07",76,76,7222,7386,4,"0.%"
"2020-11-04",7440,"2020-11-10",76,76,7234,7494,6,"0.%"
"2020-11-05",7495,"2020-11-11",76,76,7293,7564,6,"0.%"
"2020-11-06",7546,"2020-11-11",76,76,7367,7564,5,"0.%"
"2020-11-07",7589,"2020-11-13",76,77,7386,7698,6,".32%"
"2020-11-08",7638,"2020-11-13",76,77,7413,7698,5,".35%"
"2020-11-09",7707,"2020-11-14",76,78,7424,7721,5,".67%"
"2020-11-10",7748,"2020-11-15",76,78,7494,7799,5,".66%"
"2020-11-11",7794,"2020-11-15",76,78,7564,7799,4,".85%"
"2020-11-12",7848,"2020-11-16",76,79,7588,7875,4,"1.05%"
"2020-11-13",7926,"2020-11-17",77,80,7698,7968,4,"1.11%"
"2020-11-14",8010,"2020-11-19",78,81,7721,8089,5,".82%"
"2020-11-15",8058,"2020-11-19",78,81,7799,8089,4,"1.03%"
"2020-11-16",8201,"2020-11-23",79,82,7875,8278,7,".74%"
"2020-11-17",8256,"2020-11-23",80,82,7968,8278,6,".65%"
"2020-11-18",8332,"2020-11-24",81,83,7998,8344,6,".58%"
"2020-11-19",8397,"2020-11-26",81,84,8089,8536,7,".67%"
"2020-11-20",8489,"2020-11-26",81,84,8141,8536,6,".76%"
"2020-11-21",8573,"2020-11-27",81,85,8177,8592,6,".96%"
"2020-11-22",8673,"2020-11-29",82,89,8200,8737,7,"1.3%"
"2020-11-23",8758,"2020-11-30",82,90,8278,8830,7,"1.45%"
