"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-11",10542,"2020-08-23",257,476,4482,10625,12,"3.57%"
"2020-08-12",11176,"2020-08-24",276,483,5561,11296,12,"3.61%"
"2020-08-13",12013,"2020-08-25",312,520,5938,12714,12,"3.07%"
"2020-08-14",12745,"2020-08-26",326,535,6481,13123,12,"3.15%"
"2020-08-15",13384,"2020-08-27",339,562,6604,13384,12,"3.29%"
"2020-08-16",13902,"2020-08-28",375,584,6789,14523,12,"2.7%"
"2020-08-17",14241,"2020-08-28",382,584,7531,14523,11,"2.89%"
"2020-08-18",14712,"2020-08-29",398,599,7806,14791,11,"2.88%"
"2020-08-19",15246,"2020-08-31",413,646,8310,15693,12,"3.16%"
"2020-08-20",15821,"2020-09-01",435,662,9069,16536,12,"3.04%"
"2020-08-21",16376,"2020-09-01",455,662,10023,16536,11,"3.18%"
"2020-08-22",17009,"2020-09-02",463,682,10308,17205,11,"3.18%"
"2020-08-23",17531,"2020-09-03",476,712,10625,17769,11,"3.3%"
"2020-08-24",18200,"2020-09-04",483,752,11296,18273,11,"3.86%"
"2020-08-25",18690,"2020-09-06",520,778,12714,18805,12,"4.24%"
"2020-08-26",19076,"2020-09-08",535,821,13123,19474,13,"4.5%"
"2020-08-27",19588,"2020-09-09",562,837,13384,19870,13,"4.24%"
"2020-08-28",20319,"2020-09-10",584,876,14523,21099,13,"4.44%"
"2020-08-29",20989,"2020-09-10",599,876,14791,21099,12,"4.39%"
"2020-08-30",21963,"2020-09-11",627,891,15041,21964,12,"3.81%"
"2020-08-31",22479,"2020-09-12",646,914,15693,22940,12,"3.7%"
"2020-09-01",22756,"2020-09-12",662,914,16536,22940,11,"3.94%"
"2020-09-02",23359,"2020-09-14",682,968,17205,23971,12,"4.23%"
"2020-09-03",23827,"2020-09-14",712,968,17769,23971,11,"4.13%"
"2020-09-04",24501,"2020-09-16",752,1036,18273,24817,12,"4.34%"
"2020-09-05",25248,"2020-09-17",770,1057,18636,25589,12,"4.13%"
"2020-09-06",26938,"2020-09-19",778,1093,18805,28507,13,"3.25%"
"2020-09-07",28218,"2020-09-19",796,1093,18942,28507,12,"3.11%"
"2020-09-08",29033,"2020-09-20",821,1104,19474,29372,12,"2.86%"
"2020-09-09",30069,"2020-09-21",837,1112,19870,30495,12,"2.59%"
"2020-09-10",30609,"2020-09-22",876,1133,21099,31146,12,"2.56%"
"2020-09-11",31399,"2020-09-23",891,1196,21964,32059,12,"3.02%"
"2020-09-12",32137,"2020-09-24",914,1219,22940,32740,12,"3.11%"
"2020-09-13",32815,"2020-09-25",932,1250,23343,33141,12,"3.25%"
"2020-09-14",33214,"2020-09-26",968,1277,23971,33649,12,"3.19%"
"2020-09-15",33745,"2020-09-27",1017,1301,24233,34019,12,"2.9%"
"2020-09-16",34482,"2020-09-29",1036,1320,24817,34916,13,"2.81%"
"2020-09-17",35273,"2020-09-30",1057,1340,25589,35636,13,"2.82%"
"2020-09-18",36076,"2020-10-01",1068,1352,26535,36136,13,"2.96%"
"2020-09-19",36774,"2020-10-03",1093,1366,28507,37825,14,"2.93%"
"2020-09-20",37508,"2020-10-03",1104,1366,29372,37825,13,"3.1%"
"2020-09-21",38455,"2020-10-06",1112,1410,30495,39610,15,"3.27%"
"2020-09-22",39585,"2020-10-06",1133,1410,31146,39610,14,"3.27%"
"2020-09-23",40057,"2020-10-07",1196,1426,32059,40365,14,"2.77%"
"2020-09-24",40686,"2020-10-09",1219,1453,32740,41068,15,"2.81%"
"2020-09-25",41216,"2020-10-10",1250,1454,33141,41278,15,"2.51%"
"2020-09-26",41894,"2020-10-13",1277,1482,33649,42530,17,"2.31%"
"2020-09-27",42311,"2020-10-13",1301,1482,34019,42530,16,"2.13%"
"2020-09-28",42614,"2020-10-14",1311,1485,34336,42780,16,"2.06%"
"2020-09-29",42932,"2020-10-15",1320,1498,34916,43214,16,"2.15%"
"2020-09-30",43362,"2020-10-16",1340,1510,35636,43683,16,"2.11%"
"2020-10-01",43779,"2020-10-17",1352,1546,36136,43898,16,"2.5%"
"2020-10-02",44092,"2020-10-20",1359,1563,36742,44094,18,"2.77%"
"2020-10-03",44407,"2020-10-21",1366,1575,37825,45241,18,"2.82%"
"2020-10-04",44662,"2020-10-21",1374,1575,37943,45241,17,"2.75%"
"2020-10-05",44844,"2020-10-21",1399,1575,38361,45241,16,"2.56%"
"2020-10-06",44976,"2020-10-21",1410,1575,39610,45241,15,"2.93%"
"2020-10-07",45197,"2020-10-21",1426,1575,40365,45241,14,"3.06%"
"2020-10-08",45350,"2020-10-22",1433,1581,40677,45363,14,"3.16%"
"2020-10-09",45567,"2020-10-27",1453,1603,41068,45623,18,"3.29%"
"2020-10-10",45714,"2020-10-28",1454,1606,41278,45739,18,"3.41%"
"2020-10-11",45849,"2020-10-29",1479,1606,41439,45987,18,"2.79%"
"2020-10-12",45924,"2020-10-29",1479,1606,41822,45987,17,"3.05%"
"2020-10-13",45971,"2020-10-29",1482,1606,42530,45987,16,"3.59%"
"2020-10-14",46085,"2020-10-31",1485,1608,42780,46087,17,"3.72%"
"2020-10-15",46176,"2020-11-02",1498,1610,43214,46669,18,"3.24%"
"2020-10-16",46234,"2020-11-02",1510,1610,43683,46669,17,"3.35%"
"2020-10-17",46317,"2020-11-02",1546,1610,43898,46669,16,"2.31%"
"2020-10-18",46386,"2020-11-02",1552,1610,43979,46669,15,"2.16%"
"2020-10-19",46458,"2020-11-02",1558,1610,44018,46669,14,"1.96%"
"2020-10-20",46494,"2020-11-02",1563,1610,44094,46669,13,"1.83%"
"2020-10-21",46575,"2020-11-02",1575,1610,45241,46669,12,"2.45%"
"2020-10-22",46639,"2020-11-02",1581,1610,45363,46669,11,"2.22%"
"2020-10-23",46707,"2020-11-04",1595,1611,45429,46765,12,"1.2%"
"2020-10-24",46763,"2020-11-04",1597,1611,45431,46765,11,"1.05%"
"2020-10-25",46832,"2020-11-05",1597,1652,45431,47202,11,"3.11%"
"2020-10-26",46881,"2020-11-05",1599,1652,45542,47202,10,"3.19%"
"2020-10-27",46966,"2020-11-05",1603,1652,45623,47202,9,"3.1%"
"2020-10-28",47038,"2020-11-05",1606,1652,45739,47202,8,"3.14%"
"2020-10-29",47094,"2020-11-05",1606,1652,45987,47202,7,"3.79%"
"2020-10-30",47163,"2020-11-05",1608,1652,46047,47202,6,"3.81%"
"2020-10-31",47228,"2020-11-10",1608,1660,46087,47296,10,"4.3%"
"2020-11-01",47300,"2020-11-11",1610,1660,46089,47367,10,"3.91%"
"2020-11-02",47332,"2020-11-11",1610,1660,46669,47367,9,"7.16%"
"2020-11-03",47371,"2020-11-12",1610,1660,46675,47741,9,"4.69%"
"2020-11-04",47416,"2020-11-12",1611,1660,46765,47741,8,"5.02%"
"2020-11-05",47467,"2020-11-12",1652,1660,47202,47741,7,"1.48%"
"2020-11-06",47498,"2020-11-12",1656,1660,47218,47741,6,".76%"
"2020-11-07",47518,"2020-11-12",1657,1660,47219,47741,5,".57%"
"2020-11-08",47551,"2020-11-12",1659,1660,47221,47741,4,".19%"
"2020-11-09",47605,"2020-11-12",1660,1660,47222,47741,3,"0.%"
"2020-11-10",47625,"2020-11-12",1660,1660,47296,47741,2,"0.%"
"2020-11-11",47670,"2020-11-12",1660,1660,47367,47741,1,"0.%"
"2020-11-12",47702,"2020-11-12",1660,1660,47741,47741,0,"-"
