"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-10",2839,"2021-04-18",12,16,2732,2846,8,"3.51%"
"2021-04-11",2859,"2021-04-19",12,18,2733,2894,8,"3.73%"
"2021-04-12",2887,"2021-04-19",12,18,2748,2894,7,"4.11%"
"2021-04-13",2918,"2021-04-20",12,20,2753,2948,7,"4.1%"
"2021-04-14",2984,"2021-04-21",12,21,2756,3008,7,"3.57%"
"2021-04-15",3025,"2021-04-22",12,21,2777,3059,7,"3.19%"
"2021-04-16",3080,"2021-04-24",13,22,2797,3114,8,"2.84%"
"2021-04-17",3171,"2021-04-26",14,22,2801,3222,9,"1.9%"
"2021-04-18",3243,"2021-04-27",16,22,2846,3306,9,"1.3%"
"2021-04-19",3309,"2021-04-28",18,28,2894,3407,9,"1.95%"
"2021-04-20",3384,"2021-04-28",20,28,2948,3407,8,"1.74%"
"2021-04-21",3470,"2021-04-29",21,28,3008,3512,8,"1.39%"
"2021-04-22",3524,"2021-04-30",21,29,3059,3611,8,"1.45%"
"2021-04-24",3664,"2021-05-01",22,35,3114,3695,7,"2.24%"
"2021-04-25",3739,"2021-05-02",22,37,3147,3769,7,"2.41%"
"2021-04-26",3858,"2021-05-03",22,42,3222,3925,7,"2.84%"
"2021-04-27",3921,"2021-05-03",22,42,3306,3925,6,"3.23%"
"2021-04-28",4074,"2021-05-07",28,55,3407,4093,9,"3.94%"
"2021-04-29",4214,"2021-05-10",28,66,3512,4264,11,"5.05%"
