"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-02-14",1433,"2021-02-19",1,1,1425,1435,5,"0.%"
"2021-02-15",1433,"2021-02-19",1,1,1428,1435,4,"0.%"
"2021-02-17",1440,"2021-02-24",1,1,1429,1440,7,"0.%"
"2021-02-19",1441,"2021-02-25",1,1,1435,1443,6,"0.%"
"2021-02-20",1441,"2021-02-25",1,1,1437,1443,5,"0.%"
"2021-02-24",1441,"2021-02-25",1,1,1440,1443,1,"0.%"
"2021-02-25",1441,"2021-02-25",1,1,1443,1443,0,"-"
"2021-02-28",1441,"2021-02-28",1,1,1444,1444,0,"-"
"2021-03-01",1441,"2021-03-01",1,1,1446,1446,0,"-"
"2021-03-19",1442,"2021-03-19",1,1,1446,1446,0,"-"
"2021-03-20",1444,"2021-03-20",1,1,1446,1446,0,"-"
"2021-03-21",1447,"2021-03-21",1,1,1448,1448,0,"-"
"2021-03-23",1448,"2021-03-23",1,1,1448,1448,0,"-"
"2021-03-26",1450,"2021-03-28",1,1,1448,1450,2,"0.%"
"2021-03-28",1450,"2021-03-28",1,1,1450,1450,0,"-"
"2021-03-30",1450,"2021-03-30",1,1,1453,1453,0,"-"
"2021-03-31",1451,"2021-03-31",1,1,1454,1454,0,"-"
"2021-04-01",1453,"2021-04-01",1,1,1455,1455,0,"-"
"2021-04-02",1455,"2021-04-02",1,1,1456,1456,0,"-"
"2021-04-04",1458,"2021-04-04",1,1,1458,1458,0,"-"
"2021-04-06",1460,"2021-04-08",1,1,1458,1461,2,"0.%"
"2021-04-07",1463,"2021-04-11",1,1,1459,1463,4,"0.%"
"2021-04-08",1468,"2021-04-16",1,1,1461,1469,8,"0.%"
"2021-04-09",1475,"2021-04-17",1,2,1461,1475,8,"7.14%"
"2021-04-10",1477,"2021-04-19",1,2,1462,1482,9,"5.%"
"2021-04-11",1481,"2021-04-19",1,2,1463,1482,8,"5.26%"
"2021-04-13",1498,"2021-04-22",1,2,1463,1502,9,"2.56%"
"2021-04-14",1515,"2021-04-23",1,2,1464,1516,9,"1.92%"
"2021-04-15",1542,"2021-04-25",1,2,1467,1542,10,"1.33%"
"2021-04-16",1561,"2021-04-27",1,2,1469,1569,11,"1.%"
"2021-04-17",1581,"2021-04-28",2,3,1475,1602,11,".79%"
"2021-04-18",1598,"2021-04-28",2,3,1475,1602,10,".79%"
"2021-04-19",1620,"2021-05-01",2,5,1482,1691,12,"1.44%"
"2021-04-20",1662,"2021-05-01",2,5,1483,1691,11,"1.44%"
"2021-04-21",1727,"2021-05-03",2,5,1483,1763,12,"1.07%"
"2021-04-22",1776,"2021-05-04",2,6,1502,1859,12,"1.12%"
"2021-04-23",1830,"2021-05-04",2,6,1516,1859,11,"1.17%"
"2021-04-24",1895,"2021-05-05",2,6,1523,1929,11,".99%"
"2021-04-25",1957,"2021-05-06",2,7,1542,1975,11,"1.15%"
"2021-04-26",1982,"2021-05-07",2,7,1542,2017,11,"1.05%"
"2021-04-27",2060,"2021-05-08",2,7,1569,2125,11,".9%"
"2021-04-28",2149,"2021-05-09",3,7,1602,2198,11,".67%"
"2021-04-29",2200,"2021-05-10",4,7,1610,2286,11,".44%"
"2021-04-30",2271,"2021-05-10",4,7,1614,2286,10,".45%"
"2021-05-01",2377,"2021-05-12",5,7,1691,2479,11,".25%"
"2021-05-02",2427,"2021-05-12",5,7,1709,2479,10,".26%"
"2021-05-03",2497,"2021-05-13",5,8,1763,2601,10,".36%"
"2021-05-04",2675,"2021-05-15",6,8,1859,2717,11,".23%"
"2021-05-05",2789,"2021-05-16",6,8,1929,2808,11,".23%"
"2021-05-06",2898,"2021-05-19",7,9,1975,2995,13,".2%"
"2021-05-07",2987,"2021-05-19",7,9,2017,2995,12,".2%"
"2021-05-08",3083,"2021-05-20",7,10,2125,3119,12,".3%"
"2021-05-09",3173,"2021-05-21",7,10,2198,3253,12,".28%"
"2021-05-10",3235,"2021-05-21",7,10,2286,3253,11,".31%"
"2021-05-11",3311,"2021-05-22",7,10,2310,3335,11,".29%"
"2021-05-12",3422,"2021-05-24",7,10,2479,3465,12,".3%"
"2021-05-13",3483,"2021-05-25",8,12,2601,3530,12,".43%"
"2021-05-14",3495,"2021-05-25",8,12,2646,3530,11,".45%"
"2021-05-15",3544,"2021-05-26",8,12,2717,3571,11,".47%"
"2021-05-16",3603,"2021-05-27",8,15,2808,3680,11,".8%"
"2021-05-17",3615,"2021-05-27",8,15,2857,3680,10,".85%"
"2021-05-18",3646,"2021-05-27",9,15,2888,3680,9,".76%"
"2021-05-19",3686,"2021-05-28",9,17,2995,3760,9,"1.05%"
"2021-05-20",3814,"2021-05-29",10,17,3119,3882,9,".92%"
"2021-05-21",3889,"2021-05-30",10,17,3253,3911,9,"1.06%"
"2021-05-22",3928,"2021-05-31",10,17,3335,3938,9,"1.16%"
"2021-05-23",3967,"2021-06-01",10,17,3383,3980,9,"1.17%"
"2021-05-24",4017,"2021-06-02",10,17,3465,4029,9,"1.24%"
"2021-05-25",4053,"2021-06-03",12,17,3530,4054,9,".95%"
"2021-05-26",4068,"2021-06-04",12,17,3571,4073,9,"1.%"
"2021-05-27",4091,"2021-06-06",15,17,3680,4112,10,".46%"
"2021-05-28",4102,"2021-06-06",17,17,3760,4112,9,"0.%"
"2021-05-29",4113,"2021-06-07",17,17,3882,4138,9,"0.%"
"2021-05-30",4132,"2021-06-07",17,17,3911,4138,8,"0.%"
"2021-05-31",4149,"2021-06-09",17,35,3938,4157,9,"8.22%"
