"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-06-04",27820,"2021-06-23",560,619,26902,27825,19,"6.39%"
"2021-06-05",27870,"2021-06-24",576,619,26971,27884,19,"4.71%"
"2021-06-06",27910,"2021-06-25",590,621,27077,27929,19,"3.64%"
"2021-06-07",27942,"2021-06-26",590,623,27163,27960,19,"4.14%"
"2021-06-08",27986,"2021-06-27",591,623,27251,28007,19,"4.23%"
"2021-06-09",28040,"2021-06-28",591,623,27270,28145,19,"3.66%"
"2021-06-10",28088,"2021-06-28",594,623,27312,28145,18,"3.48%"
"2021-06-11",28134,"2021-06-28",596,623,27398,28145,17,"3.61%"
"2021-06-12",28162,"2021-06-29",596,623,27422,28170,17,"3.61%"
"2021-06-13",28180,"2021-07-01",607,623,27461,28229,18,"2.08%"
"2021-06-14",28206,"2021-07-01",607,623,27537,28229,17,"2.31%"
"2021-06-15",28223,"2021-07-01",608,623,27592,28229,16,"2.35%"
"2021-06-16",28256,"2021-07-02",609,623,27620,28263,16,"2.18%"
"2021-06-17",28288,"2021-07-04",609,646,27654,28304,17,"5.69%"
"2021-06-18",28313,"2021-07-06",609,649,27706,28326,18,"6.45%"
"2021-06-19",28335,"2021-07-07",610,649,27744,28337,18,"6.58%"
"2021-06-20",28362,"2021-07-09",610,649,27753,28367,19,"6.35%"
"2021-06-21",28375,"2021-07-11",610,649,27772,28390,20,"6.31%"
"2021-06-22",28382,"2021-07-11",612,649,27797,28390,19,"6.24%"
"2021-06-23",28426,"2021-07-13",619,649,27825,28503,20,"4.42%"
"2021-06-24",28440,"2021-07-13",619,649,27884,28503,19,"4.85%"
"2021-06-25",28497,"2021-07-13",621,649,27929,28503,18,"4.88%"
"2021-06-26",28523,"2021-07-15",623,649,27960,28634,19,"3.86%"
"2021-06-27",28575,"2021-07-15",623,649,28007,28634,18,"4.15%"
"2021-06-28",28647,"2021-07-16",623,649,28145,28748,18,"4.31%"
"2021-06-29",28704,"2021-07-16",623,649,28170,28748,17,"4.5%"
"2021-06-30",28724,"2021-07-16",623,649,28178,28748,16,"4.56%"
"2021-07-01",28740,"2021-07-16",623,649,28229,28748,15,"5.01%"
"2021-07-02",28756,"2021-07-17",623,649,28263,28840,15,"4.51%"
"2021-07-03",28763,"2021-07-17",625,649,28268,28840,14,"4.2%"
"2021-07-04",28801,"2021-07-17",646,649,28304,28840,13,".56%"
"2021-07-05",28821,"2021-07-17",646,649,28308,28840,12,".56%"
"2021-07-06",28839,"2021-07-17",651,649,28326,28840,11,"-.39%"
"2021-07-07",28854,"2021-07-18",652,649,28337,28859,11,"-.57%"
"2021-07-08",28879,"2021-07-20",652,649,28346,28899,12,"-.54%"
"2021-07-09",28895,"2021-07-20",652,649,28367,28899,11,"-.56%"
"2021-07-10",28916,"2021-07-22",652,649,28373,28922,12,"-.55%"
"2021-07-11",28925,"2021-07-22",652,649,28390,28926,11,"-.56%"
"2021-07-12",28936,"2021-07-23",652,649,28398,28939,11,"-.55%"
"2021-07-13",28952,"2021-07-24",652,649,28503,28965,11,"-.65%"
"2021-07-14",29114,"2021-08-11",657,649,28516,29114,28,"-1.34%"
