"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-06",397,"2020-07-15",2,3,326,399,9,"1.37%"
"2020-07-07",409,"2020-07-16",2,3,331,409,9,"1.28%"
"2020-07-08",419,"2020-07-18",3,3,348,452,10,"0.%"
"2020-07-09",453,"2020-07-19",3,3,349,482,10,"0.%"
"2020-07-10",457,"2020-07-19",3,3,358,482,9,"0.%"
"2020-07-11",503,"2020-07-20",3,4,380,545,9,".61%"
"2020-07-12",559,"2020-07-22",3,4,381,559,10,".56%"
"2020-07-13",572,"2020-07-23",3,4,390,596,10,".49%"
"2020-07-14",576,"2020-07-23",3,4,393,596,9,".49%"
"2020-07-15",589,"2020-07-23",3,4,399,596,8,".51%"
"2020-07-16",629,"2020-07-24",3,7,409,634,8,"1.78%"
"2020-07-17",660,"2020-07-26",3,9,418,743,9,"1.85%"
"2020-07-18",724,"2020-07-26",3,9,452,743,8,"2.06%"
"2020-07-19",771,"2020-07-27",3,10,482,772,8,"2.41%"
"2020-07-20",801,"2020-07-28",4,10,545,850,8,"1.97%"
"2020-07-21",893,"2020-07-30",4,11,557,912,9,"1.97%"
"2020-07-22",916,"2020-07-31",4,11,559,951,9,"1.79%"
"2020-07-23",940,"2020-07-31",4,11,596,951,8,"1.97%"
"2020-07-24",1006,"2020-08-01",7,12,634,1023,8,"1.29%"
"2020-07-25",1067,"2020-08-02",9,12,658,1092,8,".69%"
"2020-07-26",1135,"2020-08-03",9,13,743,1136,8,"1.02%"
"2020-07-27",1183,"2020-08-05",10,13,772,1203,9,".7%"
"2020-07-28",1215,"2020-08-07",10,13,850,1261,10,".73%"
"2020-07-29",1246,"2020-08-07",11,13,883,1261,9,".53%"
"2020-07-30",1257,"2020-08-07",11,13,912,1261,8,".57%"
"2020-07-31",1309,"2020-08-09",11,14,951,1310,9,".84%"
"2020-08-01",1351,"2020-08-10",12,14,1023,1387,9,".55%"
"2020-08-02",1401,"2020-08-11",12,14,1092,1483,9,".51%"
"2020-08-03",1458,"2020-08-11",13,14,1136,1483,8,".29%"
"2020-08-04",1541,"2020-08-14",13,19,1167,1598,10,"1.39%"
"2020-08-05",1578,"2020-08-14",13,19,1203,1598,9,"1.52%"
"2020-08-06",1636,"2020-08-16",13,22,1212,1697,10,"1.86%"
"2020-08-07",1653,"2020-08-16",13,22,1261,1697,9,"2.06%"
"2020-08-08",1740,"2020-08-17",13,22,1273,1744,9,"1.91%"
"2020-08-09",1774,"2020-08-18",14,23,1310,1784,9,"1.9%"
"2020-08-10",1825,"2020-08-19",14,24,1387,1863,9,"2.1%"
"2020-08-11",1884,"2020-08-20",14,25,1483,1905,9,"2.61%"
"2020-08-12",1943,"2020-08-21",17,25,1525,1973,9,"1.79%"
"2020-08-13",1979,"2020-08-22",18,25,1539,2063,9,"1.34%"
"2020-08-14",2055,"2020-08-22",19,25,1598,2063,8,"1.29%"
"2020-08-15",2148,"2020-08-24",20,27,1624,2181,9,"1.26%"
"2020-08-16",2183,"2020-08-25",22,30,1697,2271,9,"1.39%"
"2020-08-17",2266,"2020-08-25",22,30,1744,2271,8,"1.52%"
"2020-08-18",2329,"2020-08-26",23,30,1784,2330,8,"1.28%"
"2020-08-19",2426,"2020-08-27",24,31,1863,2493,8,"1.11%"
"2020-08-20",2579,"2020-08-28",25,33,1905,2591,8,"1.17%"
"2020-08-21",2666,"2020-08-29",25,34,1973,2682,8,"1.27%"
"2020-08-22",2716,"2020-08-30",25,34,2063,2760,8,"1.29%"
"2020-08-23",2788,"2020-08-31",26,35,2111,2822,8,"1.27%"
"2020-08-24",2886,"2020-09-01",27,35,2181,2934,8,"1.06%"
"2020-08-25",2977,"2020-09-02",30,35,2271,3022,8,".67%"
"2020-08-26",3066,"2020-09-03",30,36,2330,3125,8,".75%"
"2020-08-27",3168,"2020-09-04",31,36,2493,3278,8,".64%"
"2020-08-28",3328,"2020-09-05",33,36,2591,3338,8,".4%"
"2020-08-29",3388,"2020-09-06",34,37,2682,3474,8,".38%"
"2020-08-30",3455,"2020-09-06",34,37,2760,3474,7,".42%"
"2020-08-31",3586,"2020-09-08",35,37,2822,3710,8,".23%"
"2020-09-01",3670,"2020-09-08",35,37,2934,3710,7,".26%"
"2020-09-02",3794,"2020-09-10",35,38,3022,3900,8,".34%"
"2020-09-03",3967,"2020-09-11",36,38,3125,3969,8,".24%"
"2020-09-04",4032,"2020-09-12",36,39,3278,4094,8,".37%"
"2020-09-05",4110,"2020-09-13",36,40,3338,4146,8,".5%"
"2020-09-06",4196,"2020-09-15",37,42,3474,4290,9,".61%"
"2020-09-07",4231,"2020-09-15",37,42,3533,4290,8,".66%"
"2020-09-08",4294,"2020-09-16",37,42,3710,4334,8,".8%"
"2020-09-09",4377,"2020-09-17",37,42,3776,4413,8,".78%"
"2020-09-10",4462,"2020-09-18",38,43,3900,4498,8,".84%"
"2020-09-11",4551,"2020-09-19",38,43,3969,4579,8,".82%"
"2020-09-12",4635,"2020-09-20",39,44,4094,4683,8,".85%"
"2020-09-13",4721,"2020-09-21",40,49,4146,4772,8,"1.44%"
"2020-09-14",4811,"2020-09-22",40,49,4186,4853,8,"1.35%"
"2020-09-15",4886,"2020-09-23",42,53,4290,4929,8,"1.72%"
"2020-09-16",4970,"2020-09-24",42,53,4334,5011,8,"1.62%"
"2020-09-17",5052,"2020-09-25",42,55,4413,5104,8,"1.88%"
"2020-09-18",5146,"2020-09-26",43,56,4498,5180,8,"1.91%"
"2020-09-19",5228,"2020-09-27",43,56,4579,5271,8,"1.88%"
"2020-09-20",5326,"2020-09-28",44,57,4683,5345,8,"1.96%"
"2020-09-21",5409,"2020-09-29",49,57,4772,5442,8,"1.19%"
"2020-09-22",5496,"2020-09-30",49,58,4853,5519,8,"1.35%"
"2020-09-23",5565,"2020-10-01",53,59,4929,5600,8,".89%"
"2020-09-24",5645,"2020-10-02",53,59,5011,5673,8,".91%"
"2020-09-25",5711,"2020-10-03",55,60,5104,5721,8,".81%"
"2020-09-26",5761,"2020-10-04",56,61,5180,5771,8,".85%"
"2020-09-27",5819,"2020-10-06",56,61,5271,5822,9,".91%"
"2020-09-28",5876,"2020-10-07",57,62,5345,5902,9,".9%"
"2020-09-29",5936,"2020-10-08",57,65,5442,5993,9,"1.45%"
"2020-09-30",6023,"2020-10-09",58,65,5519,6066,9,"1.28%"
"2020-10-01",6097,"2020-10-10",59,65,5600,6135,9,"1.12%"
"2020-10-02",6173,"2020-10-11",59,65,5673,6229,9,"1.08%"
"2020-10-03",6277,"2020-10-12",60,66,5721,6324,9,"1.%"
"2020-10-04",6364,"2020-10-13",61,69,5771,6419,9,"1.23%"
"2020-10-05",6456,"2020-10-14",61,71,5812,6510,9,"1.43%"
"2020-10-06",6543,"2020-10-15",61,72,5822,6593,9,"1.43%"
"2020-10-07",6626,"2020-10-16",62,72,5902,6681,9,"1.28%"
"2020-10-08",6709,"2020-10-18",65,76,5993,6771,10,"1.41%"
"2020-10-09",6776,"2020-10-19",65,76,6066,6849,10,"1.4%"
"2020-10-10",6848,"2020-10-19",65,76,6135,6849,9,"1.54%"
"2020-10-11",6918,"2020-10-20",65,78,6229,6924,9,"1.87%"
"2020-10-12",6992,"2020-10-22",66,81,6324,7022,10,"2.15%"
"2020-10-13",7113,"2020-10-23",69,81,6419,7146,10,"1.65%"
"2020-10-14",7203,"2020-10-24",71,83,6510,7250,10,"1.62%"
