"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-17",3288,"2021-04-23",15,16,3115,3335,6,".45%"
"2021-04-18",3394,"2021-04-27",15,17,3115,3527,9,".49%"
"2021-04-19",3417,"2021-04-27",15,17,3115,3527,8,".49%"
"2021-04-20",3505,"2021-04-27",15,17,3115,3527,7,".49%"
"2021-04-21",3705,"2021-04-29",15,17,3115,3761,8,".31%"
"2021-04-22",3899,"2021-04-30",15,17,3135,3984,8,".24%"
"2021-04-23",4152,"2021-05-01",16,17,3335,4207,8,".11%"
"2021-04-24",4301,"2021-05-02",17,17,3352,4450,8,"0.%"
"2021-04-25",4522,"2021-05-04",17,19,3363,4641,9,".16%"
"2021-04-26",4753,"2021-05-05",17,19,3372,4858,9,".13%"
"2021-04-27",4935,"2021-05-06",17,19,3527,5125,9,".13%"
"2021-04-28",5126,"2021-05-07",17,19,3617,5298,9,".12%"
"2021-04-29",5326,"2021-05-08",17,19,3761,5605,9,".11%"
"2021-04-30",5596,"2021-05-08",17,19,3984,5605,8,".12%"
"2021-05-01",5935,"2021-05-10",17,20,4207,6214,9,".15%"
"2021-05-02",6158,"2021-05-10",17,20,4450,6214,8,".17%"
"2021-05-03",6274,"2021-05-11",17,20,4460,6335,8,".16%"
"2021-05-04",6595,"2021-05-12",19,20,4641,6717,8,".05%"
"2021-05-05",6868,"2021-05-13",19,20,4858,7008,8,".05%"
"2021-05-06",7077,"2021-05-14",19,20,5125,7323,8,".05%"
"2021-05-07",7263,"2021-05-14",19,20,5298,7323,7,".05%"
"2021-05-08",7490,"2021-05-15",19,20,5605,7660,7,".05%"
"2021-05-09",7757,"2021-05-16",19,20,5932,7828,7,".05%"
"2021-05-10",8043,"2021-05-18",20,20,6214,8166,8,"0.%"
"2021-05-11",8173,"2021-05-19",20,20,6335,8330,8,"0.%"
"2021-05-12",8454,"2021-05-21",20,23,6717,8602,9,".16%"
"2021-05-13",8560,"2021-05-21",20,23,7008,8602,8,".19%"
"2021-05-14",8624,"2021-05-22",20,24,7323,8722,8,".29%"
"2021-05-15",8748,"2021-05-23",20,27,7660,8829,8,".6%"
"2021-05-16",8872,"2021-05-24",20,29,7828,8879,8,".86%"
"2021-05-17",8959,"2021-05-25",20,29,8037,8959,8,".98%"
"2021-05-18",9018,"2021-05-26",20,31,8166,9033,8,"1.27%"
"2021-05-19",9055,"2021-05-27",20,36,8330,9088,8,"2.11%"
"2021-05-20",9109,"2021-05-28",23,36,8443,9123,8,"1.91%"
"2021-05-21",9191,"2021-05-29",23,37,8602,9191,8,"2.38%"
"2021-05-22",9250,"2021-05-30",24,37,8722,9264,8,"2.4%"
"2021-05-23",9299,"2021-05-31",27,38,8829,9308,8,"2.3%"
"2021-05-24",9342,"2021-06-02",29,41,8879,9363,9,"2.48%"
"2021-05-25",9382,"2021-06-03",29,43,8959,9392,9,"3.23%"
"2021-05-26",9417,"2021-06-04",31,43,9033,9436,9,"2.98%"
"2021-05-27",9448,"2021-06-05",36,43,9088,9464,9,"1.86%"
"2021-05-28",9490,"2021-06-06",36,44,9123,9509,9,"2.07%"
"2021-05-29",9521,"2021-06-07",37,44,9191,9540,9,"2.01%"
"2021-05-30",9559,"2021-06-08",37,46,9264,9563,9,"3.01%"
"2021-05-31",9576,"2021-06-09",38,84,9308,9607,9,"15.38%"
"2021-06-01",9589,"2021-06-09",38,84,9332,9607,8,"16.73%"
"2021-06-02",9610,"2021-06-10",41,84,9363,9626,8,"16.35%"
"2021-06-03",9637,"2021-06-11",43,84,9392,9648,8,"16.02%"
"2021-06-04",9662,"2021-06-12",43,84,9436,9671,8,"17.45%"
"2021-06-05",9674,"2021-06-13",43,84,9464,9676,8,"19.34%"
"2021-06-06",9680,"2021-06-14",44,84,9509,9685,8,"22.73%"
"2021-06-07",9694,"2021-06-15",44,84,9540,9701,8,"24.84%"
"2021-06-08",9701,"2021-06-15",46,84,9563,9701,7,"27.54%"
"2021-06-09",9710,"2021-06-16",84,84,9607,9713,7,"0.%"
"2021-06-10",9720,"2021-06-17",84,84,9626,9722,7,"0.%"
"2021-06-11",9724,"2021-06-18",84,84,9648,9732,7,"0.%"
"2021-06-12",9729,"2021-06-18",84,84,9671,9732,6,"0.%"
"2021-06-13",9731,"2021-06-18",84,84,9676,9732,5,"0.%"
"2021-06-14",9738,"2021-06-19",84,84,9685,9738,5,"0.%"
"2021-06-15",9752,"2021-06-21",84,84,9701,9761,6,"0.%"
"2021-06-16",9758,"2021-06-21",84,84,9713,9761,5,"0.%"
"2021-06-17",9767,"2021-06-22",84,85,9722,9767,5,"2.22%"
"2021-06-18",9776,"2021-06-24",84,85,9732,9776,6,"2.27%"
"2021-06-19",9780,"2021-06-25",84,85,9738,9784,6,"2.17%"
"2021-06-20",9785,"2021-06-26",84,85,9747,9786,6,"2.56%"
"2021-06-21",9794,"2021-06-28",84,85,9761,9805,7,"2.27%"
"2021-06-22",9799,"2021-06-28",85,85,9767,9805,6,"0.%"
"2021-06-23",9800,"2021-06-28",85,85,9769,9805,5,"0.%"
"2021-06-24",9804,"2021-06-28",85,85,9776,9805,4,"0.%"
"2021-06-25",9808,"2021-06-30",85,85,9784,9812,5,"0.%"
"2021-06-26",9810,"2021-06-30",85,85,9786,9812,4,"0.%"
"2021-06-27",9812,"2021-06-30",85,85,9792,9812,3,"0.%"
"2021-06-28",9818,"2021-07-02",85,85,9805,9819,4,"0.%"
"2021-06-29",9822,"2021-07-03",85,85,9806,9837,4,"0.%"
"2021-06-30",9835,"2021-07-03",85,85,9812,9837,3,"0.%"
"2021-07-01",9840,"2021-07-05",85,85,9817,9852,4,"0.%"
"2021-07-02",9842,"2021-07-05",85,85,9819,9852,3,"0.%"
"2021-07-03",9845,"2021-07-05",85,85,9837,9852,2,"0.%"
"2021-07-04",9851,"2021-07-05",85,85,9839,9852,1,"0.%"
"2021-07-05",9855,"2021-07-08",85,86,9852,9859,3,"14.29%"
"2021-07-06",9857,"2021-07-08",86,86,9853,9859,2,"0.%"
"2021-07-07",9859,"2021-07-08",86,86,9854,9859,1,"0.%"
"2021-07-08",9859,"2021-07-08",86,86,9859,9859,0,"-"
"2021-07-09",9861,"2021-07-09",86,86,9868,9868,0,"-"
"2021-07-10",9864,"2021-07-10",86,86,9876,9876,0,"-"
"2021-07-11",9867,"2021-07-11",86,86,9879,9879,0,"-"
"2021-07-12",9871,"2021-07-12",86,86,9879,9879,0,"-"
"2021-07-13",9874,"2021-07-13",86,86,9883,9883,0,"-"
"2021-07-14",9882,"2021-07-14",86,86,9888,9888,0,"-"
"2021-07-15",9886,"2021-07-15",87,87,9895,9895,0,"-"
"2021-07-16",9891,"2021-07-16",87,87,9895,9895,0,"-"
"2021-07-17",9900,"2021-07-20",87,87,9895,9903,3,"0.%"
"2021-07-18",9902,"2021-07-20",87,87,9895,9903,2,"0.%"
"2021-07-19",9902,"2021-07-20",87,87,9898,9903,1,"0.%"
"2021-07-20",9907,"2021-07-21",87,87,9903,9909,1,"0.%"
"2021-07-21",9914,"2021-07-23",87,87,9909,9922,2,"0.%"
"2021-07-22",9916,"2021-07-23",87,87,9911,9922,1,"0.%"
"2021-07-23",9923,"2021-07-24",87,87,9922,9929,1,"0.%"
"2021-07-24",9931,"2021-07-25",87,87,9929,9933,1,"0.%"
"2021-07-25",9935,"2021-07-27",87,87,9933,9942,2,"0.%"
"2021-07-27",9937,"2021-07-27",87,87,9942,9942,0,"-"
"2021-07-28",9940,"2021-07-28",87,87,9948,9948,0,"-"
"2021-07-29",9941,"2021-07-29",87,87,9948,9948,0,"-"
"2021-07-30",9943,"2021-07-30",87,87,9953,9953,0,"-"
"2021-07-31",9944,"2021-07-31",87,87,9953,9953,0,"-"
"2021-08-01",9946,"2021-08-01",87,87,9955,9955,0,"-"
"2021-08-02",9948,"2021-08-02",87,87,9959,9959,0,"-"
"2021-08-03",9954,"2021-08-03",87,87,9964,9964,0,"-"
"2021-08-04",9955,"2021-08-04",87,87,9965,9965,0,"-"
