"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-13",3701,"2020-09-21",73,81,3192,3728,8,"1.49%"
"2020-09-14",3783,"2020-09-22",73,82,3247,3783,8,"1.68%"
"2020-09-15",3857,"2020-09-23",76,83,3279,3858,8,"1.21%"
"2020-09-16",3951,"2020-09-25",78,85,3319,4018,9,"1.%"
"2020-09-17",4042,"2020-09-26",78,86,3396,4102,9,"1.13%"
"2020-09-18",4119,"2020-09-27",78,87,3492,4176,9,"1.32%"
"2020-09-19",4204,"2020-09-28",80,91,3553,4271,9,"1.53%"
"2020-09-20",4275,"2020-09-29",80,93,3650,4361,9,"1.83%"
"2020-09-21",4383,"2020-09-30",81,94,3728,4444,9,"1.82%"
"2020-09-22",4440,"2020-09-30",82,94,3783,4444,8,"1.82%"
"2020-09-23",4505,"2020-10-01",83,98,3858,4526,8,"2.25%"
"2020-09-24",4573,"2020-10-02",85,98,3917,4608,8,"1.88%"
"2020-09-25",4636,"2020-10-03",85,99,4018,4714,8,"2.01%"
"2020-09-26",4702,"2020-10-03",86,99,4102,4714,7,"2.12%"
"2020-09-27",4768,"2020-10-04",87,101,4176,4799,7,"2.25%"
"2020-09-28",4838,"2020-10-05",91,105,4271,4902,7,"2.22%"
"2020-09-29",4913,"2020-10-06",93,106,4361,4980,7,"2.1%"
"2020-09-30",4972,"2020-10-06",94,106,4444,4980,6,"2.24%"
"2020-10-01",5055,"2020-10-08",98,106,4526,5085,7,"1.43%"
"2020-10-02",5127,"2020-10-09",98,107,4608,5134,7,"1.71%"
"2020-10-03",5216,"2020-10-11",99,109,4714,5253,8,"1.86%"
"2020-10-04",5299,"2020-10-12",101,110,4799,5319,8,"1.73%"
"2020-10-05",5379,"2020-10-13",105,114,4902,5402,8,"1.8%"
"2020-10-06",5422,"2020-10-14",106,114,4980,5470,8,"1.63%"
"2020-10-07",5495,"2020-10-15",106,114,5037,5546,8,"1.57%"
"2020-10-08",5543,"2020-10-15",106,114,5085,5546,7,"1.74%"
"2020-10-09",5611,"2020-10-16",107,116,5134,5611,7,"1.89%"
"2020-10-10",5671,"2020-10-18",108,116,5186,5736,8,"1.45%"
"2020-10-11",5724,"2020-10-18",109,116,5253,5736,7,"1.45%"
"2020-10-12",5783,"2020-10-19",110,116,5319,5822,7,"1.19%"
"2020-10-13",5842,"2020-10-20",114,117,5402,5884,7,".62%"
"2020-10-14",5903,"2020-10-21",114,117,5470,5950,7,".62%"
"2020-10-15",5963,"2020-10-22",114,117,5546,6011,7,".65%"
"2020-10-16",6025,"2020-10-23",116,117,5611,6069,7,".22%"
"2020-10-17",6057,"2020-10-23",116,117,5667,6069,6,".25%"
"2020-10-18",6109,"2020-10-24",116,117,5736,6129,6,".25%"
"2020-10-19",6137,"2020-10-25",116,118,5822,6147,6,".62%"
"2020-10-20",6180,"2020-10-26",117,118,5884,6183,6,".33%"
"2020-10-21",6251,"2020-10-28",117,119,5950,6266,7,".63%"
"2020-10-22",6305,"2020-10-29",117,119,6011,6318,7,".65%"
"2020-10-23",6349,"2020-10-31",117,119,6069,6369,8,".67%"
"2020-10-24",6398,"2020-11-01",117,119,6129,6423,8,".68%"
"2020-10-25",6449,"2020-11-02",118,119,6147,6484,8,".3%"
"2020-10-26",6488,"2020-11-03",118,119,6183,6521,8,".3%"
"2020-10-27",6526,"2020-11-04",118,119,6214,6554,8,".29%"
"2020-10-28",6561,"2020-11-05",119,119,6266,6617,8,"0.%"
"2020-10-29",6588,"2020-11-05",119,119,6318,6617,7,"0.%"
"2020-10-30",6612,"2020-11-05",119,119,6348,6617,6,"0.%"
"2020-10-31",6640,"2020-11-06",119,119,6369,6647,6,"0.%"
"2020-11-01",6681,"2020-11-08",119,119,6423,6697,7,"0.%"
"2020-11-02",6719,"2020-11-09",119,119,6484,6726,7,"0.%"
"2020-11-03",6752,"2020-11-11",119,120,6521,6779,8,".39%"
"2020-11-04",6771,"2020-11-11",119,120,6554,6779,7,".44%"
"2020-11-05",6786,"2020-11-12",119,120,6617,6804,7,".53%"
"2020-11-06",6818,"2020-11-13",119,120,6647,6842,7,".51%"
"2020-11-07",6847,"2020-11-14",119,120,6668,6869,7,".5%"
"2020-11-08",6874,"2020-11-15",119,120,6697,6894,7,".51%"
"2020-11-09",6903,"2020-11-16",119,120,6726,6933,7,".48%"
"2020-11-10",6920,"2020-11-16",120,120,6751,6933,6,"0.%"
"2020-11-11",6934,"2020-11-17",120,120,6779,6956,6,"0.%"
"2020-11-12",6962,"2020-11-18",120,120,6804,6982,6,"0.%"
"2020-11-13",6989,"2020-11-19",120,120,6842,6995,6,"0.%"
"2020-11-14",7017,"2020-11-20",120,120,6869,7019,6,"0.%"
"2020-11-15",7041,"2020-11-22",120,121,6894,7067,7,".58%"
"2020-11-16",7061,"2020-11-22",120,121,6933,7067,6,".75%"
"2020-11-17",7079,"2020-11-23",120,121,6956,7087,6,".76%"
"2020-11-18",7094,"2020-11-24",120,121,6982,7120,6,".72%"
"2020-11-19",7107,"2020-11-24",120,121,6995,7120,5,".8%"
"2020-11-20",7129,"2020-11-25",120,123,7019,7147,5,"2.34%"
"2020-11-21",7143,"2020-11-25",120,123,7034,7147,4,"2.65%"
"2020-11-22",7146,"2020-11-25",121,123,7067,7147,3,"2.5%"
"2020-11-23",7157,"2020-11-26",121,123,7087,7170,3,"2.41%"
"2020-11-24",7173,"2020-11-28",121,123,7120,7174,4,"3.7%"
"2020-11-25",7177,"2020-11-29",123,123,7147,7179,4,"0.%"
"2020-11-26",7188,"2020-12-26",123,123,7170,7188,30,"0.%"
"2020-11-27",7207,"2020-12-31",123,124,7172,7211,34,"2.56%"
"2020-11-28",7218,"2021-01-02",123,124,7174,7218,35,"2.27%"
"2020-11-29",7231,"2021-01-04",123,124,7179,7231,36,"1.92%"
"2020-11-30",7246,"2021-01-07",123,124,7182,7251,38,"1.45%"
"2020-12-01",7258,"2021-01-08",123,124,7184,7260,38,"1.32%"
"2020-12-26",7262,"2021-01-09",123,124,7188,7266,14,"1.28%"
