"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-19",2882,"2020-12-01",36,36,2836,2882,12,"0.%"
"2020-11-20",2887,"2020-12-26",36,36,2837,2887,36,"0.%"
"2020-11-21",2891,"2020-12-28",36,36,2840,2893,37,"0.%"
"2020-11-22",2902,"2021-01-02",36,36,2848,2902,41,"0.%"
"2020-11-23",2908,"2021-01-05",36,36,2852,2908,43,"0.%"
"2020-11-24",2923,"2021-01-17",36,36,2850,2923,54,"0.%"
"2020-11-25",2929,"2021-01-24",36,36,2856,2929,60,"0.%"
"2020-11-26",2932,"2021-01-27",36,36,2856,2932,62,"0.%"
"2020-11-27",2936,"2021-01-28",36,36,2858,2936,62,"0.%"
"2020-11-28",2936,"2021-01-28",36,36,2864,2936,61,"0.%"
"2020-11-29",2940,"2021-02-04",36,36,2868,2943,67,"0.%"
"2020-11-30",2940,"2021-02-04",36,36,2872,2943,66,"0.%"
"2020-12-01",2942,"2021-02-04",36,36,2882,2943,65,"0.%"
"2020-12-26",2946,"2021-02-08",36,36,2887,2947,44,"0.%"
"2020-12-27",2950,"2021-02-10",36,36,2888,2951,45,"0.%"
"2020-12-28",2950,"2021-02-10",36,36,2893,2951,44,"0.%"
"2020-12-30",2950,"2021-02-10",36,36,2894,2951,42,"0.%"
"2021-01-01",2952,"2021-02-11",36,36,2899,2952,41,"0.%"
"2021-01-02",2953,"2021-02-13",36,36,2902,2954,42,"0.%"
"2021-01-03",2954,"2021-02-13",36,36,2903,2954,41,"0.%"
"2021-01-04",2955,"2021-02-16",36,36,2906,2956,43,"0.%"
"2021-01-05",2955,"2021-02-16",36,36,2908,2956,42,"0.%"
"2021-01-06",2955,"2021-02-16",36,36,2914,2956,41,"0.%"
"2021-01-07",2957,"2021-02-19",36,36,2915,2957,43,"0.%"
"2021-01-08",2958,"2021-02-25",36,36,2915,2959,48,"0.%"
"2021-01-09",2961,"2021-03-16",36,36,2915,2961,66,"0.%"
