"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-24",4200,"2020-07-09",58,143,2334,4302,15,"4.32%"
"2020-06-25",4405,"2020-07-10",63,150,2378,4465,15,"4.17%"
"2020-06-26",4649,"2020-07-13",66,163,2489,4651,17,"4.49%"
"2020-06-27",4909,"2020-07-14",73,167,2622,5822,17,"2.94%"
"2020-06-28",5049,"2020-07-14",78,167,2682,5822,16,"2.83%"
"2020-06-29",5240,"2020-07-14",85,167,2695,5822,15,"2.62%"
"2020-06-30",5417,"2020-07-14",90,167,2711,5822,14,"2.48%"
"2020-07-01",5646,"2020-07-14",92,167,2814,5822,13,"2.49%"
"2020-07-02",5805,"2020-07-14",94,167,3068,5822,12,"2.65%"
"2020-07-03",6137,"2020-07-15",104,170,3177,6429,12,"2.03%"
"2020-07-04",6353,"2020-07-15",109,170,3289,6429,11,"1.94%"
"2020-07-05",6631,"2020-07-16",117,174,3522,6695,11,"1.8%"
"2020-07-06",6851,"2020-07-17",126,182,3852,6905,11,"1.83%"
"2020-07-07",6940,"2020-07-18",134,184,4048,6989,11,"1.7%"
"2020-07-08",7213,"2020-07-19",136,192,4141,7266,11,"1.79%"
"2020-07-09",7384,"2020-07-20",143,199,4302,7435,11,"1.79%"
"2020-07-10",7633,"2020-07-21",150,205,4465,7682,11,"1.71%"
"2020-07-11",7870,"2020-07-22",152,208,4469,7929,11,"1.62%"
"2020-07-12",8118,"2020-07-23",156,212,4643,8178,11,"1.58%"
"2020-07-13",8281,"2020-07-24",163,216,4651,8400,11,"1.41%"
"2020-07-14",8551,"2020-07-25",167,220,5822,8967,11,"1.69%"
"2020-07-15",8739,"2020-07-25",170,220,6429,8967,10,"1.97%"
"2020-07-16",8906,"2020-07-25",174,220,6695,8967,9,"2.02%"
"2020-07-17",9033,"2020-07-26",182,225,6905,9083,9,"1.97%"
"2020-07-18",9358,"2020-07-27",184,231,6989,9371,9,"1.97%"
"2020-07-19",9656,"2020-07-29",192,240,7266,10100,10,"1.69%"
"2020-07-20",10025,"2020-07-29",199,240,7435,10100,9,"1.54%"
"2020-07-21",10287,"2020-07-30",205,244,7682,10684,9,"1.3%"
"2020-07-22",10493,"2020-07-30",208,244,7929,10684,8,"1.31%"
"2020-07-23",10886,"2020-07-31",212,246,8178,11335,8,"1.08%"
"2020-07-24",11306,"2020-07-31",216,246,8400,11335,7,"1.02%"
"2020-07-25",11762,"2020-08-01",220,251,8967,11775,7,"1.1%"
"2020-07-26",12264,"2020-08-02",225,255,9083,12453,7,".89%"
"2020-07-27",12715,"2020-08-03",231,260,9371,12896,7,".82%"
"2020-07-28",13346,"2020-08-05",237,277,9626,13759,8,".97%"
"2020-07-29",13839,"2020-08-06",240,282,10100,14211,8,"1.02%"
"2020-07-30",14195,"2020-08-06",244,282,10684,14211,7,"1.08%"
"2020-07-31",14532,"2020-08-07",246,290,11335,14556,7,"1.37%"
"2020-08-01",14864,"2020-08-09",251,305,11775,15041,8,"1.65%"
"2020-08-02",15310,"2020-08-10",255,310,12453,15387,8,"1.87%"
"2020-08-03",15655,"2020-08-11",260,314,12896,15682,8,"1.94%"
"2020-08-04",15915,"2020-08-12",270,320,13292,16109,8,"1.77%"
"2020-08-05",16482,"2020-08-13",277,327,13759,16604,8,"1.76%"
"2020-08-06",16895,"2020-08-14",282,333,14211,16961,8,"1.85%"
"2020-08-07",17225,"2020-08-15",290,337,14556,17412,8,"1.65%"
"2020-08-08",17409,"2020-08-15",300,337,14680,17412,7,"1.35%"
"2020-08-09",17809,"2020-08-16",305,340,15041,17837,7,"1.25%"
"2020-08-10",18330,"2020-08-18",310,354,15387,18716,8,"1.32%"
"2020-08-11",18733,"2020-08-19",314,358,15682,19168,8,"1.26%"
"2020-08-12",19173,"2020-08-20",320,361,16109,19616,8,"1.17%"
"2020-08-13",19638,"2020-08-21",327,364,16604,20067,8,"1.07%"
"2020-08-14",20078,"2020-08-22",333,370,16961,20466,8,"1.06%"
"2020-08-15",20463,"2020-08-22",337,370,17412,20466,7,"1.08%"
"2020-08-16",20909,"2020-08-23",340,374,17837,20953,7,"1.09%"
"2020-08-17",21149,"2020-08-24",347,376,18309,21193,7,"1.01%"
"2020-08-18",21497,"2020-08-25",354,377,18716,21518,7,".82%"
"2020-08-19",21822,"2020-08-26",358,384,19168,21844,7,".97%"
"2020-08-20",22284,"2020-08-28",361,402,19616,22459,8,"1.44%"
"2020-08-21",22735,"2020-08-30",364,417,20067,23113,9,"1.74%"
"2020-08-22",23143,"2020-08-31",370,419,20466,23323,9,"1.72%"
"2020-08-23",23496,"2020-09-01",374,428,20953,23672,9,"1.99%"
"2020-08-24",23804,"2020-09-02",376,437,21193,24077,9,"2.12%"
"2020-08-25",24127,"2020-09-03",377,445,21518,24408,9,"2.35%"
"2020-08-26",24426,"2020-09-04",384,448,21844,24815,9,"2.15%"
"2020-08-27",24747,"2020-09-04",394,448,22117,24815,8,"2.%"
"2020-08-28",25056,"2020-09-05",402,452,22459,25176,8,"1.84%"
"2020-08-29",25364,"2020-09-06",409,455,22723,25546,8,"1.63%"
"2020-08-30",25761,"2020-09-07",417,458,23113,25942,8,"1.45%"
"2020-08-31",26107,"2020-09-08",419,461,23323,26337,8,"1.39%"
"2020-09-01",26507,"2020-09-09",428,465,23672,26721,8,"1.21%"
"2020-09-02",26905,"2020-09-10",437,467,24077,27085,8,"1.%"
"2020-09-03",27284,"2020-09-11",445,469,24408,27779,8,".71%"
"2020-09-04",27652,"2020-09-11",448,469,24815,27779,7,".71%"
"2020-09-05",27945,"2020-09-12",452,473,25176,28016,7,".74%"
"2020-09-06",28309,"2020-09-13",455,479,25546,28337,7,".86%"
"2020-09-07",28639,"2020-09-14",458,485,25942,28666,7,".99%"
"2020-09-08",28992,"2020-09-16",461,494,26337,29131,8,"1.18%"
"2020-09-09",29229,"2020-09-17",465,496,26721,29389,8,"1.16%"
"2020-09-10",29505,"2020-09-18",467,502,27085,29741,8,"1.32%"
"2020-09-11",29802,"2020-09-19",469,508,27779,29988,8,"1.77%"
"2020-09-12",30063,"2020-09-20",473,515,28016,30082,8,"2.03%"
"2020-09-13",30364,"2020-09-22",479,524,28337,30707,9,"1.9%"
"2020-09-14",30741,"2020-09-23",485,526,28666,30891,9,"1.84%"
"2020-09-15",31065,"2020-09-24",489,528,28906,31202,9,"1.7%"
"2020-09-16",31386,"2020-09-25",494,533,29131,31513,9,"1.64%"
"2020-09-17",31710,"2020-09-26",496,537,29389,31773,9,"1.72%"
"2020-09-18",31970,"2020-09-27",502,540,29741,32178,9,"1.56%"
"2020-09-19",32254,"2020-09-28",508,543,29988,32624,9,"1.33%"
"2020-09-20",32578,"2020-09-28",515,543,30082,32624,8,"1.1%"
"2020-09-21",32797,"2020-09-29",521,549,30333,33002,8,"1.05%"
"2020-09-22",33028,"2020-09-30",524,552,30707,33378,8,"1.05%"
"2020-09-23",33325,"2020-09-30",526,552,30891,33378,7,"1.05%"
"2020-09-24",33624,"2020-10-01",528,558,31202,33858,7,"1.13%"
"2020-09-25",33906,"2020-10-02",533,559,31513,33989,7,"1.05%"
"2020-09-26",34166,"2020-10-03",537,562,31773,34205,7,"1.03%"
"2020-09-27",34576,"2020-10-05",540,572,32178,34727,8,"1.26%"
"2020-09-28",34853,"2020-10-06",543,574,32624,35086,8,"1.26%"
"2020-09-29",35226,"2020-10-07",549,577,33002,35404,8,"1.17%"
"2020-09-30",35588,"2020-10-08",552,582,33378,35836,8,"1.22%"
"2020-10-01",35944,"2020-10-09",558,588,33858,36284,8,"1.24%"
"2020-10-02",36356,"2020-10-10",559,593,33989,36744,8,"1.23%"
"2020-10-03",36743,"2020-10-10",562,593,34205,36744,7,"1.22%"
"2020-10-04",37148,"2020-10-12",569,602,34509,37432,8,"1.13%"
"2020-10-05",37492,"2020-10-13",572,606,34727,37762,8,"1.12%"
"2020-10-06",37755,"2020-10-13",574,606,35086,37762,7,"1.2%"
"2020-10-07",38101,"2020-10-15",577,612,35404,38425,8,"1.16%"
"2020-10-08",38485,"2020-10-16",582,616,35836,38751,8,"1.17%"
"2020-10-09",38805,"2020-10-17",588,621,36284,39093,8,"1.17%"
"2020-10-10",39100,"2020-10-18",593,628,36744,39385,8,"1.33%"
"2020-10-11",39345,"2020-10-18",595,628,37110,39385,7,"1.45%"
"2020-10-12",39619,"2020-10-19",602,632,37432,39686,7,"1.33%"
"2020-10-13",39868,"2020-10-20",606,637,37762,39933,7,"1.43%"
"2020-10-14",40146,"2020-10-21",610,641,38074,40230,7,"1.44%"
"2020-10-15",40414,"2020-10-22",612,646,38425,40506,7,"1.63%"
"2020-10-16",40727,"2020-10-23",616,647,38751,40789,7,"1.52%"
"2020-10-17",40993,"2020-10-24",621,652,39093,41051,7,"1.58%"
"2020-10-18",41162,"2020-10-25",628,655,39385,41274,7,"1.43%"
"2020-10-19",41425,"2020-10-26",632,663,39686,41520,7,"1.69%"
"2020-10-20",41643,"2020-10-27",637,665,39933,41706,7,"1.58%"
"2020-10-21",41843,"2020-10-28",641,667,40230,41939,7,"1.52%"
"2020-10-22",42061,"2020-10-29",646,669,40506,42138,7,"1.41%"
"2020-10-23",42243,"2020-10-30",647,670,40789,42353,7,"1.47%"
"2020-10-24",42405,"2020-10-31",652,672,41051,42580,7,"1.31%"
"2020-10-25",42653,"2020-11-01",655,673,41274,42756,7,"1.21%"
"2020-10-26",42799,"2020-11-02",663,681,41520,42914,7,"1.29%"
"2020-10-27",42949,"2020-11-03",665,682,41706,43107,7,"1.21%"
"2020-10-28",43163,"2020-11-04",667,683,41939,43240,7,"1.23%"
"2020-10-29",43314,"2020-11-05",669,686,42138,43322,7,"1.44%"
"2020-10-30",43479,"2020-11-06",670,686,42353,43546,7,"1.34%"
"2020-10-31",43652,"2020-11-07",672,691,42580,43749,7,"1.63%"
"2020-11-01",43838,"2020-11-08",673,691,42756,43910,7,"1.56%"
"2020-11-02",43997,"2020-11-09",681,691,42914,44038,7,".89%"
"2020-11-03",44134,"2020-11-10",682,692,43107,44193,7,".92%"
"2020-11-04",44294,"2020-11-11",683,692,43240,44344,7,".82%"
"2020-11-05",44414,"2020-11-12",686,693,43322,44506,7,".59%"
"2020-11-06",44605,"2020-11-13",686,693,43546,44647,7,".64%"
"2020-11-07",44727,"2020-11-14",691,693,43749,44821,7,".19%"
"2020-11-08",44847,"2020-11-15",691,693,43910,44943,7,".19%"
"2020-11-09",44997,"2020-11-16",691,694,44038,45073,7,".29%"
"2020-11-10",45120,"2020-11-17",692,694,44193,45190,7,".2%"
"2020-11-11",45250,"2020-11-18",692,696,44344,45348,7,".4%"
"2020-11-12",45401,"2020-11-19",693,699,44506,45481,7,".62%"
