"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-05",1762,"2021-04-15",6,6,1644,1774,10,"0.%"
"2021-04-06",1779,"2021-04-16",6,6,1658,1788,10,"0.%"
"2021-04-07",1794,"2021-04-17",6,6,1661,1830,10,"0.%"
"2021-04-08",1811,"2021-04-17",6,6,1675,1830,9,"0.%"
"2021-04-09",1838,"2021-04-18",6,6,1682,1867,9,"0.%"
"2021-04-10",1879,"2021-04-19",6,6,1701,1914,9,"0.%"
"2021-04-11",1926,"2021-04-20",6,6,1716,1966,9,"0.%"
"2021-04-12",1974,"2021-04-21",6,6,1736,2011,9,"0.%"
"2021-04-13",2018,"2021-04-22",6,6,1754,2071,9,"0.%"
"2021-04-14",2096,"2021-04-23",6,6,1757,2151,9,"0.%"
