"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-08",5462,"2021-04-23",14,17,5293,5521,15,"1.32%"
"2021-04-09",5481,"2021-04-23",14,17,5293,5521,14,"1.32%"
"2021-04-10",5574,"2021-04-24",14,18,5335,6023,14,".58%"
"2021-04-11",5617,"2021-04-24",14,18,5335,6023,13,".58%"
"2021-04-12",5635,"2021-04-24",14,18,5335,6023,12,".58%"
"2021-04-13",5712,"2021-04-24",14,18,5335,6023,11,".58%"
"2021-04-14",5834,"2021-04-24",14,18,5335,6023,10,".58%"
"2021-04-15",5999,"2021-04-24",14,18,5335,6023,9,".58%"
"2021-04-16",6181,"2021-04-25",14,20,5335,6365,9,".58%"
"2021-04-17",6396,"2021-04-26",14,21,5335,6662,9,".53%"
"2021-04-18",6749,"2021-04-27",14,24,5335,7035,9,".59%"
"2021-04-19",6949,"2021-04-27",14,24,5354,7035,8,".59%"
