"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-20",1264,"2021-06-04",5,6,1083,1289,15,".49%"
"2021-05-21",1276,"2021-06-04",5,6,1095,1289,14,".52%"
"2021-05-22",1291,"2021-06-05",5,6,1106,1303,14,".51%"
"2021-05-23",1311,"2021-06-06",5,6,1110,1317,14,".48%"
"2021-05-24",1331,"2021-06-07",5,6,1117,1332,14,".47%"
"2021-05-25",1353,"2021-06-08",5,6,1120,1366,14,".41%"
"2021-05-26",1359,"2021-06-08",5,6,1129,1366,13,".42%"
"2021-05-27",1387,"2021-06-10",6,7,1146,1398,14,".4%"
"2021-05-28",1399,"2021-06-11",6,7,1156,1427,14,".37%"
"2021-05-29",1429,"2021-06-12",6,7,1168,1451,14,".35%"
"2021-05-30",1430,"2021-06-12",6,7,1188,1451,13,".38%"
"2021-05-31",1467,"2021-06-13",6,7,1201,1477,13,".36%"
"2021-06-01",1490,"2021-06-14",6,7,1218,1497,13,".36%"
"2021-06-02",1518,"2021-06-16",6,8,1242,1524,14,".71%"
"2021-06-03",1548,"2021-06-17",6,8,1261,1562,14,".66%"
"2021-06-04",1567,"2021-06-18",6,8,1289,1585,14,".68%"
"2021-06-05",1579,"2021-06-18",6,8,1303,1585,13,".71%"
"2021-06-06",1585,"2021-06-18",6,8,1317,1585,12,".75%"
"2021-06-07",1616,"2021-06-21",6,8,1332,1638,14,".65%"
"2021-06-08",1649,"2021-06-23",6,8,1366,1683,15,".63%"
"2021-06-09",1656,"2021-06-23",6,8,1366,1683,14,".63%"
"2021-06-10",1676,"2021-06-23",7,8,1398,1683,13,".35%"
"2021-06-11",1700,"2021-06-24",7,8,1427,1725,13,".34%"
"2021-06-12",1729,"2021-06-25",7,9,1451,1756,13,".66%"
"2021-06-13",1748,"2021-06-25",7,9,1477,1756,12,".72%"
"2021-06-14",1796,"2021-06-28",7,9,1497,1808,14,".64%"
"2021-06-15",1831,"2021-06-29",8,9,1517,1850,14,".3%"
"2021-06-16",1866,"2021-06-30",8,9,1524,1897,14,".27%"
"2021-06-17",1893,"2021-06-30",8,9,1562,1897,13,".3%"
"2021-06-18",1913,"2021-07-01",8,9,1585,1918,13,".3%"
"2021-06-19",1939,"2021-07-03",8,9,1589,1952,14,".28%"
"2021-06-20",1944,"2021-07-03",8,9,1595,1952,13,".28%"
"2021-06-21",1969,"2021-07-04",8,9,1638,1973,13,".3%"
"2021-06-22",1993,"2021-07-06",8,9,1646,2040,14,".25%"
"2021-06-23",2014,"2021-07-06",8,9,1683,2040,13,".28%"
"2021-06-24",2043,"2021-07-07",8,9,1725,2056,13,".3%"
"2021-06-25",2084,"2021-07-10",9,9,1756,2085,15,"0.%"
"2021-06-26",2114,"2021-07-12",9,9,1781,2137,16,"0.%"
"2021-06-27",2125,"2021-07-12",9,9,1785,2137,15,"0.%"
