"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-03",2161,"2020-10-13",22,25,1826,2195,10,".81%"
"2020-10-04",2189,"2020-10-13",23,25,1860,2195,9,".6%"
"2020-10-05",2224,"2020-10-15",23,25,1893,2230,10,".59%"
"2020-10-06",2260,"2020-10-18",24,26,1950,2268,12,".63%"
"2020-10-07",2273,"2020-10-19",24,27,1968,2294,12,".92%"
"2020-10-08",2294,"2020-10-19",24,27,1989,2294,11,".98%"
"2020-10-09",2309,"2020-10-21",24,29,2023,2328,12,"1.64%"
"2020-10-10",2342,"2020-10-23",24,30,2077,2362,13,"2.11%"
"2020-10-11",2363,"2020-10-24",24,30,2108,2381,13,"2.2%"
"2020-10-12",2371,"2020-10-24",24,30,2137,2381,12,"2.46%"
"2020-10-13",2382,"2020-10-25",25,31,2195,2394,12,"3.02%"
"2020-10-14",2398,"2020-10-26",25,31,2214,2426,12,"2.83%"
"2020-10-15",2430,"2020-10-27",25,31,2230,2449,12,"2.74%"
"2020-10-16",2427,"2020-10-27",25,31,2236,2449,11,"2.82%"
"2020-10-17",2448,"2020-10-27",25,31,2251,2449,10,"3.03%"
"2020-10-18",2468,"2020-10-28",26,31,2268,2497,10,"2.18%"
"2020-10-19",2479,"2020-10-28",27,31,2294,2497,9,"1.97%"
"2020-10-20",2520,"2020-10-29",27,31,2307,2523,9,"1.85%"
"2020-10-21",2550,"2020-10-31",29,31,2328,2571,10,".82%"
"2020-10-22",2571,"2020-10-31",29,31,2339,2571,9,".86%"
"2020-10-23",2598,"2020-11-01",30,32,2362,2598,9,".85%"
"2020-10-24",2629,"2020-11-05",30,32,2381,2644,12,".76%"
"2020-10-25",2642,"2020-11-05",31,32,2394,2644,11,".4%"
"2020-10-26",2646,"2020-11-06",31,32,2426,2658,11,".43%"
"2020-10-27",2666,"2020-11-07",31,32,2449,2687,11,".42%"
"2020-10-28",2684,"2020-11-07",31,32,2497,2687,10,".53%"
"2020-10-29",2698,"2020-11-08",31,33,2523,2734,10,".95%"
"2020-10-30",2715,"2020-11-08",31,33,2539,2734,9,"1.03%"
"2020-10-31",2730,"2020-11-08",31,33,2571,2734,8,"1.23%"
"2020-11-01",2752,"2020-11-10",32,33,2598,2767,9,".59%"
"2020-11-02",2780,"2020-11-11",32,33,2608,2799,9,".52%"
"2020-11-03",2798,"2020-11-11",32,33,2612,2799,8,".53%"
"2020-11-04",2817,"2020-11-12",32,33,2625,2823,8,".51%"
"2020-11-05",2831,"2020-11-13",32,33,2644,2839,8,".51%"
"2020-11-06",2862,"2020-11-14",32,33,2658,2862,8,".49%"
"2020-11-07",2874,"2020-11-15",32,33,2687,2888,8,".5%"
"2020-11-08",2916,"2020-11-17",33,33,2734,2934,9,"0.%"
"2020-11-09",2943,"2020-11-18",33,33,2751,2969,9,"0.%"
"2020-11-10",2987,"2020-11-19",34,33,2767,2993,9,"-.44%"
"2020-11-11",3018,"2020-11-20",34,33,2799,3019,9,"-.45%"
"2020-11-12",3023,"2020-11-21",33,33,2823,3034,9,"0.%"
"2020-11-13",3057,"2020-11-23",33,34,2839,3114,10,".36%"
"2020-11-14",3126,"2020-11-24",33,34,2862,3129,10,".37%"
"2020-11-15",3134,"2020-11-25",33,36,2888,3151,10,"1.14%"
"2020-11-16",3145,"2020-11-25",33,36,2911,3151,9,"1.25%"
"2020-11-17",3169,"2020-11-27",33,36,2934,3195,10,"1.15%"
"2020-11-18",3196,"2020-11-28",33,36,2969,3245,10,"1.09%"
"2020-11-19",3218,"2020-11-28",33,36,2993,3245,9,"1.19%"
"2020-11-20",3245,"2020-11-28",33,36,3019,3245,8,"1.33%"
"2020-11-21",3288,"2020-11-30",33,36,3034,3303,9,"1.12%"
"2020-11-22",3324,"2020-12-01",34,37,3046,3338,9,"1.03%"
"2020-11-23",3346,"2020-12-26",34,37,3114,3351,33,"1.27%"
"2020-11-24",3373,"2020-12-27",34,37,3129,3373,33,"1.23%"
"2020-11-25",3380,"2020-12-28",36,37,3151,3380,33,".44%"
"2020-11-26",3386,"2020-12-29",36,38,3168,3398,33,".87%"
"2020-11-27",3398,"2020-12-29",36,38,3195,3398,32,".99%"
"2020-11-28",3407,"2020-12-30",36,39,3245,3428,32,"1.64%"
"2020-11-29",3411,"2020-12-30",36,39,3279,3428,31,"2.01%"
"2020-11-30",3415,"2020-12-30",36,39,3303,3428,30,"2.4%"
