"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-24",19271,"2021-04-04",149,155,19037,19283,11,"2.44%"
"2021-03-25",19314,"2021-04-05",149,156,19061,19316,11,"2.75%"
"2021-03-26",19348,"2021-04-06",150,157,19080,19357,11,"2.53%"
"2021-03-27",19364,"2021-04-07",150,157,19105,19394,11,"2.42%"
"2021-03-28",19398,"2021-04-08",150,159,19116,19454,11,"2.66%"
"2021-03-29",19439,"2021-04-08",151,159,19138,19454,10,"2.53%"
"2021-03-30",19473,"2021-04-09",152,160,19153,19505,10,"2.27%"
"2021-03-31",19512,"2021-04-10",152,160,19173,19578,10,"1.98%"
"2021-04-01",19579,"2021-04-11",153,160,19196,19647,10,"1.55%"
"2021-04-02",19637,"2021-04-11",153,160,19223,19647,9,"1.65%"
"2021-04-03",19673,"2021-04-12",155,160,19251,19687,9,"1.15%"
"2021-04-04",19752,"2021-04-13",155,160,19283,19774,9,"1.02%"
"2021-04-05",19800,"2021-04-14",156,160,19316,19809,9,".81%"
"2021-04-06",19902,"2021-04-16",157,161,19357,19952,10,".67%"
"2021-04-07",19960,"2021-04-17",157,162,19394,20043,10,".77%"
"2021-04-08",19989,"2021-04-17",159,162,19454,20043,9,".51%"
"2021-04-09",20093,"2021-04-18",160,163,19505,20126,9,".48%"
"2021-04-10",20212,"2021-04-20",160,165,19578,20312,10,".68%"
"2021-04-11",20263,"2021-04-20",160,165,19647,20312,9,".75%"
"2021-04-12",20349,"2021-04-21",160,167,19687,20376,9,"1.02%"
"2021-04-13",20463,"2021-04-22",160,171,19774,20601,9,"1.33%"
"2021-04-14",20548,"2021-04-22",160,171,19809,20601,8,"1.39%"
"2021-04-15",20759,"2021-04-24",160,178,19875,20965,9,"1.65%"
"2021-04-16",20896,"2021-04-24",161,178,19952,20965,8,"1.68%"
"2021-04-17",21119,"2021-04-25",162,181,20043,21376,8,"1.43%"
"2021-04-18",21457,"2021-04-26",163,190,20126,21740,8,"1.67%"
"2021-04-19",21736,"2021-04-26",163,190,20197,21740,7,"1.75%"
"2021-04-20",22149,"2021-04-27",165,190,20312,22175,7,"1.34%"
"2021-04-21",22641,"2021-04-29",167,208,20376,23300,8,"1.4%"
"2021-04-22",23026,"2021-04-29",171,208,20601,23300,7,"1.37%"
"2021-04-23",23545,"2021-04-30",175,213,20746,24119,7,"1.13%"
"2021-04-24",24233,"2021-05-01",178,213,20965,24948,7,".88%"
"2021-04-25",25047,"2021-05-02",181,218,21376,25788,7,".84%"
"2021-04-26",25976,"2021-05-03",190,218,21740,26721,7,".56%"
"2021-04-27",26713,"2021-05-03",190,218,22175,26721,6,".62%"
"2021-04-28",27648,"2021-05-05",199,243,22500,27913,7,".81%"
"2021-04-29",28587,"2021-05-06",208,245,23300,29106,7,".64%"
"2021-04-30",29935,"2021-05-07",213,256,24119,30501,7,".67%"
"2021-05-01",31170,"2021-05-08",213,263,24948,31835,7,".73%"
"2021-05-02",31823,"2021-05-08",218,263,25788,31835,6,".74%"
"2021-05-03",33190,"2021-05-09",218,272,26721,33471,6,".8%"
"2021-05-04",34696,"2021-05-10",224,284,27484,34828,6,".82%"
"2021-05-05",36317,"2021-05-12",243,297,27913,37036,7,".59%"
"2021-05-06",37618,"2021-05-13",245,308,29106,38447,7,".67%"
"2021-05-07",38728,"2021-05-14",256,321,30501,39674,7,".71%"
"2021-05-08",39953,"2021-05-15",263,331,31835,40886,7,".75%"
"2021-05-09",41912,"2021-05-16",272,346,33471,42097,7,".86%"
"2021-05-10",43045,"2021-05-17",284,356,34828,43417,7,".84%"
