"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-25",1243589,"2021-06-02",13614,14753,1108114,1257221,8,".76%"
"2021-05-26",1259814,"2021-06-03",13767,14861,1127338,1274267,8,".74%"
"2021-05-27",1272860,"2021-06-03",13915,14861,1146607,1274267,7,".74%"
"2021-05-28",1285053,"2021-06-04",14060,14974,1166148,1290937,7,".73%"
"2021-05-29",1296567,"2021-06-05",14208,15092,1185070,1307201,7,".72%"
"2021-05-30",1307851,"2021-06-06",14350,15199,1203854,1323190,7,".71%"
"2021-05-31",1317988,"2021-06-06",14481,15199,1221841,1323190,6,".71%"
"2021-06-01",1327412,"2021-06-07",14618,15302,1239700,1337645,6,".7%"
"2021-06-02",1336335,"2021-06-07",14753,15302,1257221,1337645,5,".68%"
"2021-06-03",1345146,"2021-06-08",14861,15400,1274267,1350033,5,".71%"
"2021-06-04",1353059,"2021-06-09",14974,15495,1290937,1360640,5,".75%"
"2021-06-05",1360741,"2021-06-10",15092,15582,1307201,1365897,5,".83%"
"2021-06-06",1367743,"2021-06-11",15199,15671,1323190,1370307,5,"1.%"
"2021-06-07",1373630,"2021-06-13",15302,15836,1337645,1376118,6,"1.39%"
"2021-06-08",1379057,"2021-06-15",15400,15989,1350033,1380510,7,"1.93%"
"2021-06-09",1384441,"2021-06-17",15495,16122,1360640,1384688,8,"2.61%"
