"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-09",22159,"2021-01-21",211,214,20721,22269,12,".19%"
"2021-01-10",22276,"2021-01-22",212,214,20918,22457,12,".13%"
"2021-01-11",22395,"2021-01-22",212,214,21099,22457,11,".15%"
"2021-01-12",22505,"2021-01-23",213,214,21280,22680,11,".07%"
"2021-01-13",22612,"2021-01-23",213,214,21419,22680,10,".08%"
"2021-01-14",22716,"2021-01-24",214,214,21489,22887,10,"0.%"
"2021-01-15",22817,"2021-01-24",214,214,21553,22887,9,"0.%"
"2021-01-16",22905,"2021-01-25",214,214,21618,23100,9,"0.%"
"2021-01-17",22994,"2021-01-25",214,214,21684,23100,8,"0.%"
"2021-01-18",23092,"2021-01-25",214,214,21791,23100,7,"0.%"
"2021-01-19",23187,"2021-01-26",214,214,21944,23288,7,"0.%"
"2021-01-20",23281,"2021-01-26",214,214,22086,23288,6,"0.%"
"2021-01-21",23377,"2021-01-28",214,214,22269,23458,7,"0.%"
"2021-01-22",23469,"2021-01-29",214,214,22457,23570,7,"0.%"
"2021-01-23",23556,"2021-01-29",214,214,22680,23570,6,"0.%"
"2021-01-24",23642,"2021-01-31",214,214,22887,23682,7,"0.%"
"2021-01-25",23726,"2021-02-01",214,214,23100,23765,7,"0.%"
"2021-01-26",23811,"2021-02-02",214,214,23288,23834,7,"0.%"
"2021-01-27",23886,"2021-02-03",214,214,23343,23922,7,"0.%"
"2021-01-28",23967,"2021-02-04",214,214,23458,24011,7,"0.%"
"2021-01-29",24056,"2021-02-05",214,214,23570,24101,7,"0.%"
"2021-01-30",24134,"2021-02-06",214,214,23631,24204,7,"0.%"
"2021-01-31",24213,"2021-02-07",214,214,23682,24308,7,"0.%"
"2021-02-01",24290,"2021-02-07",214,214,23765,24308,6,"0.%"
"2021-02-02",24376,"2021-02-08",214,214,23834,24413,6,"0.%"
"2021-02-03",24446,"2021-02-09",214,214,23922,24488,6,"0.%"
"2021-02-04",24526,"2021-02-10",214,214,24011,24572,6,"0.%"
"2021-02-05",24608,"2021-02-11",214,214,24101,24687,6,"0.%"
"2021-02-06",24689,"2021-02-12",214,214,24204,24728,6,"0.%"
"2021-02-07",24764,"2021-02-13",214,214,24308,24805,6,"0.%"
"2021-02-08",24821,"2021-02-14",214,214,24413,24877,6,"0.%"
"2021-02-09",24891,"2021-02-15",214,214,24488,24918,6,"0.%"
"2021-02-10",24941,"2021-02-16",214,214,24572,24971,6,"0.%"
"2021-02-11",25018,"2021-02-18",214,214,24687,25068,7,"0.%"
"2021-02-12",25071,"2021-02-19",214,214,24728,25123,7,"0.%"
"2021-02-13",25127,"2021-02-20",214,214,24805,25171,7,"0.%"
"2021-02-14",25187,"2021-02-21",214,214,24877,25221,7,"0.%"
"2021-02-15",25231,"2021-02-22",214,214,24918,25272,7,"0.%"
"2021-02-16",25284,"2021-02-23",214,214,24971,25329,7,"0.%"
"2021-02-17",25342,"2021-02-24",214,214,25015,25386,7,"0.%"
"2021-02-18",25393,"2021-02-25",214,214,25068,25453,7,"0.%"
"2021-02-19",25444,"2021-02-25",214,214,25123,25453,6,"0.%"
"2021-02-20",25493,"2021-02-26",214,214,25171,25514,6,"0.%"
"2021-02-21",25558,"2021-02-27",214,214,25221,25580,6,"0.%"
"2021-02-22",25626,"2021-02-28",214,214,25272,25635,6,"0.%"
"2021-02-23",25702,"2021-03-02",214,214,25329,25743,7,"0.%"
"2021-02-24",25782,"2021-03-03",214,214,25386,25817,7,"0.%"
"2021-02-25",25871,"2021-03-04",214,214,25453,25880,7,"0.%"
"2021-02-26",25980,"2021-03-06",214,214,25514,25995,8,"0.%"
"2021-02-27",26062,"2021-03-07",214,214,25580,26086,8,"0.%"
"2021-02-28",26125,"2021-03-08",214,214,25635,26166,8,"0.%"
"2021-03-01",26209,"2021-03-09",214,215,25675,26230,8,".18%"
"2021-03-02",26295,"2021-03-10",214,215,25743,26307,8,".18%"
"2021-03-03",26389,"2021-03-12",214,215,25817,26455,9,".16%"
"2021-03-04",26482,"2021-03-13",214,215,25880,26545,9,".15%"
"2021-03-05",26585,"2021-03-14",214,215,25941,26626,9,".15%"
"2021-03-06",26702,"2021-03-16",214,215,25995,26786,10,".13%"
"2021-03-07",26784,"2021-03-16",214,215,26086,26786,9,".14%"
"2021-03-08",26887,"2021-03-18",214,216,26166,26990,10,".24%"
"2021-03-09",26980,"2021-03-18",215,216,26230,26990,9,".13%"
"2021-03-10",27087,"2021-03-20",215,217,26307,27214,10,".22%"
"2021-03-11",27182,"2021-03-20",215,217,26383,27214,9,".24%"
"2021-03-12",27299,"2021-03-21",215,218,26455,27345,9,".34%"
"2021-03-13",27383,"2021-03-22",215,218,26545,27459,9,".33%"
"2021-03-14",27500,"2021-03-23",215,218,26626,27601,9,".31%"
"2021-03-15",27593,"2021-03-23",215,218,26692,27601,8,".33%"
"2021-03-16",27702,"2021-03-24",215,219,26786,27716,8,".43%"
"2021-03-17",27816,"2021-03-25",216,219,26869,27851,8,".31%"
"2021-03-18",27945,"2021-03-26",216,219,26990,27998,8,".3%"
"2021-03-19",28091,"2021-03-27",216,219,27073,28106,8,".29%"
"2021-03-20",28242,"2021-03-29",217,220,27214,28378,9,".26%"
"2021-03-21",28374,"2021-03-29",218,220,27345,28378,8,".19%"
"2021-03-22",28533,"2021-03-30",218,221,27459,28554,8,".27%"
"2021-03-23",28695,"2021-03-31",218,222,27601,28740,8,".35%"
"2021-03-24",28860,"2021-04-01",219,223,27716,28943,8,".33%"
"2021-03-25",29044,"2021-04-02",219,224,27851,29154,8,".38%"
"2021-03-26",29231,"2021-04-03",219,225,27998,29363,8,".44%"
"2021-03-27",29557,"2021-04-04",219,226,28106,29563,8,".48%"
"2021-03-28",29789,"2021-04-06",220,228,28227,29987,9,".45%"
"2021-03-29",30025,"2021-04-07",220,229,28378,30206,9,".49%"
"2021-03-30",30282,"2021-04-08",221,232,28554,30431,9,".59%"
"2021-03-31",30623,"2021-04-09",222,238,28740,30714,9,".81%"
"2021-04-01",30986,"2021-04-11",223,249,28943,31172,10,"1.17%"
"2021-04-02",31361,"2021-04-12",224,256,29154,31409,10,"1.42%"
"2021-04-03",31745,"2021-04-14",225,267,29363,31957,11,"1.62%"
"2021-04-04",32112,"2021-04-15",226,274,29563,32205,11,"1.82%"
"2021-04-05",32442,"2021-04-16",227,283,29774,32607,11,"1.98%"
"2021-04-06",32784,"2021-04-17",228,291,29987,33007,11,"2.09%"
"2021-04-07",33241,"2021-04-18",229,301,30206,33409,11,"2.25%"
"2021-04-08",33731,"2021-04-19",232,312,30431,33763,11,"2.4%"
"2021-04-09",34128,"2021-04-20",238,325,30714,34180,11,"2.51%"
"2021-04-10",34573,"2021-04-21",242,337,30938,34609,11,"2.59%"
"2021-04-11",34989,"2021-04-22",249,351,31172,35090,11,"2.6%"
"2021-04-12",35370,"2021-04-23",256,367,31409,35645,11,"2.62%"
"2021-04-13",35747,"2021-04-24",260,381,31711,36321,11,"2.62%"
"2021-04-14",36199,"2021-04-24",267,381,31957,36321,10,"2.61%"
"2021-04-15",36685,"2021-04-25",274,399,32205,36884,10,"2.67%"
"2021-04-16",37285,"2021-04-26",283,415,32607,37602,10,"2.64%"
"2021-04-17",37864,"2021-04-27",291,429,33007,38264,10,"2.63%"
"2021-04-18",38373,"2021-04-28",301,445,33409,38718,10,"2.71%"
"2021-04-19",38988,"2021-04-29",312,463,33763,39190,10,"2.78%"
"2021-04-20",39613,"2021-04-30",325,480,34180,39844,10,"2.74%"
"2021-04-21",40344,"2021-05-01",337,497,34609,40406,10,"2.76%"
"2021-04-22",41125,"2021-05-03",351,530,35090,41636,11,"2.73%"
"2021-04-23",41841,"2021-05-04",367,543,35645,42311,11,"2.64%"
"2021-04-24",42542,"2021-05-05",381,556,36321,42841,11,"2.68%"
"2021-04-25",43302,"2021-05-06",399,569,36884,43616,11,"2.53%"
"2021-04-26",44008,"2021-05-07",415,578,37602,44379,11,"2.41%"
"2021-04-27",44639,"2021-05-08",429,590,38264,45173,11,"2.33%"
"2021-04-28",45497,"2021-05-09",445,602,38718,46099,11,"2.13%"
"2021-04-29",46357,"2021-05-10",463,614,39190,46870,11,"1.97%"
"2021-04-30",47278,"2021-05-11",480,624,39844,47669,11,"1.84%"
"2021-05-01",48061,"2021-05-12",497,633,40406,48576,11,"1.66%"
"2021-05-02",48796,"2021-05-13",516,643,40975,49574,11,"1.48%"
