"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-27",10139,"2021-05-06",43,47,9009,10306,9,".31%"
"2021-04-28",10314,"2021-05-07",43,47,9110,10540,9,".28%"
"2021-04-29",10474,"2021-05-07",44,47,9164,10540,8,".22%"
"2021-04-30",10622,"2021-05-08",44,48,9304,10695,8,".29%"
"2021-05-01",10748,"2021-05-09",44,48,9496,10856,8,".29%"
"2021-05-02",10823,"2021-05-09",46,48,9692,10856,7,".17%"
"2021-05-03",10927,"2021-05-10",46,48,9842,11017,7,".17%"
"2021-05-04",11056,"2021-05-11",46,48,9931,11075,7,".17%"
"2021-05-05",11251,"2021-05-13",46,48,10005,11345,8,".15%"
"2021-05-06",11445,"2021-05-14",47,48,10306,11458,8,".09%"
"2021-05-07",11624,"2021-05-15",47,48,10540,11664,8,".09%"
"2021-05-08",11855,"2021-05-16",48,48,10695,11874,8,"0.%"
"2021-05-09",12048,"2021-05-17",48,48,10856,12189,8,"0.%"
"2021-05-10",12214,"2021-05-18",48,48,11017,12366,8,"0.%"
"2021-05-11",12458,"2021-05-19",48,49,11075,12553,8,".07%"
"2021-05-12",12711,"2021-05-20",48,50,11178,12757,8,".13%"
"2021-05-13",12886,"2021-05-21",48,50,11345,12933,8,".13%"
"2021-05-14",13094,"2021-05-22",48,50,11458,13163,8,".12%"
"2021-05-15",13282,"2021-05-23",48,50,11664,13329,8,".12%"
"2021-05-16",13502,"2021-05-25",48,53,11874,13707,9,".27%"
"2021-05-17",13710,"2021-05-26",48,54,12189,13875,9,".36%"
"2021-05-18",13914,"2021-05-27",48,54,12366,14148,9,".34%"
"2021-05-19",14079,"2021-05-27",49,54,12553,14148,8,".31%"
"2021-05-20",14272,"2021-05-28",50,57,12757,14395,8,".43%"
"2021-05-21",14504,"2021-05-29",50,57,12933,14546,8,".43%"
"2021-05-22",14673,"2021-05-30",50,59,13163,14764,8,".56%"
"2021-05-23",14853,"2021-05-31",50,59,13329,14913,8,".57%"
"2021-05-24",15053,"2021-06-02",51,59,13468,15144,9,".48%"
"2021-05-25",15229,"2021-06-05",53,59,13707,15231,11,".39%"
"2021-05-26",15362,"2021-06-07",54,60,13875,15631,12,".34%"
"2021-05-27",15386,"2021-06-07",54,60,14148,15631,11,".4%"
"2021-05-28",15458,"2021-06-07",57,60,14395,15631,10,".24%"
"2021-05-29",15515,"2021-06-07",57,60,14546,15631,9,".28%"
"2021-05-30",15692,"2021-06-08",59,60,14764,15827,9,".09%"
"2021-05-31",15872,"2021-06-09",59,60,14913,16035,9,".09%"
"2021-06-01",16051,"2021-06-10",59,60,15028,16229,9,".08%"
"2021-06-02",16237,"2021-06-11",59,60,15144,16402,9,".08%"
"2021-06-03",16425,"2021-06-12",59,60,15167,16564,9,".07%"
"2021-06-04",16591,"2021-06-13",59,62,15179,16738,9,".19%"
"2021-06-05",16749,"2021-06-14",59,65,15231,16855,9,".37%"
"2021-06-06",16897,"2021-06-15",59,67,15231,16922,9,".47%"
"2021-06-07",17052,"2021-06-16",60,68,15631,17110,9,".54%"
"2021-06-08",17182,"2021-06-17",60,68,15827,17245,9,".56%"
"2021-06-09",17302,"2021-06-18",60,68,16035,17364,9,".6%"
"2021-06-10",17425,"2021-06-19",60,68,16229,17448,9,".66%"
"2021-06-11",17540,"2021-06-20",60,68,16402,17581,9,".68%"
"2021-06-12",17636,"2021-06-21",60,68,16564,17696,9,".71%"
"2021-06-13",17732,"2021-06-22",62,69,16738,17737,9,".7%"
"2021-06-14",17824,"2021-06-24",65,69,16855,17902,10,".38%"
"2021-06-15",17913,"2021-06-25",67,69,16922,17968,10,".19%"
"2021-06-16",18005,"2021-06-26",68,69,17110,18013,10,".11%"
"2021-06-17",18073,"2021-06-28",68,70,17245,18132,11,".23%"
"2021-06-18",18154,"2021-06-29",68,70,17364,18192,11,".24%"
"2021-06-19",18201,"2021-06-30",68,70,17448,18259,11,".25%"
"2021-06-20",18262,"2021-07-01",68,74,17581,18332,11,".8%"
"2021-06-21",18330,"2021-07-01",68,74,17696,18332,10,".94%"
"2021-06-22",18387,"2021-07-02",69,75,17737,18387,10,".92%"
"2021-06-23",18460,"2021-07-03",69,75,17821,18479,10,".91%"
"2021-06-24",18528,"2021-07-04",69,76,17902,18573,10,"1.04%"
"2021-06-25",18598,"2021-07-05",69,77,17968,18686,10,"1.11%"
"2021-06-26",18663,"2021-07-05",69,77,18013,18686,9,"1.19%"
"2021-06-27",18733,"2021-07-07",69,78,18057,18743,10,"1.31%"
"2021-06-28",18868,"2021-07-09",70,82,18132,18879,11,"1.61%"
"2021-06-29",18938,"2021-07-11",70,90,18192,19038,12,"2.36%"
"2021-06-30",19008,"2021-07-11",70,90,18259,19038,11,"2.57%"
"2021-07-01",19080,"2021-07-13",74,94,18332,19143,12,"2.47%"
"2021-07-02",19144,"2021-07-14",75,94,18387,19217,12,"2.29%"
"2021-07-03",19219,"2021-07-15",75,94,18479,19311,12,"2.28%"
"2021-07-04",19285,"2021-07-15",76,94,18573,19311,11,"2.44%"
"2021-07-05",19349,"2021-07-16",77,94,18686,19371,11,"2.48%"
"2021-07-06",19417,"2021-07-17",78,94,18705,19454,11,"2.14%"
"2021-07-07",19489,"2021-07-18",78,94,18743,19498,11,"2.12%"
"2021-07-08",19558,"2021-07-20",78,97,18781,19617,12,"2.27%"
"2021-07-09",19630,"2021-07-21",82,102,18879,19657,12,"2.57%"
"2021-07-10",19681,"2021-07-22",84,102,18931,19687,12,"2.38%"
"2021-07-11",19732,"2021-07-24",90,108,19038,19734,13,"2.59%"
"2021-07-12",19767,"2021-07-25",92,118,19078,19771,13,"3.75%"
"2021-07-13",19815,"2021-07-27",94,127,19143,19820,14,"4.87%"
"2021-07-14",19861,"2021-07-29",94,128,19217,19881,15,"5.12%"
"2021-07-15",19927,"2021-07-30",94,128,19311,19927,15,"5.52%"
"2021-07-16",19983,"2021-08-02",94,132,19371,20005,17,"5.99%"
"2021-07-17",20027,"2021-08-03",94,132,19454,20027,17,"6.63%"
"2021-07-18",20069,"2021-08-06",94,136,19498,20080,19,"7.22%"
"2021-07-19",20090,"2021-08-07",94,140,19555,20095,19,"8.52%"
"2021-07-20",20114,"2021-08-09",97,145,19617,20131,20,"9.34%"
"2021-07-21",20146,"2021-08-11",102,147,19657,20150,21,"9.13%"
"2021-07-22",20167,"2021-08-12",102,148,19687,20176,21,"9.41%"
"2021-07-23",20200,"2021-08-14",102,148,19720,20207,22,"9.45%"
