"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-22",3685,"2021-03-23",18,19,3428,3706,60,".36%"
"2021-01-23",3688,"2021-03-23",18,19,3435,3706,59,".37%"
"2021-01-24",3692,"2021-03-23",18,19,3437,3706,58,".37%"
"2021-01-25",3701,"2021-03-23",18,19,3441,3706,57,".38%"
"2021-01-26",3704,"2021-03-23",18,19,3443,3706,56,".38%"
"2021-01-27",3713,"2021-03-24",18,19,3446,3724,56,".36%"
"2021-01-28",3716,"2021-03-24",18,19,3446,3724,55,".36%"
"2021-01-29",3719,"2021-03-24",18,19,3449,3724,54,".36%"
"2021-01-30",3726,"2021-03-25",18,19,3453,3748,54,".34%"
"2021-01-31",3728,"2021-03-25",18,19,3463,3748,53,".35%"
"2021-02-01",3729,"2021-03-25",18,19,3471,3748,52,".36%"
"2021-02-02",3730,"2021-03-25",18,19,3474,3748,51,".36%"
"2021-02-03",3736,"2021-03-25",18,19,3477,3748,50,".37%"
"2021-02-04",3737,"2021-03-25",18,19,3469,3748,49,".36%"
"2021-02-05",3739,"2021-03-25",18,19,3473,3748,48,".36%"
"2021-02-06",3739,"2021-03-25",18,19,3474,3748,47,".36%"
"2021-02-07",3739,"2021-03-25",18,19,3478,3748,46,".37%"
"2021-02-08",3741,"2021-03-25",18,19,3480,3748,45,".37%"
"2021-02-09",3742,"2021-03-25",18,19,3484,3748,44,".38%"
"2021-02-10",3745,"2021-03-25",18,19,3494,3748,43,".39%"
"2021-02-11",3745,"2021-03-25",18,19,3495,3748,42,".4%"
"2021-02-12",3749,"2021-03-26",18,19,3495,3755,42,".38%"
"2021-02-13",3752,"2021-03-26",18,19,3499,3755,41,".39%"
"2021-02-14",3753,"2021-03-26",18,19,3501,3755,40,".39%"
"2021-02-15",3755,"2021-03-26",18,19,3501,3755,39,".39%"
"2021-02-16",3760,"2021-03-27",18,19,3502,3783,39,".36%"
"2021-02-17",3761,"2021-03-27",18,19,3505,3783,38,".36%"
"2021-02-18",3762,"2021-03-27",18,19,3510,3783,37,".37%"
"2021-02-19",3768,"2021-03-27",18,19,3510,3783,36,".37%"
"2021-02-20",3771,"2021-03-27",18,19,3510,3783,35,".37%"
"2021-02-21",3776,"2021-03-27",19,19,3514,3783,34,"0.%"
"2021-02-22",3777,"2021-03-27",19,19,3516,3783,33,"0.%"
"2021-02-23",3779,"2021-03-27",19,19,3519,3783,32,"0.%"
"2021-02-24",3781,"2021-03-27",19,19,3520,3783,31,"0.%"
"2021-02-25",3785,"2021-03-28",19,19,3520,3806,31,"0.%"
"2021-02-26",3791,"2021-03-28",19,19,3526,3806,30,"0.%"
"2021-02-27",3798,"2021-03-28",19,19,3530,3806,29,"0.%"
"2021-02-28",3803,"2021-03-28",19,19,3532,3806,28,"0.%"
"2021-03-01",3817,"2021-03-30",19,20,3535,3835,29,".33%"
"2021-03-02",3821,"2021-03-30",19,20,3542,3835,28,".34%"
"2021-03-03",3827,"2021-03-30",19,20,3546,3835,27,".35%"
"2021-03-04",3832,"2021-03-30",19,20,3547,3835,26,".35%"
"2021-03-05",3838,"2021-03-31",19,20,3548,3865,26,".32%"
"2021-03-06",3843,"2021-03-31",19,20,3550,3865,25,".32%"
"2021-03-07",3847,"2021-03-31",19,20,3570,3865,24,".34%"
"2021-03-08",3865,"2021-03-31",19,20,3570,3865,23,".34%"
"2021-03-09",3870,"2021-04-01",19,20,3583,3883,23,".33%"
"2021-03-10",3878,"2021-04-01",19,20,3584,3883,22,".33%"
"2021-03-11",3886,"2021-04-02",19,20,3595,3908,22,".32%"
"2021-03-12",3898,"2021-04-02",19,20,3597,3908,21,".32%"
"2021-03-13",3912,"2021-04-03",19,20,3613,3928,21,".32%"
"2021-03-14",3929,"2021-04-04",19,20,3618,3937,21,".31%"
"2021-03-15",3943,"2021-04-05",19,20,3632,3973,21,".29%"
"2021-03-16",3953,"2021-04-05",19,20,3648,3973,20,".31%"
"2021-03-17",3971,"2021-04-05",19,20,3654,3973,19,".31%"
"2021-03-18",3996,"2021-04-06",19,20,3662,3996,19,".3%"
"2021-03-19",4016,"2021-04-07",19,21,3668,4037,19,".54%"
"2021-03-20",4040,"2021-04-08",19,21,3674,4063,19,".51%"
"2021-03-21",4069,"2021-04-09",19,21,3677,4077,19,".5%"
"2021-03-22",4092,"2021-04-10",19,21,3684,4101,19,".48%"
"2021-03-23",4099,"2021-04-10",19,21,3706,4101,18,".51%"
"2021-03-24",4104,"2021-04-11",19,21,3724,4145,18,".48%"
"2021-03-25",4112,"2021-04-11",19,21,3748,4145,17,".5%"
"2021-03-26",4125,"2021-04-11",19,21,3755,4145,16,".51%"
"2021-03-27",4141,"2021-04-11",19,21,3783,4145,15,".55%"
"2021-03-28",4160,"2021-04-12",19,21,3806,4174,15,".54%"
"2021-03-29",4185,"2021-04-13",20,21,3815,4210,15,".25%"
"2021-03-30",4205,"2021-04-13",20,21,3835,4210,14,".27%"
"2021-03-31",4221,"2021-04-14",20,21,3865,4237,14,".27%"
"2021-04-01",4246,"2021-04-15",20,21,3883,4263,14,".26%"
"2021-04-02",4273,"2021-04-16",20,22,3908,4290,14,".52%"
"2021-04-03",4309,"2021-04-18",20,23,3928,4357,15,".7%"
"2021-04-04",4346,"2021-04-18",20,23,3937,4357,14,".71%"
"2021-04-05",4385,"2021-04-19",20,24,3973,4386,14,".97%"
"2021-04-06",4417,"2021-04-20",20,25,3996,4436,14,"1.14%"
"2021-04-07",4450,"2021-04-21",21,25,4037,4457,14,".95%"
"2021-04-08",4479,"2021-04-22",21,26,4063,4484,14,"1.19%"
"2021-04-09",4512,"2021-04-23",21,27,4077,4530,14,"1.32%"
"2021-04-10",4553,"2021-04-24",21,27,4101,4599,14,"1.2%"
"2021-04-11",4593,"2021-04-24",21,27,4145,4599,13,"1.32%"
"2021-04-12",4630,"2021-04-25",21,28,4174,4706,13,"1.32%"
"2021-04-13",4691,"2021-04-25",21,28,4210,4706,12,"1.41%"
"2021-04-14",4764,"2021-04-27",21,30,4237,4854,13,"1.46%"
"2021-04-15",4851,"2021-04-27",21,30,4263,4854,12,"1.52%"
"2021-04-16",4930,"2021-04-28",22,31,4290,4941,12,"1.38%"
"2021-04-17",5037,"2021-04-30",23,34,4291,5046,13,"1.46%"
"2021-04-18",5111,"2021-05-01",23,36,4357,5140,13,"1.66%"
"2021-04-19",5178,"2021-05-02",24,38,4386,5227,13,"1.66%"
"2021-04-20",5313,"2021-05-04",25,38,4436,5472,14,"1.25%"
"2021-04-21",5406,"2021-05-04",25,38,4457,5472,13,"1.28%"
"2021-04-22",5503,"2021-05-05",26,40,4484,5595,13,"1.26%"
"2021-04-23",5586,"2021-05-05",27,40,4530,5595,12,"1.22%"
"2021-04-24",5691,"2021-05-07",27,41,4599,5744,13,"1.22%"
"2021-04-25",5778,"2021-05-08",28,42,4706,5856,13,"1.22%"
