"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-27",64421,"2021-01-05",214,257,55987,64545,39,".5%"
"2020-11-28",65233,"2021-01-06",219,259,56443,65493,39,".44%"
"2020-11-29",65745,"2021-01-07",223,262,57448,66598,39,".43%"
"2020-11-30",66062,"2021-01-07",225,262,57968,66598,38,".43%"
"2020-12-01",66566,"2021-01-07",227,262,58629,66598,37,".44%"
"2020-12-26",66969,"2021-01-08",230,265,59064,67287,13,".43%"
"2020-12-27",67574,"2021-01-09",233,269,59517,68052,13,".42%"
"2020-12-28",67914,"2021-01-09",234,269,60054,68052,12,".44%"
"2020-12-29",68648,"2021-01-10",234,270,60431,68771,12,".43%"
"2020-12-30",69654,"2021-01-12",235,275,61212,69777,13,".47%"
"2020-12-31",70228,"2021-01-13",237,280,61727,70688,13,".48%"
"2021-01-01",70830,"2021-01-14",244,281,62328,71288,13,".41%"
"2021-01-02",71573,"2021-01-15",246,284,62882,71828,13,".42%"
"2021-01-03",72301,"2021-01-16",250,287,63388,72677,13,".4%"
"2021-01-04",72683,"2021-01-17",253,287,64140,73104,13,".38%"
"2021-01-05",73402,"2021-01-18",257,287,64545,73622,13,".33%"
"2021-01-06",74470,"2021-01-20",259,290,65493,74891,14,".33%"
"2021-01-07",75133,"2021-01-21",262,293,66598,75607,14,".34%"
"2021-01-08",75841,"2021-01-22",265,293,67287,76612,14,".3%"
"2021-01-09",76734,"2021-01-23",269,295,68052,77652,14,".27%"
"2021-01-10",77384,"2021-01-23",270,295,68771,77652,13,".28%"
"2021-01-11",77827,"2021-01-24",274,296,69260,78698,13,".23%"
"2021-01-12",78640,"2021-01-24",275,296,69777,78698,12,".24%"
"2021-01-13",79638,"2021-01-26",280,308,70688,80207,13,".29%"
"2021-01-14",80297,"2021-01-27",281,309,71288,80947,13,".29%"
"2021-01-15",81096,"2021-01-28",284,309,71828,81739,13,".25%"
"2021-01-16",82142,"2021-01-29",287,312,72677,82453,13,".26%"
"2021-01-17",82909,"2021-01-30",287,312,73104,83279,13,".25%"
"2021-01-18",83483,"2021-01-31",287,312,73622,84004,13,".24%"
"2021-01-19",84502,"2021-02-01",288,315,74086,84915,13,".25%"
"2021-01-20",85533,"2021-02-02",290,322,74891,85589,13,".3%"
"2021-01-21",86304,"2021-02-03",293,323,75607,86499,13,".28%"
"2021-01-22",87322,"2021-02-04",293,324,76612,87411,13,".29%"
"2021-01-23",88405,"2021-02-06",295,324,77652,88903,14,".26%"
"2021-01-24",89227,"2021-02-07",296,325,78698,89630,14,".27%"
"2021-01-25",89714,"2021-02-08",301,326,79319,90258,14,".23%"
"2021-01-26",90580,"2021-02-09",308,326,80207,90863,14,".17%"
"2021-01-27",91459,"2021-02-10",309,328,80947,91631,14,".18%"
"2021-01-28",92243,"2021-02-11",309,330,81739,92302,14,".2%"
"2021-01-29",93108,"2021-02-13",312,334,82453,93849,15,".19%"
"2021-01-30",93967,"2021-02-14",312,335,83279,94490,15,".21%"
"2021-01-31",94710,"2021-02-15",312,336,84004,94993,15,".22%"
"2021-02-01",95134,"2021-02-16",315,338,84915,95481,15,".22%"
"2021-02-02",95889,"2021-02-17",322,339,85589,96086,15,".16%"
"2021-02-03",96760,"2021-02-19",323,342,86499,97223,16,".18%"
"2021-02-04",97593,"2021-02-20",324,342,87411,97881,16,".17%"
"2021-02-05",98307,"2021-02-21",324,342,88213,98381,16,".18%"
"2021-02-06",99205,"2021-02-23",324,345,88903,99519,17,".2%"
"2021-02-07",99763,"2021-02-24",325,349,89630,100123,17,".23%"
"2021-02-08",100194,"2021-02-25",326,349,90258,100613,17,".22%"
"2021-02-09",100809,"2021-02-26",326,349,90863,100958,17,".23%"
"2021-02-10",101620,"2021-02-28",328,351,91631,101952,18,".22%"
"2021-02-11",102252,"2021-03-01",330,352,92302,102453,18,".22%"
"2021-02-12",102841,"2021-03-02",331,353,93046,102924,18,".22%"
"2021-02-13",103587,"2021-03-04",334,356,93849,104063,19,".22%"
"2021-02-14",104026,"2021-03-04",335,356,94490,104063,18,".22%"
"2021-02-15",104419,"2021-03-05",336,356,94993,104624,18,".21%"
"2021-02-16",105062,"2021-03-07",338,358,95481,105743,19,".19%"
"2021-02-17",105581,"2021-03-07",339,358,96086,105743,18,".2%"
"2021-02-18",106190,"2021-03-09",339,358,96683,106572,19,".19%"
"2021-02-19",106725,"2021-03-10",342,358,97223,107572,19,".15%"
"2021-02-20",107289,"2021-03-10",342,358,97881,107572,18,".17%"
"2021-02-21",107803,"2021-03-11",342,358,98381,108129,18,".16%"
"2021-02-22",108049,"2021-03-11",344,358,98772,108129,17,".15%"
"2021-02-23",108533,"2021-03-12",345,358,99519,109309,17,".13%"
"2021-02-24",109006,"2021-03-12",349,358,100123,109309,16,".1%"
"2021-02-25",109414,"2021-03-13",349,358,100613,110056,16,".1%"
"2021-02-26",109746,"2021-03-13",349,358,100958,110056,15,".1%"
"2021-02-27",110161,"2021-03-14",351,360,101476,110483,15,".1%"
"2021-02-28",110513,"2021-03-15",351,362,101952,111117,15,".12%"
"2021-03-01",110753,"2021-03-15",352,362,102453,111117,14,".12%"
"2021-03-02",111059,"2021-03-15",353,362,102924,111117,13,".11%"
"2021-03-03",111340,"2021-03-16",356,367,103436,111874,13,".13%"
"2021-03-04",111568,"2021-03-16",356,367,104063,111874,12,".14%"
"2021-03-05",111859,"2021-03-16",356,367,104624,111874,11,".15%"
"2021-03-06",112096,"2021-03-17",357,369,104958,112186,11,".17%"
"2021-03-07",112315,"2021-03-18",358,371,105743,112394,11,".2%"
"2021-03-08",112453,"2021-03-19",358,372,106072,112585,11,".21%"
"2021-03-09",112684,"2021-03-20",358,373,106572,112714,11,".24%"
"2021-03-10",112928,"2021-03-22",358,376,107572,112949,12,".33%"
"2021-03-11",113133,"2021-03-23",358,376,108129,113259,12,".35%"
"2021-03-12",113492,"2021-03-25",358,376,109309,113533,13,".43%"
"2021-03-13",113724,"2021-03-26",358,376,110056,113859,13,".47%"
"2021-03-14",113856,"2021-03-26",360,376,110483,113859,12,".47%"
"2021-03-15",113975,"2021-03-27",362,380,111117,114254,12,".57%"
"2021-03-16",114213,"2021-03-27",367,380,111874,114254,11,".55%"
"2021-03-17",114468,"2021-03-28",369,380,112186,114580,11,".46%"
"2021-03-18",114652,"2021-03-29",371,381,112394,115089,11,".37%"
"2021-03-19",114837,"2021-03-29",372,381,112585,115089,10,".36%"
"2021-03-20",115065,"2021-03-29",373,381,112714,115089,9,".34%"
"2021-03-21",115219,"2021-03-30",374,381,112845,115398,9,".27%"
"2021-03-22",115325,"2021-03-30",376,381,112949,115398,8,".2%"
"2021-03-23",115503,"2021-03-31",376,383,113259,115632,8,".29%"
"2021-03-24",115748,"2021-04-01",376,383,113362,115789,8,".29%"
"2021-03-25",115936,"2021-04-02",376,385,113533,116184,8,".34%"
"2021-03-26",116107,"2021-04-02",376,385,113859,116184,7,".39%"
"2021-03-27",116354,"2021-04-03",380,386,114254,116361,7,".28%"
"2021-03-28",116574,"2021-04-05",380,387,114580,116654,8,".34%"
"2021-03-29",116758,"2021-04-06",381,387,115089,116845,8,".34%"
