"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-10",4624,"2021-01-31",72,73,4457,4625,21,".6%"
"2021-01-11",4631,"2021-02-02",72,73,4467,4636,22,".59%"
"2021-01-12",4635,"2021-02-02",72,73,4485,4636,21,".66%"
"2021-01-13",4641,"2021-02-03",72,73,4499,4651,21,".66%"
"2021-01-14",4643,"2021-02-03",73,73,4516,4651,20,"0.%"
"2021-01-15",4647,"2021-02-03",73,73,4531,4651,19,"0.%"
"2021-01-16",4648,"2021-02-03",73,73,4541,4651,18,"0.%"
"2021-01-17",4651,"2021-02-03",73,73,4547,4651,17,"0.%"
"2021-01-18",4657,"2021-02-06",73,73,4555,4657,19,"0.%"
"2021-01-19",4659,"2021-02-07",73,73,4564,4661,19,"0.%"
"2021-01-20",4667,"2021-02-09",73,73,4576,4687,20,"0.%"
"2021-01-21",4672,"2021-02-09",73,73,4585,4687,19,"0.%"
"2021-01-22",4677,"2021-02-09",73,73,4588,4687,18,"0.%"
"2021-01-23",4679,"2021-02-09",73,73,4592,4687,17,"0.%"
"2021-01-24",4679,"2021-02-09",73,73,4595,4687,16,"0.%"
"2021-01-25",4683,"2021-02-09",73,73,4598,4687,15,"0.%"
"2021-01-26",4684,"2021-02-09",73,73,4598,4687,14,"0.%"
"2021-01-27",4685,"2021-02-09",73,73,4601,4687,13,"0.%"
"2021-01-28",4690,"2021-02-10",73,73,4609,4693,13,"0.%"
"2021-01-29",4694,"2021-02-11",73,73,4613,4694,13,"0.%"
"2021-01-30",4694,"2021-02-11",73,73,4623,4694,12,"0.%"
"2021-01-31",4694,"2021-02-11",73,73,4625,4694,11,"0.%"
"2021-02-01",4696,"2021-02-12",73,73,4630,4697,11,"0.%"
"2021-02-02",4699,"2021-02-14",73,73,4636,4699,12,"0.%"
"2021-02-03",4700,"2021-02-15",73,73,4651,4701,12,"0.%"
"2021-02-04",4700,"2021-02-15",73,73,4652,4701,11,"0.%"
"2021-02-05",4701,"2021-02-15",73,73,4656,4701,10,"0.%"
"2021-02-06",4701,"2021-02-15",73,73,4657,4701,9,"0.%"
"2021-02-07",4703,"2021-02-19",73,73,4661,4703,12,"0.%"
"2021-02-08",4703,"2021-02-19",73,73,4664,4703,11,"0.%"
"2021-02-09",4705,"2021-02-24",73,73,4687,4705,15,"0.%"
"2021-02-10",4706,"2021-02-25",73,73,4693,4744,15,"0.%"
"2021-02-11",4706,"2021-02-25",73,73,4694,4744,14,"0.%"
"2021-02-12",4706,"2021-02-25",73,73,4697,4744,13,"0.%"
"2021-02-13",4707,"2021-02-25",73,73,4698,4744,12,"0.%"
"2021-02-14",4707,"2021-02-25",73,73,4699,4744,11,"0.%"
"2021-02-15",4710,"2021-02-25",73,73,4701,4744,10,"0.%"
"2021-02-16",4711,"2021-02-25",73,73,4701,4744,9,"0.%"
"2021-02-17",4710,"2021-02-25",73,73,4701,4744,8,"0.%"
"2021-02-19",4710,"2021-02-25",73,73,4703,4744,6,"0.%"
"2021-02-20",4711,"2021-02-25",73,73,4704,4744,5,"0.%"
"2021-02-24",4712,"2021-02-25",73,73,4705,4744,1,"0.%"
"2021-02-25",4717,"2021-02-25",73,73,4744,4744,0,"-"
"2021-02-26",4717,"2021-02-26",73,73,4747,4747,0,"-"
"2021-02-27",4718,"2021-02-27",73,73,4747,4747,0,"-"
"2021-02-28",4720,"2021-02-28",73,73,4747,4747,0,"-"
"2021-03-02",4721,"2021-03-02",73,73,4747,4747,0,"-"
"2021-03-03",4723,"2021-03-03",73,73,4748,4748,0,"-"
"2021-03-04",4724,"2021-03-04",73,73,4748,4748,0,"-"
"2021-03-05",4724,"2021-03-05",73,73,4750,4750,0,"-"
"2021-03-06",4724,"2021-03-06",73,73,4772,4772,0,"-"
"2021-03-07",4724,"2021-03-07",73,73,4774,4774,0,"-"
"2021-03-08",4724,"2021-03-08",73,73,4775,4775,0,"-"
"2021-03-09",4726,"2021-03-09",73,73,4775,4775,0,"-"
"2021-03-10",4726,"2021-03-10",73,73,4776,4776,0,"-"
"2021-03-12",4727,"2021-03-12",73,73,4776,4776,0,"-"
"2021-03-14",4727,"2021-03-14",74,74,4781,4781,0,"-"
"2021-03-15",4728,"2021-03-15",74,74,4781,4781,0,"-"
"2021-03-16",4729,"2021-03-16",74,74,4782,4782,0,"-"
"2021-03-17",4736,"2021-03-17",74,74,4782,4782,0,"-"
"2021-03-19",4737,"2021-03-19",74,74,4783,4783,0,"-"
"2021-03-20",4741,"2021-03-20",74,74,4783,4783,0,"-"
"2021-03-21",4742,"2021-03-21",74,74,4783,4783,0,"-"
"2021-03-22",4743,"2021-03-22",74,74,4783,4783,0,"-"
"2021-03-23",4753,"2021-03-23",74,74,4784,4784,0,"-"
"2021-03-24",4758,"2021-03-24",74,74,4786,4786,0,"-"
"2021-03-25",4770,"2021-03-25",75,75,4788,4788,0,"-"
"2021-03-26",4778,"2021-03-26",75,75,4789,4789,0,"-"
"2021-03-27",4783,"2021-03-27",75,75,4790,4790,0,"-"
"2021-03-28",4792,"2021-03-28",75,75,4795,4795,0,"-"
