"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-29",3169,"2020-08-08",60,73,2463,3169,10,"1.84%"
"2020-07-30",3215,"2020-08-09",62,75,2538,3218,10,"1.91%"
"2020-07-31",3255,"2020-08-10",64,78,2614,3267,10,"2.14%"
"2020-08-01",3293,"2020-08-11",66,78,2702,3300,10,"2.01%"
"2020-08-02",3338,"2020-08-12",66,79,2803,3343,10,"2.41%"
"2020-08-03",3400,"2020-08-13",68,84,2875,3405,10,"3.02%"
"2020-08-04",3449,"2020-08-14",70,85,2962,3455,10,"3.04%"
"2020-08-05",3483,"2020-08-16",70,87,3052,3509,11,"3.72%"
"2020-08-06",3503,"2020-08-16",71,87,3107,3509,10,"3.98%"
"2020-08-07",3546,"2020-08-17",72,89,3146,3555,10,"4.16%"
"2020-08-08",3585,"2020-08-18",73,91,3169,3612,10,"4.06%"
"2020-08-09",3646,"2020-08-19",75,94,3218,3675,10,"4.16%"
"2020-08-10",3682,"2020-08-20",78,94,3267,3710,10,"3.61%"
"2020-08-11",3719,"2020-08-21",78,94,3300,3747,10,"3.58%"
"2020-08-12",3780,"2020-08-22",79,97,3343,3810,10,"3.85%"
"2020-08-13",3840,"2020-08-23",84,97,3405,3871,10,"2.79%"
"2020-08-14",3898,"2020-08-24",85,97,3455,3929,10,"2.53%"
"2020-08-15",3957,"2020-08-25",86,98,3457,3988,10,"2.26%"
"2020-08-16",4015,"2020-08-26",87,101,3509,4049,10,"2.59%"
"2020-08-17",4064,"2020-08-27",89,101,3555,4086,10,"2.26%"
"2020-08-18",4113,"2020-08-28",91,103,3612,4136,10,"2.29%"
"2020-08-19",4149,"2020-08-29",94,103,3675,4177,10,"1.79%"
"2020-08-20",4199,"2020-08-30",94,104,3710,4227,10,"1.93%"
"2020-08-21",4307,"2020-08-31",94,106,3747,4336,10,"2.04%"
"2020-08-22",4347,"2020-09-01",97,107,3810,4377,10,"1.76%"
"2020-08-23",4385,"2020-09-02",97,107,3871,4415,10,"1.84%"
"2020-08-24",4415,"2020-09-02",97,107,3929,4415,9,"2.06%"
"2020-08-25",4484,"2020-09-04",98,107,3988,4515,10,"1.71%"
"2020-08-26",4523,"2020-09-05",101,108,4049,4555,10,"1.38%"
"2020-08-27",4599,"2020-09-06",101,109,4086,4633,10,"1.46%"
"2020-08-28",4628,"2020-09-06",103,109,4136,4633,9,"1.21%"
"2020-08-29",4665,"2020-09-08",103,110,4177,4698,10,"1.34%"
"2020-08-30",4687,"2020-09-08",104,110,4227,4698,9,"1.27%"
"2020-08-31",4718,"2020-09-09",106,111,4336,4723,9,"1.29%"
"2020-09-01",4758,"2020-09-12",107,113,4377,4857,11,"1.25%"
"2020-09-02",4815,"2020-09-12",107,113,4415,4857,10,"1.36%"
"2020-09-03",4889,"2020-09-13",107,113,4445,4930,10,"1.24%"
"2020-09-04",4911,"2020-09-13",107,113,4515,4930,9,"1.45%"
"2020-09-05",4931,"2020-09-14",108,114,4555,4953,9,"1.51%"
"2020-09-06",4974,"2020-09-16",109,114,4633,4986,10,"1.42%"
"2020-09-07",5007,"2020-09-17",109,114,4663,5020,10,"1.4%"
"2020-09-08",5039,"2020-09-18",110,114,4698,5052,10,"1.13%"
"2020-09-09",5079,"2020-09-19",111,115,4723,5093,10,"1.08%"
"2020-09-10",5132,"2020-09-20",112,115,4753,5146,10,".76%"
"2020-09-11",5142,"2020-09-20",113,115,4754,5146,9,".51%"
"2020-09-12",5165,"2020-09-22",113,115,4857,5179,10,".62%"
"2020-09-13",5181,"2020-09-23",113,118,4930,5199,10,"1.86%"
"2020-09-14",5207,"2020-09-24",114,118,4953,5226,10,"1.47%"
"2020-09-15",5233,"2020-09-25",114,118,4956,5252,10,"1.35%"
"2020-09-16",5269,"2020-09-26",114,119,4986,5290,10,"1.64%"
"2020-09-17",5299,"2020-09-27",114,119,5020,5317,10,"1.68%"
"2020-09-18",5332,"2020-09-28",114,119,5052,5347,10,"1.69%"
"2020-09-19",5363,"2020-09-29",115,119,5093,5373,10,"1.43%"
"2020-09-20",5378,"2020-09-30",115,119,5146,5386,10,"1.67%"
"2020-09-21",5393,"2020-10-01",115,119,5156,5405,10,"1.61%"
"2020-09-22",5401,"2020-10-01",115,119,5179,5405,9,"1.77%"
"2020-09-23",5411,"2020-10-03",118,119,5199,5422,10,".45%"
"2020-09-24",5427,"2020-10-04",118,120,5226,5442,10,".93%"
"2020-09-25",5445,"2020-10-05",118,120,5252,5459,10,".97%"
"2020-09-26",5467,"2020-10-06",119,120,5290,5478,10,".53%"
"2020-09-27",5478,"2020-10-06",119,120,5317,5478,9,".62%"
"2020-09-28",5508,"2020-10-08",119,120,5347,5515,10,".6%"
"2020-09-29",5530,"2020-10-09",119,123,5373,5538,10,"2.42%"
"2020-09-30",5542,"2020-10-10",119,123,5386,5547,10,"2.48%"
"2020-10-01",5551,"2020-10-11",119,123,5405,5551,10,"2.74%"
"2020-10-02",5568,"2020-10-12",119,124,5410,5569,10,"3.14%"
"2020-10-03",5587,"2020-10-14",119,124,5422,5606,11,"2.72%"
"2020-10-04",5609,"2020-10-15",120,124,5442,5621,11,"2.23%"
"2020-10-05",5629,"2020-10-16",120,124,5459,5647,11,"2.13%"
"2020-10-06",5647,"2020-10-16",120,124,5478,5647,10,"2.37%"
"2020-10-07",5664,"2020-10-17",120,124,5488,5677,10,"2.12%"
"2020-10-08",5678,"2020-10-18",120,125,5515,5690,10,"2.86%"
"2020-10-09",5700,"2020-10-19",123,125,5538,5703,10,"1.21%"
"2020-10-10",5718,"2020-10-20",123,127,5547,5726,10,"2.23%"
