"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-31",12310,"2020-08-07",94,126,5407,12375,7,".46%"
"2020-08-01",12804,"2020-08-08",97,136,6549,13290,7,".58%"
"2020-08-02",13354,"2020-08-09",99,146,7722,14296,7,".71%"
"2020-08-03",13794,"2020-08-09",110,146,8148,14296,6,".59%"
"2020-08-04",14406,"2020-08-10",111,155,8741,14748,6,".73%"
"2020-08-05",14988,"2020-08-11",114,161,10817,15273,6,"1.05%"
"2020-08-06",15786,"2020-08-12",117,165,11823,15799,6,"1.21%"
"2020-08-07",16334,"2020-08-14",126,180,12375,16793,7,"1.22%"
"2020-08-08",17015,"2020-08-15",136,188,13290,17493,7,"1.24%"
"2020-08-09",18147,"2020-08-16",146,196,14296,18605,7,"1.16%"
"2020-08-10",18869,"2020-08-17",155,202,14748,18882,7,"1.14%"
"2020-08-11",19547,"2020-08-18",161,208,15273,19742,7,"1.05%"
"2020-08-12",20476,"2020-08-19",165,213,15799,20802,7,".96%"
"2020-08-13",21329,"2020-08-20",170,221,16093,21852,7,".89%"
"2020-08-14",22077,"2020-08-21",180,234,16793,23185,7,".84%"
"2020-08-15",22689,"2020-08-21",188,234,17493,23185,6,".81%"
"2020-08-16",23582,"2020-08-22",196,242,18605,23715,6,".9%"
"2020-08-17",24306,"2020-08-24",202,256,18882,24761,7,".92%"
"2020-08-18",25111,"2020-08-25",208,264,19742,25995,7,".9%"
"2020-08-19",26030,"2020-08-26",213,270,20802,26918,7,".93%"
"2020-08-20",27025,"2020-08-27",221,277,21852,28037,7,".91%"
"2020-08-21",28156,"2020-08-28",234,285,23185,29052,7,".87%"
"2020-08-22",29189,"2020-08-29",242,293,23715,29990,7,".81%"
"2020-08-23",29860,"2020-08-29",255,293,24266,29990,6,".66%"
"2020-08-24",30326,"2020-08-30",256,300,24761,31224,6,".68%"
"2020-08-25",31179,"2020-08-30",264,300,25995,31224,5,".69%"
"2020-08-26",32244,"2020-08-31",270,307,26918,32667,5,".64%"
"2020-08-27",33136,"2020-09-01",277,318,28037,33811,5,".71%"
"2020-08-28",34122,"2020-09-02",285,327,29052,35164,5,".69%"
"2020-08-29",34985,"2020-09-02",293,327,29990,35164,4,".66%"
"2020-08-30",35964,"2020-09-03",300,334,31224,36480,4,".65%"
"2020-08-31",37106,"2020-09-04",307,340,32667,37735,4,".65%"
"2020-09-01",38054,"2020-09-05",318,348,33811,38978,4,".58%"
"2020-09-02",38939,"2020-09-05",327,348,35164,38978,3,".55%"
"2020-09-03",39775,"2020-09-06",334,353,36480,40061,3,".53%"
"2020-09-04",40699,"2020-09-07",340,360,37735,40917,3,".63%"
"2020-09-05",41802,"2020-09-08",348,365,38978,42483,3,".49%"
"2020-09-06",42903,"2020-09-15",353,396,40061,43345,9,"1.31%"
"2020-09-07",43853,"2020-09-16",360,401,40917,44851,9,"1.04%"
"2020-09-08",44975,"2020-09-17",365,405,42483,45919,9,"1.16%"
