"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-27",2114,"2020-11-12",16,16,1919,2117,16,"0.%"
"2020-10-28",2123,"2020-11-13",16,16,1933,2126,16,"0.%"
"2020-10-29",2135,"2020-11-14",16,16,1945,2141,16,"0.%"
"2020-10-30",2152,"2020-11-16",16,16,1955,2161,17,"0.%"
"2020-10-31",2164,"2020-11-17",16,16,1964,2176,17,"0.%"
"2020-11-01",2174,"2020-11-17",16,16,1971,2176,16,"0.%"
"2020-11-02",2187,"2020-11-18",16,16,1981,2195,16,"0.%"
"2020-11-03",2196,"2020-11-19",16,16,1992,2205,16,"0.%"
"2020-11-04",2214,"2020-11-20",16,16,2009,2219,16,"0.%"
"2020-11-05",2230,"2020-11-21",16,16,2029,2237,16,"0.%"
"2020-11-06",2246,"2020-11-22",16,16,2044,2249,16,"0.%"
"2020-11-07",2261,"2020-11-23",16,17,2053,2265,16,".47%"
"2020-11-08",2271,"2020-11-24",16,17,2068,2276,16,".48%"
"2020-11-09",2285,"2020-11-25",16,17,2080,2289,16,".48%"
"2020-11-10",2300,"2020-11-27",16,17,2090,2311,17,".45%"
"2020-11-11",2322,"2020-11-28",16,17,2104,2324,17,".45%"
"2020-11-12",2332,"2020-11-29",16,17,2117,2335,17,".46%"
"2020-11-13",2342,"2020-11-30",16,18,2126,2360,17,".85%"
"2020-11-14",2359,"2020-11-30",16,18,2141,2360,16,".91%"
"2020-11-15",2368,"2020-12-01",16,18,2151,2375,16,".89%"
"2020-11-16",2375,"2020-12-01",16,18,2161,2375,15,".93%"
"2020-11-17",2387,"2020-12-27",16,18,2176,2395,40,".91%"
"2020-11-18",2401,"2020-12-28",16,18,2195,2406,40,".95%"
"2020-11-19",2422,"2020-12-30",16,18,2205,2422,41,".92%"
"2020-11-20",2446,"2021-01-02",16,18,2219,2451,43,".86%"
"2020-11-21",2460,"2021-01-03",16,18,2237,2493,43,".78%"
"2020-11-22",2475,"2021-01-03",16,18,2249,2493,42,".82%"
"2020-11-23",2496,"2021-01-04",17,18,2265,2531,42,".38%"
"2020-11-24",2512,"2021-01-04",17,18,2276,2531,41,".39%"
"2020-11-25",2536,"2021-01-05",17,18,2289,2566,41,".36%"
"2020-11-26",2556,"2021-01-05",17,18,2296,2566,40,".37%"
"2020-11-27",2572,"2021-01-06",17,18,2311,2597,40,".35%"
"2020-11-28",2591,"2021-01-06",17,18,2324,2597,39,".37%"
"2020-11-29",2607,"2021-01-07",17,18,2335,2624,39,".35%"
"2020-11-30",2632,"2021-01-08",18,18,2360,2638,39,"0.%"
"2020-12-01",2653,"2021-01-10",18,19,2375,2663,40,".35%"
"2020-12-26",2661,"2021-01-10",18,19,2385,2663,15,".36%"
"2020-12-27",2672,"2021-01-12",18,19,2395,2678,16,".35%"
"2020-12-28",2680,"2021-01-13",18,19,2406,2689,16,".35%"
"2020-12-29",2683,"2021-01-13",18,19,2414,2689,15,".36%"
"2020-12-30",2694,"2021-01-14",18,19,2422,2694,15,".37%"
"2020-12-31",2706,"2021-01-15",18,19,2430,2706,15,".36%"
"2021-01-01",2713,"2021-01-16",18,19,2439,2715,15,".36%"
"2021-01-02",2721,"2021-01-18",18,19,2451,2724,16,".37%"
"2021-01-03",2734,"2021-01-20",18,19,2493,2737,17,".41%"
"2021-01-04",2746,"2021-01-21",18,19,2531,2746,17,".47%"
"2021-01-05",2754,"2021-01-23",18,19,2566,2758,18,".52%"
"2021-01-06",2762,"2021-01-24",18,19,2597,2765,18,".6%"
"2021-01-07",2767,"2021-01-25",18,19,2624,2777,18,".65%"
"2021-01-08",2773,"2021-01-25",18,19,2638,2777,17,".72%"
"2021-01-09",2780,"2021-01-26",18,19,2648,2781,17,".75%"
"2021-01-10",2787,"2021-01-27",19,19,2663,2787,17,"0.%"
"2021-01-11",2793,"2021-01-29",19,19,2670,2796,18,"0.%"
"2021-01-12",2798,"2021-01-30",19,19,2678,2800,18,"0.%"
"2021-01-13",2804,"2021-01-31",19,19,2689,2808,18,"0.%"
"2021-01-14",2812,"2021-02-01",19,19,2694,2813,18,"0.%"
"2021-01-15",2822,"2021-02-03",19,19,2706,2822,19,"0.%"
"2021-01-16",2825,"2021-02-05",19,19,2715,2829,20,"0.%"
"2021-01-17",2833,"2021-02-06",19,19,2720,2834,20,"0.%"
"2021-01-18",2839,"2021-02-08",19,19,2724,2840,21,"0.%"
"2021-01-19",2843,"2021-02-09",19,19,2730,2847,21,"0.%"
"2021-01-20",2846,"2021-02-09",19,19,2737,2847,20,"0.%"
"2021-01-21",2854,"2021-02-11",19,19,2746,2859,21,"0.%"
"2021-01-22",2860,"2021-02-12",19,19,2752,2863,21,"0.%"
"2021-01-23",2864,"2021-02-13",19,19,2758,2869,21,"0.%"
"2021-01-24",2867,"2021-02-13",19,19,2765,2869,20,"0.%"
"2021-01-25",2871,"2021-02-14",19,19,2777,2877,20,"0.%"
"2021-01-26",2874,"2021-02-14",19,19,2781,2877,19,"0.%"
"2021-01-27",2880,"2021-02-15",19,19,2787,2882,19,"0.%"
"2021-01-28",2883,"2021-02-16",19,19,2791,2889,19,"0.%"
"2021-01-29",2887,"2021-02-16",19,19,2796,2889,18,"0.%"
"2021-01-30",2892,"2021-02-18",19,19,2800,2892,19,"0.%"
"2021-01-31",2895,"2021-02-19",19,19,2808,2895,19,"0.%"
"2021-02-01",2901,"2021-02-20",19,19,2813,2901,19,"0.%"
"2021-02-02",2904,"2021-02-21",19,19,2819,2904,19,"0.%"
"2021-02-03",2908,"2021-02-22",19,19,2822,2909,19,"0.%"
"2021-02-04",2912,"2021-02-23",19,19,2824,2912,19,"0.%"
"2021-02-05",2915,"2021-02-24",19,19,2829,2915,19,"0.%"
"2021-02-06",2917,"2021-02-26",19,19,2834,2919,20,"0.%"
"2021-02-07",2918,"2021-02-26",19,19,2836,2919,19,"0.%"
"2021-02-08",2922,"2021-02-27",19,19,2840,2922,19,"0.%"
