"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-22",1778,"2020-08-30",7,7,1296,1787,8,"0.%"
"2020-08-23",1836,"2020-08-31",7,10,1364,1869,8,".59%"
"2020-08-24",1870,"2020-09-01",7,11,1478,1922,8,".9%"
"2020-08-25",1965,"2020-09-02",7,11,1551,1977,8,".94%"
"2020-08-26",2006,"2020-09-03",7,12,1619,2066,8,"1.12%"
"2020-08-27",2064,"2020-09-03",7,12,1666,2066,7,"1.25%"
"2020-08-28",2100,"2020-09-05",7,12,1718,2123,8,"1.23%"
"2020-08-29",2126,"2020-09-06",7,12,1739,2133,8,"1.27%"
"2020-08-30",2186,"2020-09-08",7,13,1787,2202,9,"1.45%"
"2020-08-31",2203,"2020-09-09",10,14,1869,2263,9,"1.02%"
"2020-09-01",2225,"2020-09-09",11,14,1922,2263,8,".88%"
"2020-09-02",2257,"2020-09-09",11,14,1977,2263,7,"1.05%"
"2020-09-03",2301,"2020-09-11",12,14,2066,2315,8,".8%"
"2020-09-04",2328,"2020-09-12",12,15,2099,2352,8,"1.19%"
"2020-09-05",2366,"2020-09-13",12,15,2123,2437,8,".96%"
"2020-09-06",2411,"2020-09-13",12,15,2133,2437,7,".99%"
"2020-09-07",2436,"2020-09-13",12,15,2173,2437,6,"1.14%"
"2020-09-08",2520,"2020-09-15",13,17,2202,2584,7,"1.05%"
"2020-09-09",2605,"2020-09-16",14,17,2263,2653,7,".77%"
"2020-09-10",2662,"2020-09-17",14,17,2283,2669,7,".78%"
"2020-09-11",2709,"2020-09-18",14,18,2315,2772,7,".88%"
"2020-09-12",2758,"2020-09-18",15,18,2352,2772,6,".71%"
"2020-09-13",2844,"2020-09-20",15,18,2437,2885,7,".67%"
"2020-09-14",2922,"2020-09-21",16,19,2438,2971,7,".56%"
"2020-09-15",3017,"2020-09-22",17,19,2584,3081,7,".4%"
"2020-09-16",3090,"2020-09-24",17,20,2653,3289,8,".47%"
"2020-09-17",3206,"2020-09-24",17,20,2669,3289,7,".48%"
"2020-09-18",3283,"2020-09-24",18,20,2772,3289,6,".39%"
"2020-09-19",3385,"2020-09-25",18,21,2810,3416,6,".5%"
"2020-09-20",3563,"2020-09-27",18,21,2885,3642,7,".4%"
"2020-09-21",3716,"2020-09-28",19,22,2971,3773,7,".37%"
"2020-09-22",3790,"2020-09-30",19,23,3081,3901,8,".49%"
"2020-09-23",3845,"2020-09-30",20,23,3082,3901,7,".37%"
"2020-09-24",3988,"2020-10-02",20,23,3289,4108,8,".37%"
"2020-09-25",4090,"2020-10-02",21,23,3416,4108,7,".29%"
"2020-09-26",4181,"2020-10-03",21,23,3505,4216,7,".28%"
"2020-09-27",4243,"2020-10-04",21,23,3642,4287,7,".31%"
"2020-09-28",4305,"2020-10-05",22,23,3773,4352,7,".17%"
"2020-09-29",4386,"2020-10-06",22,23,3773,4438,7,".15%"
"2020-09-30",4489,"2020-10-07",23,24,3901,4500,7,".17%"
"2020-10-01",4548,"2020-10-08",23,24,3962,4583,7,".16%"
"2020-10-02",4645,"2020-10-09",23,25,4108,4655,7,".37%"
"2020-10-03",4677,"2020-10-10",23,25,4216,4714,7,".4%"
"2020-10-04",4737,"2020-10-11",23,25,4287,4760,7,".42%"
"2020-10-05",4769,"2020-10-12",23,25,4352,4809,7,".44%"
"2020-10-06",4813,"2020-10-14",23,26,4438,4860,8,".71%"
"2020-10-07",4856,"2020-10-14",24,26,4500,4860,7,".56%"
"2020-10-08",4972,"2020-10-16",24,26,4583,4999,8,".48%"
"2020-10-09",5006,"2020-10-17",25,27,4655,5050,8,".51%"
"2020-10-10",5051,"2020-10-18",25,28,4714,5096,8,".79%"
"2020-10-11",5100,"2020-10-19",25,28,4760,5139,8,".79%"
"2020-10-12",5135,"2020-10-19",25,28,4809,5139,7,".91%"
"2020-10-13",5185,"2020-10-21",25,28,4809,5215,8,".74%"
"2020-10-14",5223,"2020-10-23",26,28,4860,5245,9,".52%"
"2020-10-15",5265,"2020-10-24",26,28,4908,5278,9,".54%"
"2020-10-16",5331,"2020-10-25",26,30,4999,5356,9,"1.12%"
"2020-10-17",5365,"2020-10-26",27,30,5050,5387,9,".89%"
"2020-10-18",5396,"2020-10-27",28,30,5096,5414,9,".63%"
"2020-10-19",5419,"2020-10-29",28,30,5139,5490,10,".57%"
"2020-10-20",5437,"2020-10-29",28,30,5139,5490,9,".57%"
"2020-10-21",5483,"2020-10-29",28,30,5215,5490,8,".73%"
"2020-10-22",5531,"2020-10-31",28,31,5215,5544,9,".91%"
"2020-10-23",5599,"2020-11-03",28,32,5245,5601,11,"1.12%"
"2020-10-24",5633,"2020-11-06",28,32,5278,5640,13,"1.1%"
"2020-10-25",5657,"2020-11-08",30,32,5356,5668,14,".64%"
"2020-10-26",5664,"2020-11-08",30,32,5387,5668,13,".71%"
"2020-10-27",5675,"2020-11-09",30,32,5414,5679,13,".75%"
"2020-10-28",5689,"2020-11-10",30,32,5414,5691,13,".72%"
"2020-10-29",5703,"2020-11-11",30,32,5490,5712,13,".9%"
"2020-10-30",5727,"2020-11-13",31,33,5520,5739,14,".91%"
"2020-10-31",5738,"2020-11-13",31,33,5544,5739,13,"1.03%"
