"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-11",5700,"2020-08-23",185,309,3862,6249,12,"5.19%"
"2020-08-12",5929,"2020-08-23",198,309,4065,6249,11,"5.08%"
"2020-08-13",6145,"2020-08-23",205,309,4232,6249,10,"5.16%"
"2020-08-14",6437,"2020-08-24",212,320,4239,6767,10,"4.27%"
"2020-08-15",6559,"2020-08-24",224,320,4524,6767,9,"4.28%"
"2020-08-16",6873,"2020-08-25",238,331,4632,6965,9,"3.99%"
"2020-08-17",7093,"2020-08-26",252,343,4797,7220,9,"3.76%"
"2020-08-18",7576,"2020-08-28",260,359,5017,7725,10,"3.66%"
"2020-08-19",8011,"2020-08-30",267,391,5024,8314,11,"3.77%"
"2020-08-20",8409,"2020-08-31",277,409,5034,8484,11,"3.83%"
"2020-08-21",8579,"2020-09-01",285,422,5042,8679,11,"3.77%"
"2020-08-22",8931,"2020-09-02",300,440,5057,9044,11,"3.51%"
"2020-08-23",9169,"2020-09-03",309,456,6249,9201,11,"4.98%"
"2020-08-24",9146,"2020-09-03",320,456,6767,9201,10,"5.59%"
"2020-08-25",9321,"2020-09-04",331,470,6965,9460,10,"5.57%"
"2020-08-26",9793,"2020-09-06",343,495,7220,9963,11,"5.54%"
"2020-08-27",10146,"2020-09-07",348,505,7225,10255,11,"5.18%"
"2020-08-28",10236,"2020-09-07",359,505,7725,10255,10,"5.77%"
"2020-08-29",10508,"2020-09-09",376,531,7949,10735,11,"5.56%"
"2020-08-30",10776,"2020-09-10",391,542,8314,10981,11,"5.66%"
"2020-08-31",10883,"2020-09-10",409,542,8484,10981,10,"5.33%"
"2020-09-01",10949,"2020-09-10",422,542,8679,10981,9,"5.21%"
"2020-09-02",11159,"2020-09-11",440,554,9044,11183,9,"5.33%"
"2020-09-03",11309,"2020-09-12",456,568,9201,11396,9,"5.1%"
"2020-09-04",11493,"2020-09-13",470,573,9460,11911,9,"4.2%"
"2020-09-05",11701,"2020-09-13",482,573,9718,11911,8,"4.15%"
"2020-09-06",11862,"2020-09-13",495,573,9963,11911,7,"4.%"
"2020-09-07",12200,"2020-09-14",505,584,10255,12318,7,"3.83%"
"2020-09-08",12511,"2020-09-15",518,603,10408,12589,7,"3.9%"
"2020-09-09",12751,"2020-09-16",531,618,10735,13265,7,"3.44%"
"2020-09-10",12846,"2020-09-16",542,618,10981,13265,6,"3.33%"
"2020-09-11",12994,"2020-09-16",554,618,11183,13265,5,"3.07%"
"2020-09-12",13261,"2020-09-16",568,618,11396,13265,4,"2.68%"
"2020-09-13",13498,"2020-09-18",573,642,11911,13859,5,"3.54%"
"2020-09-14",13805,"2020-09-18",584,642,12318,13859,4,"3.76%"
"2020-09-15",14175,"2020-09-19",603,654,12589,14208,4,"3.15%"
"2020-09-16",14737,"2020-09-21",618,664,13265,15011,5,"2.63%"
"2020-09-17",15250,"2020-09-23",630,684,13345,15263,6,"2.82%"
"2020-09-18",15714,"2020-09-25",642,698,13859,15727,7,"3.%"
"2020-09-19",16026,"2020-09-26",654,704,14208,16055,7,"2.71%"
"2020-09-20",16238,"2020-09-27",659,713,14636,16281,7,"3.28%"
"2020-09-21",16483,"2020-09-28",664,719,15011,16500,7,"3.69%"
"2020-09-22",16598,"2020-09-29",673,731,15049,16627,7,"3.68%"
"2020-09-23",16779,"2020-09-30",684,737,15263,16896,7,"3.25%"
"2020-09-24",16985,"2020-10-01",691,740,15426,17088,7,"2.95%"
"2020-09-25",17155,"2020-10-02",698,746,15727,17301,7,"3.05%"
"2020-09-26",17325,"2020-10-03",704,756,16055,17454,7,"3.72%"
"2020-09-27",17476,"2020-10-04",713,766,16281,17634,7,"3.92%"
"2020-09-28",17614,"2020-10-04",719,766,16500,17634,6,"4.14%"
"2020-09-29",17794,"2020-10-05",731,774,16627,17840,6,"3.54%"
"2020-09-30",17957,"2020-10-06",737,778,16896,18048,6,"3.56%"
"2020-10-01",18087,"2020-10-07",740,784,17088,18224,6,"3.87%"
"2020-10-02",18202,"2020-10-07",746,784,17301,18224,5,"4.12%"
"2020-10-03",18332,"2020-10-08",756,786,17454,18337,5,"3.4%"
"2020-10-04",18501,"2020-10-10",766,790,17634,18586,6,"2.52%"
"2020-10-05",18658,"2020-10-11",774,795,17840,18676,6,"2.51%"
"2020-10-06",18738,"2020-10-12",778,798,18048,18777,6,"2.74%"
"2020-10-07",18852,"2020-10-14",784,805,18224,18982,7,"2.77%"
"2020-10-08",18941,"2020-10-14",786,805,18337,18982,6,"2.95%"
"2020-10-09",19039,"2020-10-15",787,808,18442,19083,6,"3.28%"
"2020-10-10",19082,"2020-10-15",790,808,18586,19083,5,"3.62%"
"2020-10-11",19173,"2020-10-16",795,813,18676,19191,5,"3.5%"
"2020-10-12",19235,"2020-10-17",798,814,18777,19256,5,"3.34%"
"2020-10-13",19338,"2020-10-19",802,816,18851,19418,6,"2.47%"
"2020-10-14",19402,"2020-10-19",805,816,18982,19418,5,"2.52%"
"2020-10-15",19483,"2020-10-21",808,821,19083,19508,6,"3.06%"
"2020-10-16",19551,"2020-10-24",813,821,19191,19696,8,"1.58%"
"2020-10-17",19605,"2020-10-24",814,821,19256,19696,7,"1.59%"
"2020-10-18",19672,"2020-10-24",815,821,19310,19696,6,"1.55%"
"2020-10-19",19700,"2020-10-25",816,822,19418,19763,6,"1.74%"
"2020-10-20",19746,"2020-10-25",817,822,19467,19763,5,"1.69%"
"2020-10-21",19793,"2020-10-26",821,823,19508,19827,5,".63%"
"2020-10-22",19836,"2020-10-27",821,825,19548,19847,5,"1.34%"
"2020-10-24",19913,"2020-10-29",821,828,19696,19940,5,"2.87%"
"2020-10-25",19968,"2020-10-30",822,830,19763,19994,5,"3.46%"
"2020-10-26",19992,"2020-10-30",823,830,19827,19994,4,"4.19%"
"2020-10-27",20042,"2020-11-04",825,836,19847,20053,8,"5.34%"
"2020-10-28",20080,"2020-11-06",827,838,19885,20082,9,"5.58%"
"2020-10-29",20131,"2020-11-07",828,841,19940,20174,9,"5.56%"
"2020-10-30",20196,"2020-11-08",830,841,19994,20240,9,"4.47%"
"2020-10-31",20238,"2020-11-08",832,841,19998,20240,8,"3.72%"
"2020-11-01",20306,"2020-11-11",833,849,20010,20359,10,"4.58%"
"2020-11-02",20359,"2020-11-11",832,849,20021,20359,9,"5.03%"
"2020-11-03",20418,"2020-11-12",833,851,20035,20475,9,"4.09%"
"2020-11-04",20456,"2020-11-12",836,851,20053,20475,8,"3.55%"
"2020-11-05",20525,"2020-11-15",838,854,20062,20648,10,"2.73%"
"2020-11-06",20603,"2020-11-15",838,854,20082,20648,9,"2.83%"
"2020-11-07",20677,"2020-11-16",844,861,20174,20722,9,"3.1%"
"2020-11-08",20741,"2020-11-18",841,869,20240,20885,10,"4.34%"
"2020-11-09",20837,"2020-11-18",843,869,20280,20885,9,"4.3%"
"2020-11-10",20911,"2020-11-19",846,869,20283,20919,9,"3.62%"
"2020-11-11",21014,"2020-11-20",849,870,20359,21065,9,"2.97%"
"2020-11-12",21102,"2020-11-21",851,873,20475,21153,9,"3.24%"
"2020-11-13",21187,"2020-11-22",853,875,20512,21236,9,"3.04%"
"2020-11-15",21346,"2020-11-24",854,880,20648,21394,9,"3.49%"
"2020-11-16",21430,"2020-11-25",861,882,20722,21477,9,"2.78%"
"2020-11-17",21522,"2020-11-26",864,888,20725,21570,9,"2.84%"
"2020-11-18",21607,"2020-11-27",869,891,20885,21655,9,"2.86%"
"2020-11-19",21715,"2020-11-28",869,896,20919,21760,9,"3.21%"
"2020-11-20",21811,"2020-11-29",870,898,21065,21856,9,"3.54%"
"2020-11-21",21892,"2020-11-30",873,899,21153,21932,9,"3.34%"
"2020-11-22",21990,"2020-12-01",875,900,21236,22031,9,"3.14%"
"2020-11-23",22086,"2020-12-27",877,903,21283,22148,34,"3.01%"
"2020-11-24",22188,"2020-12-28",880,904,21394,22207,34,"2.95%"
"2020-11-25",22292,"2020-12-30",882,907,21477,22299,35,"3.04%"
"2020-11-26",22403,"2021-01-02",888,913,21570,22417,37,"2.95%"
"2020-11-27",22488,"2021-01-04",891,913,21655,22499,38,"2.61%"
"2020-11-28",22588,"2021-01-05",896,914,21760,22590,38,"2.17%"
"2020-11-29",22680,"2021-01-09",898,917,21856,22701,41,"2.25%"
