"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-03",1795,"2021-04-16",10,15,1728,1798,13,"7.14%"
"2021-04-04",1798,"2021-04-16",10,15,1730,1798,12,"7.35%"
"2021-04-05",1813,"2021-04-17",11,15,1732,1814,12,"4.88%"
"2021-04-06",1825,"2021-04-18",11,15,1736,1826,12,"4.44%"
"2021-04-07",1841,"2021-04-19",11,18,1739,1854,12,"6.09%"
"2021-04-08",1853,"2021-04-19",11,18,1739,1854,11,"6.09%"
"2021-04-09",1878,"2021-04-20",11,18,1745,1883,11,"5.07%"
"2021-04-10",1907,"2021-04-21",11,19,1751,1909,11,"5.06%"
"2021-04-11",1932,"2021-04-23",11,19,1751,1969,12,"3.67%"
"2021-04-12",1951,"2021-04-23",12,19,1759,1969,11,"3.33%"
"2021-04-13",1993,"2021-04-24",12,20,1765,2013,11,"3.23%"
"2021-04-14",2037,"2021-04-25",12,21,1768,2050,11,"3.19%"
"2021-04-15",2074,"2021-04-26",12,26,1783,2095,11,"4.49%"
"2021-04-16",2114,"2021-04-27",15,27,1798,2170,11,"3.23%"
"2021-04-17",2188,"2021-04-28",15,27,1814,2192,11,"3.17%"
"2021-04-18",2211,"2021-04-29",15,28,1826,2228,11,"3.23%"
"2021-04-19",2246,"2021-04-30",18,34,1854,2314,11,"3.48%"
"2021-04-20",2326,"2021-05-01",18,36,1883,2403,11,"3.46%"
"2021-04-21",2413,"2021-05-02",19,40,1909,2501,11,"3.55%"
"2021-04-22",2507,"2021-05-03",19,46,1928,2801,11,"3.09%"
"2021-04-23",2707,"2021-05-03",19,46,1969,2801,10,"3.25%"
"2021-04-24",2803,"2021-05-04",20,47,2013,2898,10,"3.05%"
"2021-04-25",2968,"2021-05-05",21,56,2050,3073,10,"3.42%"
"2021-04-26",3058,"2021-05-05",26,56,2095,3073,9,"3.07%"
"2021-04-27",3221,"2021-05-07",27,61,2170,3331,10,"2.93%"
"2021-04-28",3699,"2021-05-08",27,67,2192,3978,10,"2.24%"
"2021-04-29",3829,"2021-05-08",28,67,2228,3978,9,"2.23%"
"2021-04-30",3950,"2021-05-08",34,67,2314,3978,8,"1.98%"
"2021-05-01",4093,"2021-05-09",36,68,2403,4109,8,"1.88%"
"2021-05-02",4235,"2021-05-10",40,70,2501,4362,8,"1.61%"
"2021-05-03",4482,"2021-05-11",46,75,2801,4631,8,"1.58%"
"2021-05-04",4591,"2021-05-11",47,75,2898,4631,7,"1.62%"
"2021-05-05",4757,"2021-05-12",56,77,3073,4775,7,"1.23%"
"2021-05-06",5083,"2021-05-15",59,82,3166,5160,9,"1.15%"
"2021-05-07",5188,"2021-05-16",61,83,3331,5487,9,"1.02%"
"2021-05-08",5465,"2021-05-16",67,83,3978,5487,8,"1.06%"
"2021-05-09",5538,"2021-05-17",68,83,4109,5592,8,"1.01%"
"2021-05-10",5767,"2021-05-19",70,84,4362,5840,9,".95%"
"2021-05-11",6041,"2021-05-21",75,88,4631,6118,10,".87%"
"2021-05-12",6103,"2021-05-21",77,88,4775,6118,9,".82%"
"2021-05-13",6165,"2021-05-22",79,90,4882,6182,9,".85%"
"2021-05-14",6203,"2021-05-23",79,90,4991,6244,9,".88%"
"2021-05-15",6297,"2021-05-25",82,91,5160,6377,10,".74%"
"2021-05-16",6334,"2021-05-25",83,91,5487,6377,9,".9%"
"2021-05-17",6375,"2021-05-25",83,91,5592,6377,8,"1.02%"
"2021-05-18",6446,"2021-05-27",84,92,5755,6456,9,"1.14%"
"2021-05-19",6485,"2021-05-28",84,92,5840,6515,9,"1.19%"
"2021-05-20",6534,"2021-05-29",85,92,5997,6554,9,"1.26%"
"2021-05-21",6581,"2021-05-30",88,92,6118,6601,9,".83%"
"2021-05-22",6677,"2021-06-01",90,92,6182,6746,10,".35%"
"2021-05-23",6705,"2021-06-01",90,92,6244,6746,9,".4%"
"2021-05-24",6749,"2021-06-02",90,92,6282,6774,9,".41%"
"2021-05-25",6801,"2021-06-03",91,92,6377,6818,9,".23%"
"2021-05-26",6819,"2021-06-04",91,92,6414,6870,9,".22%"
"2021-05-27",6841,"2021-06-04",92,92,6456,6870,8,"0.%"
"2021-05-28",6857,"2021-06-04",92,92,6515,6870,7,"0.%"
"2021-05-29",6896,"2021-06-06",92,93,6554,6911,8,".28%"
"2021-05-30",6915,"2021-06-07",92,94,6601,6928,8,".61%"
"2021-05-31",6928,"2021-06-07",92,94,6650,6928,7,".72%"
"2021-06-01",6951,"2021-06-08",92,95,6746,6968,7,"1.35%"
"2021-06-02",6962,"2021-06-08",92,95,6774,6968,6,"1.55%"
"2021-06-03",6970,"2021-06-09",92,95,6818,6987,6,"1.78%"
"2021-06-04",6992,"2021-06-10",92,95,6870,7000,6,"2.31%"
"2021-06-05",6997,"2021-06-10",92,95,6888,7000,5,"2.68%"
"2021-06-06",7000,"2021-06-10",93,95,6911,7000,4,"2.25%"
"2021-06-07",7006,"2021-06-14",94,95,6928,7023,7,"1.05%"
"2021-06-08",7022,"2021-06-14",95,95,6968,7023,6,"0.%"
"2021-06-09",7024,"2021-06-15",95,96,6987,7029,6,"2.38%"
"2021-06-10",7028,"2021-06-15",95,96,7000,7029,5,"3.45%"
"2021-06-11",7031,"2021-06-16",95,96,7000,7032,5,"3.12%"
"2021-06-12",7033,"2021-06-17",95,96,7001,7033,5,"3.12%"
"2021-06-13",7034,"2021-06-18",95,96,7001,7048,5,"2.13%"
"2021-06-14",7035,"2021-06-18",95,96,7023,7048,4,"4.%"
"2021-06-15",7036,"2021-06-18",96,96,7029,7048,3,"0.%"
"2021-06-16",7039,"2021-06-18",96,96,7032,7048,2,"0.%"
"2021-06-17",7040,"2021-06-18",96,96,7033,7048,1,"0.%"
"2021-06-18",7042,"2021-06-18",96,96,7048,7048,0,"-"
"2021-06-19",7044,"2021-06-19",96,96,7050,7050,0,"-"
"2021-06-20",7049,"2021-06-20",96,96,7054,7054,0,"-"
"2021-06-21",7049,"2021-06-21",96,96,7057,7057,0,"-"
"2021-06-22",7053,"2021-06-22",96,96,7059,7059,0,"-"
"2021-06-23",7059,"2021-06-23",96,96,7060,7060,0,"-"
"2021-06-24",7060,"2021-06-24",96,96,7061,7061,0,"-"
"2021-06-25",7064,"2021-06-26",96,96,7062,7065,1,"0.%"
"2021-06-26",7066,"2021-06-27",96,96,7065,7066,1,"0.%"
