"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-04",673,"2020-07-12",2,5,284,700,8,".72%"
"2020-07-05",700,"2020-07-12",2,5,354,700,7,".87%"
"2020-07-06",738,"2020-07-13",2,8,394,769,7,"1.6%"
"2020-07-07",767,"2020-07-13",3,8,395,769,6,"1.34%"
"2020-07-08",769,"2020-07-13",3,8,477,769,5,"1.71%"
"2020-07-09",865,"2020-07-14",5,11,528,886,5,"1.68%"
"2020-07-10",975,"2020-07-16",5,21,598,1036,6,"3.65%"
"2020-07-11",1038,"2020-07-17",5,26,634,1078,6,"4.73%"
"2020-07-12",1172,"2020-07-20",5,34,700,1311,8,"4.75%"
"2020-07-13",1206,"2020-07-20",8,34,769,1311,7,"4.8%"
"2020-07-14",1238,"2020-07-20",11,34,886,1311,6,"5.41%"
"2020-07-15",1291,"2020-07-20",13,34,966,1311,5,"6.09%"
"2020-07-16",1395,"2020-07-21",21,39,1036,1403,5,"4.9%"
"2020-07-17",1448,"2020-07-24",26,46,1078,1565,7,"4.11%"
"2020-07-18",1714,"2020-07-26",30,48,1112,1771,8,"2.73%"
"2020-07-19",1864,"2020-07-27",34,49,1170,2021,8,"1.76%"
"2020-07-20",2085,"2020-07-28",34,49,1311,2158,8,"1.77%"
"2020-07-21",2256,"2020-07-29",39,53,1403,2348,8,"1.48%"
"2020-07-22",2433,"2020-07-30",42,57,1406,2558,8,"1.3%"
"2020-07-23",2704,"2020-08-01",45,65,1409,2988,9,"1.27%"
"2020-07-24",3059,"2020-08-02",46,69,1565,3234,9,"1.38%"
"2020-07-25",3307,"2020-08-03",47,77,1666,3510,9,"1.63%"
"2020-07-26",3549,"2020-08-04",48,78,1771,3752,9,"1.51%"
"2020-07-27",3866,"2020-08-05",49,80,2021,4040,9,"1.54%"
"2020-07-28",4201,"2020-08-06",49,86,2158,4387,9,"1.66%"
"2020-07-29",4443,"2020-08-07",53,93,2348,4689,9,"1.71%"
"2020-07-30",4761,"2020-08-08",57,100,2558,4961,9,"1.79%"
"2020-07-31",5167,"2020-08-09",63,111,2689,5358,9,"1.8%"
"2020-08-01",5569,"2020-08-10",65,122,2988,5640,9,"2.15%"
"2020-08-02",5953,"2020-08-12",69,140,3234,6243,10,"2.36%"
"2020-08-03",6317,"2020-08-13",77,146,3510,6554,10,"2.27%"
"2020-08-04",6541,"2020-08-13",78,146,3752,6554,9,"2.43%"
"2020-08-05",6890,"2020-08-15",80,157,4040,6923,10,"2.67%"
"2020-08-06",7256,"2020-08-17",86,174,4387,7502,11,"2.83%"
"2020-08-07",7593,"2020-08-18",93,185,4689,8085,11,"2.71%"
"2020-08-08",8105,"2020-08-19",100,191,4961,8460,11,"2.6%"
"2020-08-09",8535,"2020-08-20",111,202,5358,8819,11,"2.63%"
"2020-08-10",8985,"2020-08-21",122,206,5640,9230,11,"2.34%"
"2020-08-11",9328,"2020-08-22",129,214,5909,9566,11,"2.32%"
"2020-08-12",9782,"2020-08-23",140,223,6243,9952,11,"2.24%"
"2020-08-13",10463,"2020-08-25",146,243,6554,10528,12,"2.44%"
"2020-08-14",10763,"2020-08-26",152,252,6814,10873,12,"2.46%"
"2020-08-15",11252,"2020-08-27",157,258,6923,11278,12,"2.32%"
"2020-08-16",11866,"2020-08-29",161,271,7155,11877,13,"2.33%"
"2020-08-17",12223,"2020-08-30",174,275,7502,12237,13,"2.13%"
"2020-08-18",12948,"2020-09-01",185,287,8085,12963,14,"2.09%"
"2020-08-19",13533,"2020-09-03",191,298,8460,13627,15,"2.07%"
"2020-08-20",14168,"2020-09-05",202,312,8819,14396,16,"1.97%"
"2020-08-21",14965,"2020-09-07",206,330,9230,15446,17,"1.99%"
"2020-08-22",15658,"2020-09-08",214,337,9566,16357,17,"1.81%"
"2020-08-23",16581,"2020-09-09",223,344,9952,17481,17,"1.61%"
"2020-08-24",17170,"2020-09-09",233,344,10199,17481,16,"1.52%"
"2020-08-25",17875,"2020-09-10",243,351,10528,18485,16,"1.36%"
"2020-08-26",18661,"2020-09-11",252,359,10873,19626,16,"1.22%"
"2020-08-27",19681,"2020-09-12",258,367,11278,20780,16,"1.15%"
"2020-08-28",20555,"2020-09-12",266,367,11567,20780,15,"1.1%"
"2020-08-29",21425,"2020-09-13",271,374,11877,22040,15,"1.01%"
"2020-08-30",22306,"2020-09-14",275,379,12237,23116,15,".96%"
"2020-08-31",22830,"2020-09-14",284,379,12657,23116,14,".91%"
"2020-09-01",23718,"2020-09-15",287,389,12963,24187,14,".91%"
"2020-09-02",24518,"2020-09-16",295,395,13373,25403,14,".83%"
"2020-09-03",25444,"2020-09-17",298,405,13627,27009,14,".8%"
"2020-09-04",26700,"2020-09-17",307,405,14026,27009,13,".75%"
"2020-09-05",28032,"2020-09-18",312,408,14396,28440,13,".68%"
"2020-09-06",29074,"2020-09-19",320,412,14942,29671,13,".62%"
"2020-09-07",29493,"2020-09-19",330,412,15446,29671,12,".58%"
"2020-09-08",30950,"2020-09-21",337,420,16357,31578,13,".55%"
"2020-09-09",32221,"2020-09-22",344,425,17481,32329,13,".55%"
"2020-09-10",33607,"2020-09-24",351,437,18485,33975,14,".56%"
"2020-09-11",34508,"2020-09-25",359,445,19626,34856,14,".56%"
"2020-09-12",35654,"2020-09-27",367,463,20780,36344,15,".62%"
"2020-09-13",36442,"2020-09-28",374,470,22040,37108,15,".64%"
"2020-09-14",36886,"2020-09-28",379,470,23116,37108,14,".65%"
"2020-09-15",37865,"2020-09-29",389,478,24187,38542,14,".62%"
"2020-09-16",38738,"2020-09-30",395,484,25403,40018,14,".61%"
"2020-09-17",39443,"2020-09-30",405,484,27009,40018,13,".61%"
"2020-09-18",40156,"2020-10-01",408,489,28440,41625,13,".61%"
"2020-09-19",40826,"2020-10-01",412,489,29671,41625,12,".64%"
"2020-09-20",41695,"2020-10-02",418,491,30831,43017,12,".6%"
"2020-09-21",42536,"2020-10-02",420,491,31578,43017,11,".62%"
"2020-09-22",43208,"2020-10-03",425,495,32329,44105,11,".59%"
"2020-09-23",43710,"2020-10-03",432,495,33205,44105,10,".58%"
"2020-09-24",44637,"2020-10-04",437,498,33975,45247,10,".54%"
"2020-09-25",45443,"2020-10-05",445,500,34856,46273,10,".48%"
"2020-09-26",46063,"2020-10-05",455,500,35555,46273,9,".42%"
"2020-09-27",46722,"2020-10-06",463,505,36344,47152,9,".39%"
"2020-09-28",47356,"2020-10-07",470,506,37108,47777,9,".34%"
"2020-09-29",47925,"2020-10-08",478,512,38542,48385,9,".35%"
"2020-09-30",48249,"2020-10-08",484,512,40018,48385,8,".33%"
"2020-10-01",49032,"2020-10-10",489,523,41625,49615,9,".43%"
"2020-10-02",49700,"2020-10-11",491,531,43017,50319,9,".55%"
"2020-10-03",50319,"2020-10-11",495,531,44105,50319,8,".58%"
"2020-10-04",50901,"2020-10-13",498,540,45247,51325,9,".69%"
"2020-10-05",51567,"2020-10-14",500,543,46273,51698,9,".79%"
"2020-10-06",52147,"2020-10-15",505,550,47152,52202,9,".89%"
"2020-10-07",52411,"2020-10-16",506,553,47777,52626,9,".97%"
"2020-10-08",53002,"2020-10-17",512,554,48385,53044,9,".9%"
"2020-10-09",53488,"2020-10-19",517,556,49018,53729,10,".83%"
"2020-10-10",54026,"2020-10-20",523,560,49615,54141,10,".82%"
"2020-10-11",54388,"2020-10-21",531,563,50319,54486,10,".77%"
"2020-10-12",54658,"2020-10-22",536,565,50890,54828,10,".74%"
"2020-10-13",55100,"2020-10-23",540,566,51325,55200,10,".67%"
"2020-10-14",55246,"2020-10-24",543,567,51698,55588,10,".62%"
"2020-10-15",55545,"2020-10-24",550,567,52202,55588,9,".5%"
"2020-10-16",55900,"2020-10-25",553,567,52626,55951,9,".42%"
