"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-05",20971,"2021-04-20",76,84,19915,20987,15,".75%"
"2021-04-06",21063,"2021-04-21",76,85,19959,21168,15,".74%"
"2021-04-07",21134,"2021-04-21",76,85,19988,21168,14,".76%"
"2021-04-08",21308,"2021-04-22",76,87,20020,21677,14,".66%"
"2021-04-09",21617,"2021-04-22",76,87,20055,21677,13,".68%"
"2021-04-10",21779,"2021-04-23",76,90,20077,21867,13,".78%"
"2021-04-11",21959,"2021-04-24",76,92,20123,22148,13,".79%"
"2021-04-12",22286,"2021-04-25",76,93,20160,22510,13,".72%"
"2021-04-13",22473,"2021-04-25",76,93,20210,22510,12,".74%"
"2021-04-14",22752,"2021-04-26",77,95,20249,22783,12,".71%"
"2021-04-15",23113,"2021-04-27",80,100,20335,23379,12,".66%"
"2021-04-16",23384,"2021-04-28",80,105,20437,23930,12,".72%"
"2021-04-17",23975,"2021-04-29",80,110,20512,24636,12,".73%"
"2021-04-18",24521,"2021-04-29",82,110,20688,24636,11,".71%"
"2021-04-19",25222,"2021-04-30",82,116,20823,25292,11,".76%"
"2021-04-20",25872,"2021-05-01",84,121,20987,26212,11,".71%"
"2021-04-21",26787,"2021-05-02",85,129,21168,26976,11,".76%"
"2021-04-22",28458,"2021-05-04",87,139,21677,28578,12,".75%"
"2021-04-23",29159,"2021-05-05",90,146,21867,29909,12,".7%"
"2021-04-24",30050,"2021-05-06",92,150,22148,31534,12,".62%"
"2021-04-25",31374,"2021-05-06",93,150,22510,31534,11,".63%"
"2021-04-26",32995,"2021-05-08",95,160,22783,33790,12,".59%"
"2021-04-27",34353,"2021-05-09",100,162,23379,34893,12,".54%"
"2021-04-28",35476,"2021-05-10",105,165,23930,35705,12,".51%"
"2021-04-29",36577,"2021-05-12",110,175,24636,37221,13,".52%"
"2021-04-30",37588,"2021-05-13",116,185,25292,37831,13,".55%"
