"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-03-11",110395,"2021-04-11",2230,2267,106237,110529,31,".86%"
"2021-03-12",110466,"2021-04-11",2230,2267,106306,110529,30,".88%"
"2021-03-13",110543,"2021-04-12",2231,2270,106383,110997,30,".85%"
"2021-03-14",110633,"2021-04-12",2233,2270,106461,110997,29,".82%"
"2021-03-15",110696,"2021-04-12",2234,2270,106531,110997,28,".81%"
"2021-03-16",110758,"2021-04-12",2235,2270,106604,110997,27,".8%"
"2021-03-17",110832,"2021-04-12",2236,2270,106683,110997,26,".79%"
"2021-03-18",110907,"2021-04-12",2236,2270,106762,110997,25,".8%"
"2021-03-19",111005,"2021-04-13",2236,2274,106845,111540,25,".81%"
"2021-03-20",111104,"2021-04-13",2237,2274,106937,111540,24,".8%"
"2021-03-21",111202,"2021-04-13",2239,2274,107030,111540,23,".78%"
"2021-03-22",111281,"2021-04-13",2239,2274,107116,111540,22,".79%"
"2021-03-23",111407,"2021-04-13",2240,2274,107205,111540,21,".78%"
"2021-03-24",111511,"2021-04-13",2240,2274,107307,111540,20,".8%"
"2021-03-25",111626,"2021-04-14",2242,2281,107419,112093,20,".83%"
"2021-03-26",111779,"2021-04-14",2244,2281,107530,112093,19,".81%"
"2021-03-27",111959,"2021-04-14",2246,2281,107672,112093,18,".79%"
"2021-03-28",112152,"2021-04-15",2246,2287,107816,112659,18,".85%"
"2021-03-29",112313,"2021-04-15",2246,2287,107954,112659,17,".87%"
"2021-03-30",112458,"2021-04-15",2246,2287,108082,112659,16,".9%"
"2021-03-31",112670,"2021-04-16",2247,2294,108212,113259,16,".93%"
"2021-04-01",113014,"2021-04-16",2248,2294,108364,113259,15,".94%"
"2021-04-02",113345,"2021-04-17",2248,2302,108519,114010,15,".98%"
"2021-04-03",113737,"2021-04-17",2250,2302,108691,114010,14,".98%"
"2021-04-04",114199,"2021-04-18",2251,2308,108864,114939,14,".94%"
"2021-04-05",114702,"2021-04-18",2252,2308,109044,114939,13,".95%"
"2021-04-06",115174,"2021-04-19",2253,2317,109229,115992,13,".95%"
"2021-04-07",115722,"2021-04-19",2256,2317,109438,115992,12,".93%"
"2021-04-08",116317,"2021-04-20",2257,2332,109633,117104,12,"1.%"
"2021-04-09",117201,"2021-04-21",2257,2346,109860,118310,12,"1.05%"
"2021-04-10",118088,"2021-04-21",2262,2346,110110,118310,11,"1.02%"
"2021-04-11",119135,"2021-04-22",2267,2359,110529,119929,11,".98%"
"2021-04-12",120222,"2021-04-23",2270,2369,110997,121580,11,".94%"
"2021-04-13",121356,"2021-04-23",2274,2369,111540,121580,10,".95%"
"2021-04-14",122633,"2021-04-24",2281,2381,112093,123341,10,".89%"
"2021-04-15",123987,"2021-04-25",2287,2396,112659,125235,10,".87%"
"2021-04-16",125579,"2021-04-26",2294,2407,113259,127498,10,".79%"
"2021-04-17",127218,"2021-04-26",2302,2407,114010,127498,9,".78%"
"2021-04-18",129078,"2021-04-27",2308,2420,114939,129952,9,".75%"
"2021-04-19",130879,"2021-04-28",2317,2436,115992,132496,9,".72%"
"2021-04-20",132781,"2021-04-29",2332,2457,117104,135361,9,".68%"
"2021-04-21",134930,"2021-04-29",2346,2457,118310,135361,8,".65%"
"2021-04-22",137302,"2021-04-30",2359,2477,119929,138582,8,".63%"
"2021-04-23",139887,"2021-05-01",2369,2503,121580,142020,8,".66%"
"2021-04-24",142708,"2021-05-02",2381,2532,123341,145652,8,".68%"
"2021-04-25",145851,"2021-05-03",2396,2555,125235,149430,8,".66%"
"2021-04-26",149273,"2021-05-03",2407,2555,127498,149430,7,".67%"
"2021-04-27",152724,"2021-05-04",2420,2588,129952,153307,7,".72%"
"2021-04-28",156502,"2021-05-05",2436,2615,132496,157239,7,".72%"
"2021-04-29",160414,"2021-05-06",2457,2651,135361,161219,7,".75%"
"2021-04-30",164346,"2021-05-07",2477,2684,138582,165221,7,".78%"
"2021-05-01",168280,"2021-05-08",2503,2723,142020,169248,7,".81%"
"2021-05-02",172222,"2021-05-09",2532,2757,145652,172742,7,".83%"
"2021-05-03",176187,"2021-05-10",2555,2799,149430,176407,7,".9%"
