"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-30",26828,"2020-09-12",843,1006,19388,26878,13,"2.18%"
"2020-08-31",27434,"2020-09-14",854,1031,20047,27852,14,"2.27%"
"2020-09-01",28098,"2020-09-15",865,1053,20505,29224,14,"2.16%"
"2020-09-02",28972,"2020-09-15",880,1053,21007,29224,13,"2.11%"
"2020-09-03",29488,"2020-09-16",896,1061,21692,30543,13,"1.86%"
"2020-09-04",30227,"2020-09-16",904,1061,22175,30543,12,"1.88%"
"2020-09-05",30730,"2020-09-17",911,1086,23020,31688,12,"2.02%"
"2020-09-06",31514,"2020-09-17",924,1086,23396,31688,11,"1.95%"
"2020-09-07",31867,"2020-09-18",931,1102,23782,32428,11,"1.98%"
"2020-09-08",32523,"2020-09-19",947,1111,24423,33328,11,"1.84%"
"2020-09-09",33138,"2020-09-19",959,1111,25424,33328,10,"1.92%"
"2020-09-10",34227,"2020-09-21",992,1141,25942,34514,11,"1.74%"
"2020-09-11",35511,"2020-09-23",999,1163,26428,36384,12,"1.65%"
"2020-09-12",36009,"2020-09-23",1006,1163,26878,36384,11,"1.65%"
"2020-09-13",37121,"2020-09-24",1019,1192,27195,37189,11,"1.73%"
"2020-09-14",38096,"2020-09-26",1031,1217,27852,38558,12,"1.74%"
"2020-09-15",38669,"2020-09-27",1053,1227,29224,39039,12,"1.77%"
"2020-09-16",39609,"2020-09-28",1061,1231,30543,39834,12,"1.83%"
"2020-09-17",40409,"2020-09-29",1086,1240,31688,40529,12,"1.74%"
"2020-09-18",41373,"2020-10-01",1102,1255,32428,41871,13,"1.62%"
"2020-09-19",42041,"2020-10-02",1111,1260,33328,42334,13,"1.65%"
"2020-09-20",42881,"2020-10-03",1123,1264,33901,43038,13,"1.54%"
"2020-09-21",43346,"2020-10-04",1141,1272,34514,43398,13,"1.47%"
"2020-09-22",44220,"2020-10-07",1158,1281,35420,44706,15,"1.32%"
"2020-09-23",44742,"2020-10-08",1163,1284,36384,45193,15,"1.37%"
"2020-09-24",45225,"2020-10-09",1192,1293,37189,45561,15,"1.21%"
"2020-09-25",45912,"2020-10-10",1207,1299,37863,45999,15,"1.13%"
"2020-09-26",46269,"2020-10-12",1217,1305,38558,46627,16,"1.09%"
"2020-09-27",46627,"2020-10-12",1227,1305,39039,46627,15,"1.03%"
"2020-09-28",46748,"2020-10-13",1231,1308,39834,46873,15,"1.09%"
"2020-09-29",47302,"2020-10-14",1240,1309,40529,47782,15,".95%"
"2020-09-30",47661,"2020-10-14",1241,1309,41170,47782,14,"1.03%"
"2020-10-01",48027,"2020-10-15",1255,1309,41871,48101,14,".87%"
"2020-10-02",48375,"2020-10-16",1260,1309,42334,48435,14,".8%"
"2020-10-03",48641,"2020-10-17",1264,1309,43038,48808,14,".78%"
"2020-10-04",48831,"2020-10-18",1272,1310,43398,48985,14,".68%"
"2020-10-05",49043,"2020-10-19",1274,1310,43715,49377,14,".64%"
"2020-10-06",49695,"2020-10-21",1278,1321,44133,50324,15,".69%"
"2020-10-07",50098,"2020-10-21",1281,1321,44706,50324,14,".71%"
"2020-10-08",50296,"2020-10-21",1284,1321,45193,50324,13,".72%"
"2020-10-09",50655,"2020-10-23",1293,1328,45561,50745,14,".68%"
"2020-10-10",50837,"2020-10-24",1299,1333,45999,50916,14,".69%"
"2020-10-11",51059,"2020-10-27",1304,1338,46234,51152,16,".69%"
"2020-10-12",51146,"2020-10-27",1305,1338,46627,51152,15,".73%"
"2020-10-13",51312,"2020-10-30",1308,1341,46873,51322,17,".74%"
"2020-10-14",51472,"2020-11-01",1309,1346,47782,51494,18,"1.%"
"2020-10-15",51654,"2020-11-02",1313,1346,48101,51863,18,".88%"
"2020-10-16",51761,"2020-11-02",1318,1346,48435,51863,17,".82%"
"2020-10-17",51985,"2020-11-03",1309,1355,48808,52063,17,"1.41%"
"2020-10-18",52215,"2020-11-05",1313,1357,48985,52316,18,"1.32%"
"2020-10-19",52303,"2020-11-05",1310,1357,49377,52316,17,"1.6%"
"2020-10-20",52447,"2020-11-06",1312,1358,49450,52585,17,"1.47%"
"2020-10-21",52573,"2020-11-06",1321,1358,50324,52585,16,"1.64%"
"2020-10-22",52730,"2020-11-11",1321,1363,50640,52810,20,"1.94%"
"2020-10-23",52826,"2020-11-12",1328,1363,50745,53168,20,"1.44%"
"2020-10-24",52957,"2020-11-12",1333,1363,50916,53168,19,"1.33%"
"2020-10-25",53049,"2020-11-12",1335,1363,50930,53168,18,"1.25%"
"2020-10-26",53113,"2020-11-12",1335,1363,51048,53168,17,"1.32%"
"2020-10-27",53217,"2020-11-17",1338,1368,51152,53326,21,"1.38%"
"2020-10-28",53347,"2020-11-18",1340,1371,51229,53378,21,"1.44%"
"2020-10-29",53417,"2020-11-19",1340,1374,51263,53421,21,"1.58%"
"2020-10-30",53473,"2020-11-20",1341,1376,51322,53489,21,"1.62%"
"2020-10-31",53560,"2020-11-24",1343,1376,51417,53624,24,"1.5%"
"2020-11-01",53598,"2020-11-24",1346,1376,51494,53624,23,"1.41%"
"2020-11-02",53639,"2020-11-26",1346,1379,51863,53672,24,"1.82%"
"2020-11-03",53691,"2020-11-27",1355,1380,52063,53707,24,"1.52%"
"2020-11-04",53755,"2020-11-28",1356,1394,52156,53755,24,"2.38%"
"2020-11-05",53786,"2020-11-30",1357,1402,52316,53799,25,"3.03%"
"2020-11-06",53844,"2020-12-28",1358,1414,52585,53984,52,"4.%"
"2020-11-07",53915,"2020-12-28",1359,1414,52605,53984,51,"3.99%"
"2020-11-08",53951,"2020-12-28",1360,1414,52607,53984,50,"3.92%"
"2020-11-09",53985,"2020-12-29",1360,1417,52607,54048,50,"3.96%"
"2020-11-10",54021,"2020-12-29",1362,1417,52680,54048,49,"4.02%"
"2020-11-11",54058,"2020-12-30",1363,1422,52810,54193,49,"4.27%"
"2020-11-12",54100,"2020-12-30",1363,1422,53168,54193,48,"5.76%"
"2020-11-13",54135,"2020-12-30",1364,1422,53191,54193,47,"5.79%"
"2020-11-14",54169,"2020-12-30",1366,1422,53201,54193,46,"5.65%"
"2020-11-15",54188,"2020-12-30",1366,1422,53208,54193,45,"5.69%"
"2020-11-16",54214,"2021-01-01",1366,1424,53214,54257,46,"5.56%"
"2020-11-17",54240,"2021-01-01",1368,1424,53326,54257,45,"6.02%"
"2020-11-18",54313,"2021-01-04",1371,1426,53378,54382,47,"5.48%"
"2020-11-19",54389,"2021-01-06",1374,1429,53421,54431,48,"5.45%"
"2020-11-20",54439,"2021-01-07",1376,1433,53489,54517,48,"5.54%"
"2020-11-21",54484,"2021-01-07",1376,1433,53503,54517,47,"5.62%"
