"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-20",231,"2020-08-27",4,4,185,286,7,"0.%"
"2020-08-21",239,"2020-08-27",4,4,185,286,6,"0.%"
"2020-08-22",249,"2020-08-27",4,4,185,286,5,"0.%"
"2020-08-23",258,"2020-08-27",4,4,185,286,4,"0.%"
"2020-08-24",269,"2020-08-27",4,4,201,286,3,"0.%"
"2020-08-25",277,"2020-08-27",4,4,201,286,2,"0.%"
"2020-08-26",289,"2020-09-06",4,4,218,324,11,"0.%"
"2020-08-27",294,"2020-09-06",4,4,286,324,10,"0.%"
"2020-08-28",299,"2020-09-06",4,4,286,324,9,"0.%"
"2020-08-29",304,"2020-09-06",4,4,286,324,8,"0.%"
"2020-08-30",306,"2020-09-06",4,4,286,324,7,"0.%"
"2020-08-31",315,"2020-09-06",4,4,286,324,6,"0.%"
"2020-09-01",323,"2020-09-06",4,4,286,324,5,"0.%"
"2020-09-02",326,"2020-09-08",4,4,286,334,6,"0.%"
"2020-09-03",327,"2020-09-08",4,4,286,334,5,"0.%"
"2020-09-05",329,"2020-09-08",4,4,286,334,3,"0.%"
"2020-09-06",332,"2020-09-08",4,4,324,334,2,"0.%"
"2020-09-07",338,"2020-09-10",4,4,324,338,3,"0.%"
"2020-09-08",341,"2020-09-11",4,4,334,343,3,"0.%"
"2020-09-09",348,"2020-09-12",4,4,334,354,3,"0.%"
"2020-09-10",356,"2020-09-13",4,4,338,356,3,"0.%"
"2020-09-11",358,"2020-09-15",4,4,343,361,4,"0.%"
"2020-09-12",364,"2020-09-18",4,4,354,371,6,"0.%"
"2020-09-13",369,"2020-09-18",4,4,356,371,5,"0.%"
"2020-09-14",371,"2020-09-18",4,4,356,371,4,"0.%"
"2020-09-15",376,"2020-09-20",4,4,361,381,5,"0.%"
"2020-09-16",379,"2020-09-20",4,4,361,381,4,"0.%"
"2020-09-17",384,"2020-09-21",4,4,363,386,4,"0.%"
"2020-09-18",391,"2020-09-22",4,4,371,396,4,"0.%"
"2020-09-19",396,"2020-09-22",4,4,371,396,3,"0.%"
"2020-09-20",402,"2020-09-24",4,4,381,408,4,"0.%"
"2020-09-21",411,"2020-09-25",4,4,386,415,4,"0.%"
"2020-09-22",416,"2020-10-02",4,4,396,437,10,"0.%"
"2020-09-23",423,"2020-10-02",4,4,396,437,9,"0.%"
"2020-09-24",432,"2020-10-02",4,4,408,437,8,"0.%"
"2020-09-25",436,"2020-10-02",4,4,415,437,7,"0.%"
"2020-09-26",441,"2020-10-03",4,4,415,455,7,"0.%"
"2020-09-27",444,"2020-10-03",4,4,415,455,6,"0.%"
"2020-09-28",447,"2020-10-03",4,4,415,455,5,"0.%"
"2020-09-29",451,"2020-10-03",4,4,415,455,4,"0.%"
"2020-09-30",458,"2020-10-04",4,4,415,463,4,"0.%"
"2020-10-01",463,"2020-10-04",4,4,415,463,3,"0.%"
"2020-10-02",470,"2020-10-05",4,4,437,470,3,"0.%"
"2020-10-03",472,"2020-10-12",4,4,455,485,9,"0.%"
"2020-10-04",477,"2020-10-12",4,4,463,485,8,"0.%"
"2020-10-05",488,"2020-10-13",4,4,470,495,8,"0.%"
"2020-10-06",490,"2020-10-13",4,4,470,495,7,"0.%"
"2020-10-07",494,"2020-10-13",4,4,470,495,6,"0.%"
"2020-10-08",499,"2020-10-14",4,4,470,501,6,"0.%"
"2020-10-09",500,"2020-10-14",4,4,470,501,5,"0.%"
"2020-10-10",503,"2020-10-15",4,4,470,504,5,"0.%"
"2020-10-11",505,"2020-10-16",4,4,470,507,5,"0.%"
"2020-10-12",506,"2020-10-16",4,4,485,507,4,"0.%"
"2020-10-13",507,"2020-10-16",4,4,495,507,3,"0.%"
"2020-10-14",513,"2020-10-18",4,4,501,515,4,"0.%"
"2020-10-15",515,"2020-10-18",4,4,504,515,3,"0.%"
"2020-10-16",518,"2020-10-20",4,4,507,518,4,"0.%"
"2020-10-17",524,"2020-10-23",4,4,511,527,6,"0.%"
"2020-10-18",525,"2020-10-23",4,4,515,527,5,"0.%"
"2020-10-20",530,"2020-10-25",4,4,518,532,5,"0.%"
"2020-10-21",534,"2020-10-27",4,4,520,535,6,"0.%"
"2020-10-22",539,"2020-10-31",4,4,520,540,9,"0.%"
"2020-10-23",540,"2020-10-31",4,4,527,540,8,"0.%"
"2020-10-24",543,"2020-11-02",4,4,529,544,9,"0.%"
"2020-10-25",544,"2020-11-02",4,4,532,544,8,"0.%"
"2020-10-26",545,"2020-11-03",4,4,533,546,8,"0.%"
"2020-10-27",546,"2020-11-03",4,4,535,546,7,"0.%"
"2020-10-29",548,"2020-11-04",4,4,535,549,6,"0.%"
"2020-10-30",549,"2020-11-04",4,4,537,549,5,"0.%"
"2020-10-31",552,"2020-11-05",4,4,540,552,5,"0.%"
"2020-11-01",553,"2020-11-07",4,4,540,554,6,"0.%"
"2020-11-02",559,"2020-11-11",4,4,544,561,9,"0.%"
"2020-11-03",561,"2020-11-11",4,4,546,561,8,"0.%"
"2020-11-04",561,"2020-11-11",4,4,549,561,7,"0.%"
"2020-11-05",562,"2020-11-12",4,4,552,565,7,"0.%"
"2020-11-06",563,"2020-11-12",4,4,552,565,6,"0.%"
"2020-11-07",567,"2020-11-13",4,4,554,573,6,"0.%"
"2020-11-08",569,"2020-11-13",4,4,556,573,5,"0.%"
"2020-11-09",578,"2020-11-18",4,4,558,578,9,"0.%"
"2020-11-10",579,"2020-11-19",4,4,558,580,9,"0.%"
"2020-11-11",581,"2020-11-20",4,4,561,582,9,"0.%"
"2020-11-12",586,"2020-11-22",4,4,565,587,10,"0.%"
"2020-11-13",587,"2020-11-22",4,4,573,587,9,"0.%"
"2020-11-14",588,"2020-11-23",4,4,573,590,9,"0.%"
"2020-11-15",590,"2020-11-23",4,4,574,590,8,"0.%"
"2020-11-16",590,"2020-11-23",4,4,575,590,7,"0.%"
"2020-11-18",591,"2020-11-25",4,4,578,593,7,"0.%"
"2020-11-19",598,"2020-11-29",4,4,580,598,10,"0.%"
"2020-11-20",598,"2020-11-29",4,4,582,598,9,"0.%"
"2020-11-21",599,"2020-11-30",4,4,585,607,9,"0.%"
"2020-11-22",601,"2020-11-30",4,4,587,607,8,"0.%"
"2020-11-23",605,"2020-11-30",4,4,590,607,7,"0.%"
"2020-11-24",607,"2020-11-30",4,4,590,607,6,"0.%"
"2020-11-25",611,"2020-12-26",4,4,593,612,31,"0.%"
"2020-11-26",612,"2020-12-26",4,4,593,612,30,"0.%"
"2020-11-27",614,"2020-12-27",4,4,593,615,30,"0.%"
"2020-11-28",616,"2020-12-28",4,4,593,617,30,"0.%"
"2020-11-29",619,"2020-12-29",4,4,598,619,30,"0.%"
