"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-26",5057,"2021-01-01",86,86,4893,5088,36,"0.%"
"2020-11-27",5078,"2021-01-01",86,86,4908,5088,35,"0.%"
"2020-11-28",5092,"2021-01-02",86,86,4926,5107,35,"0.%"
"2020-11-29",5108,"2021-01-03",86,86,4947,5122,35,"0.%"
"2020-11-30",5130,"2021-01-06",86,86,4966,5143,37,"0.%"
"2020-12-01",5139,"2021-01-06",86,86,4979,5143,36,"0.%"
"2020-12-26",5148,"2021-01-08",86,86,4987,5152,13,"0.%"
"2020-12-27",5152,"2021-01-08",86,86,5002,5152,12,"0.%"
"2020-12-28",5160,"2021-01-10",86,86,5002,5174,13,"0.%"
"2020-12-29",5181,"2021-01-11",86,86,5028,5223,13,"0.%"
"2020-12-30",5185,"2021-01-11",86,86,5028,5223,12,"0.%"
"2020-12-31",5204,"2021-01-11",86,86,5043,5223,11,"0.%"
"2021-01-01",5230,"2021-01-13",86,86,5088,5231,12,"0.%"
"2021-01-02",5242,"2021-01-14",86,86,5107,5250,12,"0.%"
"2021-01-03",5249,"2021-01-14",86,86,5122,5250,11,"0.%"
"2021-01-04",5250,"2021-01-14",86,86,5126,5250,10,"0.%"
"2021-01-05",5268,"2021-01-16",86,86,5126,5270,11,"0.%"
"2021-01-06",5272,"2021-01-17",86,86,5143,5282,11,"0.%"
"2021-01-07",5273,"2021-01-17",86,86,5146,5282,10,"0.%"
"2021-01-08",5277,"2021-01-17",86,86,5152,5282,9,"0.%"
"2021-01-09",5283,"2021-01-20",86,86,5159,5288,11,"0.%"
"2021-01-10",5287,"2021-01-20",86,86,5174,5288,10,"0.%"
"2021-01-11",5291,"2021-01-21",86,86,5223,5297,10,"0.%"
"2021-01-12",5296,"2021-01-21",86,86,5223,5297,9,"0.%"
"2021-01-13",5301,"2021-01-22",86,86,5231,5302,9,"0.%"
"2021-01-14",5305,"2021-01-23",86,86,5250,5306,9,"0.%"
"2021-01-15",5308,"2021-01-24",86,86,5253,5309,9,"0.%"
"2021-01-16",5315,"2021-01-25",86,86,5270,5317,9,"0.%"
"2021-01-17",5319,"2021-01-27",86,86,5282,5326,10,"0.%"
"2021-01-18",5321,"2021-01-27",86,86,5282,5326,9,"0.%"
"2021-01-19",5325,"2021-01-27",86,86,5282,5326,8,"0.%"
"2021-01-20",5328,"2021-01-28",86,86,5288,5330,8,"0.%"
"2021-01-21",5336,"2021-01-30",86,86,5297,5346,9,"0.%"
"2021-01-22",5340,"2021-01-30",86,86,5302,5346,8,"0.%"
"2021-01-23",5340,"2021-01-30",86,86,5306,5346,7,"0.%"
"2021-01-24",5343,"2021-01-30",86,86,5309,5346,6,"0.%"
"2021-01-25",5350,"2021-02-02",86,86,5317,5359,8,"0.%"
"2021-01-26",5353,"2021-02-02",86,86,5317,5359,7,"0.%"
"2021-01-27",5359,"2021-02-02",86,86,5326,5359,6,"0.%"
"2021-01-28",5360,"2021-02-04",86,86,5330,5367,7,"0.%"
"2021-01-30",5369,"2021-02-05",86,86,5346,5374,6,"0.%"
"2021-01-31",5370,"2021-02-05",86,86,5348,5374,5,"0.%"
"2021-02-01",5374,"2021-02-05",86,86,5349,5374,4,"0.%"
"2021-02-02",5379,"2021-02-06",86,86,5359,5381,4,"0.%"
"2021-02-03",5381,"2021-02-06",86,86,5359,5381,3,"0.%"
"2021-02-04",5385,"2021-02-09",86,86,5367,5391,5,"0.%"
"2021-02-05",5390,"2021-02-09",86,86,5374,5391,4,"0.%"
"2021-02-06",5400,"2021-02-11",86,86,5381,5400,5,"0.%"
"2021-02-07",5406,"2021-02-12",86,86,5384,5414,5,"0.%"
"2021-02-08",5411,"2021-02-12",86,86,5384,5414,4,"0.%"
"2021-02-09",5416,"2021-02-13",86,86,5391,5425,4,"0.%"
"2021-02-10",5417,"2021-02-13",86,86,5395,5425,3,"0.%"
"2021-02-11",5423,"2021-02-13",86,86,5400,5425,2,"0.%"
"2021-02-12",5428,"2021-02-15",86,86,5414,5434,3,"0.%"
"2021-02-13",5433,"2021-02-15",86,86,5425,5434,2,"0.%"
"2021-02-14",5438,"2021-02-16",86,86,5427,5438,2,"0.%"
"2021-02-15",5443,"2021-02-17",86,86,5434,5443,2,"0.%"
"2021-02-16",5447,"2021-02-19",86,87,5438,5459,3,"4.76%"
"2021-02-17",5453,"2021-02-19",86,87,5443,5459,2,"6.25%"
"2021-02-18",5459,"2021-02-19",87,87,5446,5459,1,"0.%"
"2021-02-19",5472,"2021-02-22",87,87,5459,5475,3,"0.%"
"2021-02-20",5479,"2021-02-23",87,88,5464,5479,3,"6.67%"
"2021-02-21",5485,"2021-02-25",87,88,5469,5485,4,"6.25%"
