"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-21",16283,"2021-05-29",39,44,14969,16389,8,".35%"
"2021-05-22",16469,"2021-05-30",39,44,15232,16498,8,".39%"
"2021-05-23",16577,"2021-05-31",39,44,15438,16629,8,".42%"
"2021-05-24",16709,"2021-06-01",40,47,15676,16770,8,".64%"
"2021-05-25",16877,"2021-06-02",40,47,15800,16890,8,".64%"
"2021-05-26",16943,"2021-06-03",42,47,15964,16959,8,".5%"
"2021-05-27",16997,"2021-06-04",44,47,16083,17053,8,".31%"
"2021-05-28",17057,"2021-06-05",44,48,16256,17111,8,".47%"
"2021-05-29",17101,"2021-06-05",44,48,16389,17111,7,".55%"
"2021-05-30",17164,"2021-06-06",44,48,16498,17201,7,".57%"
"2021-05-31",17220,"2021-06-07",44,49,16629,17247,7,".81%"
"2021-06-01",17283,"2021-06-09",47,93,16770,17321,8,"8.35%"
"2021-06-02",17302,"2021-06-09",47,93,16890,17321,7,"10.67%"
"2021-06-03",17361,"2021-06-11",47,93,16959,17365,8,"11.33%"
"2021-06-04",17387,"2021-06-12",47,93,17053,17400,8,"13.26%"
"2021-06-05",17422,"2021-06-13",48,93,17111,17424,8,"14.38%"
"2021-06-06",17473,"2021-06-16",48,93,17201,17488,10,"15.68%"
"2021-06-07",17488,"2021-06-16",49,93,17247,17488,9,"18.26%"
"2021-06-08",17512,"2021-06-18",49,93,17274,17530,10,"17.19%"
"2021-06-09",17519,"2021-06-18",93,93,17321,17530,9,"0.%"
"2021-06-10",17535,"2021-06-19",93,93,17323,17541,9,"0.%"
"2021-06-11",17558,"2021-06-21",93,93,17365,17566,10,"0.%"
"2021-06-12",17571,"2021-06-22",93,93,17400,17572,10,"0.%"
"2021-06-13",17596,"2021-06-23",93,93,17424,17599,10,"0.%"
"2021-06-14",17601,"2021-06-25",93,93,17449,17609,11,"0.%"
"2021-06-15",17614,"2021-06-26",93,93,17467,17628,11,"0.%"
"2021-06-16",17624,"2021-06-26",93,93,17488,17628,10,"0.%"
"2021-06-17",17641,"2021-06-27",93,93,17501,17652,10,"0.%"
"2021-06-18",17660,"2021-06-28",93,93,17530,17694,10,"0.%"
"2021-06-19",17673,"2021-06-28",93,93,17541,17694,9,"0.%"
"2021-06-20",17683,"2021-06-28",93,93,17553,17694,8,"0.%"
"2021-06-21",17687,"2021-06-28",93,93,17566,17694,7,"0.%"
"2021-06-22",17697,"2021-06-29",93,93,17572,17703,7,"0.%"
"2021-06-23",17701,"2021-06-29",93,93,17599,17703,6,"0.%"
"2021-06-24",17707,"2021-07-02",93,93,17599,17728,8,"0.%"
"2021-06-25",17715,"2021-07-02",93,93,17609,17728,7,"0.%"
"2021-06-26",17722,"2021-07-02",93,93,17628,17728,6,"0.%"
"2021-06-27",17725,"2021-07-02",93,93,17652,17728,5,"0.%"
"2021-06-28",17730,"2021-07-03",93,93,17694,17732,5,"0.%"
"2021-06-29",17732,"2021-07-03",93,93,17703,17732,4,"0.%"
"2021-06-30",17740,"2021-07-05",93,93,17706,17748,5,"0.%"
"2021-07-01",17744,"2021-07-05",93,93,17706,17748,4,"0.%"
"2021-07-02",17750,"2021-07-06",93,93,17728,17751,4,"0.%"
"2021-07-03",17753,"2021-07-07",93,93,17732,17755,4,"0.%"
"2021-07-04",17759,"2021-07-10",93,93,17738,17772,6,"0.%"
"2021-07-05",17759,"2021-07-10",93,93,17748,17772,5,"0.%"
"2021-07-06",17762,"2021-07-10",93,93,17751,17772,4,"0.%"
"2021-07-07",17762,"2021-07-10",93,93,17755,17772,3,"0.%"
"2021-07-08",17768,"2021-07-10",93,93,17756,17772,2,"0.%"
"2021-07-09",17771,"2021-07-10",93,93,17756,17772,1,"0.%"
"2021-07-10",17771,"2021-07-10",93,93,17772,17772,0,"-"
"2021-07-11",17773,"2021-07-11",93,93,17779,17779,0,"-"
"2021-07-12",17775,"2021-07-12",93,93,17783,17783,0,"-"
"2021-07-13",17777,"2021-07-13",93,93,17785,17785,0,"-"
"2021-07-14",17778,"2021-07-14",93,93,17790,17790,0,"-"
"2021-07-15",17780,"2021-07-15",93,93,17790,17790,0,"-"
"2021-07-16",17782,"2021-07-16",93,93,17791,17791,0,"-"
"2021-07-17",17783,"2021-07-17",93,93,17796,17796,0,"-"
"2021-07-18",17785,"2021-07-18",93,93,17801,17801,0,"-"
"2021-07-19",17787,"2021-07-19",93,93,17802,17802,0,"-"
"2021-07-20",17788,"2021-07-20",93,93,17803,17803,0,"-"
"2021-07-21",17796,"2021-07-21",93,93,17807,17807,0,"-"
"2021-07-22",17802,"2021-07-22",93,93,17811,17811,0,"-"
"2021-07-23",17806,"2021-07-23",93,93,17812,17812,0,"-"
"2021-07-24",17808,"2021-07-24",93,93,17812,17812,0,"-"
"2021-07-25",17811,"2021-07-25",93,93,17812,17812,0,"-"
"2021-07-26",17813,"2021-07-26",93,93,17814,17814,0,"-"
"2021-07-27",17814,"2021-07-27",93,93,17816,17816,0,"-"
"2021-07-28",17817,"2021-07-29",93,93,17816,17817,1,"0.%"
"2021-07-29",17817,"2021-07-29",93,93,17817,17817,0,"-"
"2021-07-30",17818,"2021-07-30",93,93,17824,17824,0,"-"
"2021-07-31",17819,"2021-07-31",93,93,17830,17830,0,"-"
"2021-08-01",17819,"2021-08-01",93,93,17835,17835,0,"-"
"2021-08-02",17819,"2021-08-02",93,93,17838,17838,0,"-"
"2021-08-03",17821,"2021-08-03",93,93,17839,17839,0,"-"
"2021-08-04",17822,"2021-08-04",93,93,17842,17842,0,"-"
