"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-27",1599,"2020-09-08",25,32,1075,1633,12,"1.25%"
"2020-08-28",1656,"2020-09-09",26,32,1102,1675,12,"1.05%"
"2020-08-29",1699,"2020-09-10",26,33,1168,1707,12,"1.3%"
"2020-08-30",1750,"2020-09-11",27,33,1201,1812,12,".98%"
"2020-08-31",1783,"2020-09-11",27,33,1254,1812,11,"1.08%"
"2020-09-01",1834,"2020-09-12",28,34,1285,1902,11,".97%"
"2020-09-02",1881,"2020-09-12",28,34,1336,1902,10,"1.06%"
"2020-09-03",1918,"2020-09-13",29,35,1381,1941,10,"1.07%"
"2020-09-04",1978,"2020-09-14",29,35,1441,2013,10,"1.05%"
"2020-09-05",2121,"2020-09-16",30,37,1484,2157,11,"1.04%"
"2020-09-06",2198,"2020-09-17",31,37,1527,2227,11,".86%"
"2020-09-07",2255,"2020-09-18",32,37,1585,2331,11,".67%"
"2020-09-08",2324,"2020-09-18",32,37,1633,2331,10,".72%"
"2020-09-09",2393,"2020-09-19",32,38,1675,2436,10,".79%"
"2020-09-10",2464,"2020-09-20",33,39,1707,2545,10,".72%"
"2020-09-11",2542,"2020-09-20",33,39,1812,2545,9,".82%"
"2020-09-12",2658,"2020-09-22",34,39,1902,2682,10,".64%"
"2020-09-13",2781,"2020-09-25",35,41,1941,2834,12,".67%"
"2020-09-14",2827,"2020-09-25",35,41,2013,2834,11,".73%"
"2020-09-15",2900,"2020-09-27",37,42,2089,2961,12,".57%"
"2020-09-16",2959,"2020-09-27",37,42,2157,2961,11,".62%"
"2020-09-17",2999,"2020-09-28",37,43,2227,3085,11,".7%"
"2020-09-18",3035,"2020-09-28",37,43,2331,3085,10,".8%"
"2020-09-19",3088,"2020-09-29",38,43,2436,3174,10,".68%"
"2020-09-20",3150,"2020-09-29",39,43,2545,3174,9,".64%"
"2020-09-21",3204,"2020-09-30",39,43,2626,3263,9,".63%"
"2020-09-22",3348,"2020-10-03",39,43,2682,3387,11,".57%"
"2020-09-23",3400,"2020-10-04",39,43,2726,3446,11,".56%"
"2020-09-24",3474,"2020-10-05",39,43,2762,3482,11,".56%"
"2020-09-25",3512,"2020-10-06",41,43,2834,3531,11,".29%"
"2020-09-26",3576,"2020-10-08",42,45,2899,3577,12,".44%"
"2020-09-27",3604,"2020-10-09",42,45,2961,3620,12,".46%"
"2020-09-28",3619,"2020-10-09",43,45,3085,3620,11,".37%"
"2020-09-29",3667,"2020-10-11",43,45,3174,3669,12,".4%"
"2020-09-30",3698,"2020-10-13",43,45,3263,3705,13,".45%"
"2020-10-01",3723,"2020-10-14",43,45,3295,3729,13,".46%"
"2020-10-02",3756,"2020-10-15",43,46,3334,3759,13,".71%"
"2020-10-03",3771,"2020-10-16",43,49,3387,3777,13,"1.54%"
"2020-10-04",3788,"2020-10-17",43,49,3446,3799,13,"1.7%"
"2020-10-05",3801,"2020-10-18",43,50,3482,3830,13,"2.01%"
"2020-10-06",3819,"2020-10-18",43,50,3531,3830,12,"2.34%"
"2020-10-07",3848,"2020-10-19",45,50,3546,3856,12,"1.61%"
"2020-10-08",3884,"2020-10-20",45,51,3577,3889,12,"1.92%"
"2020-10-09",3910,"2020-10-21",45,51,3620,3914,12,"2.04%"
"2020-10-10",3936,"2020-10-23",45,51,3644,3969,13,"1.85%"
"2020-10-11",3966,"2020-10-23",45,51,3669,3969,12,"2.%"
"2020-10-12",3979,"2020-10-24",45,51,3682,3984,12,"1.99%"
"2020-10-13",4002,"2020-10-25",45,51,3705,4002,12,"2.02%"
"2020-10-14",4029,"2020-10-26",45,53,3729,4034,12,"2.62%"
"2020-10-15",4070,"2020-10-28",46,54,3759,4106,13,"2.31%"
"2020-10-16",4097,"2020-10-28",49,54,3777,4106,12,"1.52%"
"2020-10-17",4121,"2020-10-30",49,54,3799,4157,13,"1.4%"
"2020-10-18",4139,"2020-10-30",50,54,3830,4157,12,"1.22%"
"2020-10-19",4153,"2020-10-30",50,54,3856,4157,11,"1.33%"
"2020-10-20",4191,"2020-11-02",51,56,3889,4213,13,"1.54%"
"2020-10-21",4216,"2020-11-03",51,56,3914,4241,13,"1.53%"
"2020-10-22",4238,"2020-11-03",51,56,3927,4241,12,"1.59%"
"2020-10-23",4265,"2020-11-04",51,56,3969,4276,12,"1.63%"
"2020-10-24",4275,"2020-11-04",51,56,3984,4276,11,"1.71%"
"2020-10-25",4298,"2020-11-06",51,58,4002,4310,12,"2.27%"
"2020-10-26",4325,"2020-11-07",53,58,4034,4335,12,"1.66%"
"2020-10-27",4362,"2020-11-08",54,59,4064,4388,12,"1.54%"
"2020-10-28",4384,"2020-11-08",54,59,4106,4388,11,"1.77%"
"2020-10-29",4404,"2020-11-09",54,59,4120,4415,11,"1.69%"
"2020-10-30",4428,"2020-11-11",54,59,4157,4452,12,"1.69%"
"2020-10-31",4438,"2020-11-11",55,59,4161,4452,11,"1.37%"
"2020-11-01",4449,"2020-11-11",55,59,4167,4452,10,"1.4%"
"2020-11-02",4481,"2020-11-14",56,59,4213,4491,12,"1.08%"
"2020-11-03",4495,"2020-11-15",56,59,4241,4511,12,"1.11%"
"2020-11-04",4520,"2020-11-16",56,60,4276,4525,12,"1.61%"
"2020-11-05",4531,"2020-11-17",58,61,4294,4539,12,"1.22%"
"2020-11-06",4549,"2020-11-18",58,61,4310,4560,12,"1.2%"
"2020-11-07",4566,"2020-11-19",58,62,4335,4577,12,"1.65%"
"2020-11-08",4603,"2020-11-22",59,63,4388,4619,14,"1.73%"
"2020-11-09",4608,"2020-11-22",59,63,4415,4619,13,"1.96%"
"2020-11-10",4629,"2020-11-23",59,63,4424,4641,13,"1.84%"
"2020-11-11",4641,"2020-11-23",59,63,4452,4641,12,"2.12%"
"2020-11-12",4663,"2020-11-25",59,64,4456,4666,13,"2.38%"
"2020-11-13",4673,"2020-11-27",59,64,4476,4681,14,"2.44%"
"2020-11-14",4693,"2020-11-28",59,65,4491,4702,14,"2.84%"
"2020-11-15",4699,"2020-11-28",59,65,4511,4702,13,"3.14%"
"2020-11-16",4719,"2020-11-29",60,65,4525,4719,13,"2.58%"
"2020-11-17",4727,"2020-11-30",61,65,4539,4743,13,"1.96%"
"2020-11-18",4747,"2020-12-01",61,65,4560,4761,13,"1.99%"
"2020-11-19",4760,"2020-12-01",62,65,4577,4761,12,"1.63%"
"2020-11-20",4783,"2020-12-27",63,65,4588,4791,37,".99%"
"2020-11-21",4794,"2020-12-28",63,65,4595,4810,37,".93%"
"2020-11-22",4818,"2020-12-29",63,66,4619,4825,37,"1.46%"
"2020-11-23",4827,"2020-12-30",63,67,4641,4867,37,"1.77%"
"2020-11-24",4854,"2020-12-30",63,67,4656,4867,36,"1.9%"
