"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-30",24005,"2020-10-10",509,572,19246,24489,10,"1.2%"
"2020-10-01",24474,"2020-10-10",516,572,19779,24489,9,"1.19%"
"2020-10-02",24969,"2020-10-11",522,579,20240,25108,9,"1.17%"
"2020-10-03",25450,"2020-10-12",529,582,20770,25657,9,"1.08%"
"2020-10-04",25927,"2020-10-13",536,587,21299,26107,9,"1.06%"
"2020-10-05",26381,"2020-10-14",541,590,21780,26508,9,"1.04%"
"2020-10-06",26806,"2020-10-15",546,593,22046,26859,9,".98%"
"2020-10-07",27288,"2020-10-17",552,599,22572,27473,10,".96%"
"2020-10-08",27757,"2020-10-18",559,601,23194,27771,10,".92%"
"2020-10-09",28198,"2020-10-20",565,606,23886,28325,11,".92%"
"2020-10-10",28637,"2020-10-22",572,611,24489,28854,12,".89%"
"2020-10-11",29066,"2020-10-23",579,612,25108,29110,12,".82%"
"2020-10-12",29519,"2020-10-25",582,621,25657,29698,13,".97%"
"2020-10-13",29937,"2020-10-26",587,623,26107,29956,13,".94%"
"2020-10-14",30381,"2020-10-29",590,623,26508,30504,15,".83%"
"2020-10-15",30753,"2020-10-31",593,626,26859,31050,16,".79%"
"2020-10-16",31095,"2020-11-01",598,626,27160,31390,16,".66%"
"2020-10-17",31407,"2020-11-02",599,626,27473,31630,16,".65%"
"2020-10-18",31622,"2020-11-02",601,626,27771,31630,15,".65%"
"2020-10-19",31803,"2020-11-03",603,626,28051,31862,15,".6%"
"2020-10-20",32029,"2020-11-04",606,627,28325,32051,15,".56%"
"2020-10-21",32289,"2020-11-06",608,631,28635,32461,16,".6%"
"2020-10-22",32531,"2020-11-07",611,634,28854,32635,16,".61%"
"2020-10-23",32782,"2020-11-09",612,641,29110,32859,17,".77%"
"2020-10-24",33053,"2020-11-11",618,647,29412,33085,18,".79%"
"2020-10-25",33316,"2020-11-14",621,656,29698,33411,20,".94%"
"2020-10-26",33458,"2020-11-15",623,658,29956,33516,20,".98%"
"2020-10-27",33570,"2020-11-16",623,658,30132,33604,20,"1.01%"
"2020-10-28",33718,"2020-11-17",623,660,30315,33755,20,"1.08%"
"2020-10-29",33844,"2020-11-18",623,663,30504,33860,20,"1.19%"
"2020-10-30",33952,"2020-11-19",625,666,30705,33984,20,"1.25%"
"2020-10-31",34041,"2020-11-20",626,670,31050,34136,20,"1.43%"
"2020-11-01",34118,"2020-11-20",626,670,31390,34136,19,"1.6%"
"2020-11-02",34194,"2020-11-21",626,673,31630,34259,19,"1.79%"
"2020-11-03",34255,"2020-11-21",626,673,31862,34259,18,"1.96%"
"2020-11-04",34307,"2020-11-22",627,676,32051,34673,18,"1.87%"
"2020-11-05",34372,"2020-11-22",629,676,32260,34673,17,"1.95%"
"2020-11-06",34446,"2020-11-22",631,676,32461,34673,16,"2.03%"
"2020-11-07",34527,"2020-11-22",634,676,32635,34673,15,"2.06%"
"2020-11-08",34616,"2020-11-22",638,676,32749,34673,14,"1.98%"
"2020-11-09",34724,"2020-11-23",641,679,32859,34996,14,"1.78%"
"2020-11-10",34841,"2020-11-23",643,679,32972,34996,13,"1.78%"
"2020-11-11",34969,"2020-11-23",647,679,33085,34996,12,"1.67%"
"2020-11-12",35125,"2020-11-24",651,682,33192,35300,12,"1.47%"
"2020-11-13",35320,"2020-11-25",654,687,33296,35587,12,"1.44%"
"2020-11-14",35517,"2020-11-25",656,687,33411,35587,11,"1.42%"
"2020-11-15",35593,"2020-11-26",658,690,33516,35907,11,"1.34%"
"2020-11-16",35682,"2020-11-26",658,690,33604,35907,10,"1.39%"
"2020-11-17",35860,"2020-11-26",660,690,33755,35907,9,"1.39%"
"2020-11-18",36054,"2020-11-27",663,693,33860,36091,9,"1.34%"
"2020-11-19",36309,"2020-11-28",666,696,33984,36311,9,"1.29%"
"2020-11-20",36622,"2020-11-29",670,700,34136,36789,9,"1.13%"
"2020-11-21",37114,"2020-11-30",673,704,34259,37342,9,"1.01%"
"2020-11-22",37660,"2020-12-01",676,707,34673,37934,9,".95%"
