"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-25",54308,"2021-05-02",743,797,49301,54484,7,"1.04%"
"2021-04-26",55142,"2021-05-03",747,801,49851,55164,7,"1.02%"
"2021-04-27",55851,"2021-05-04",753,813,50415,56103,7,"1.05%"
"2021-04-28",56570,"2021-05-05",761,818,51147,57102,7,".96%"
"2021-04-29",57463,"2021-05-06",768,830,51924,58319,7,".97%"
"2021-04-30",58364,"2021-05-07",775,845,52771,59580,7,"1.03%"
"2021-05-01",59033,"2021-05-07",789,845,53619,59580,6,".94%"
"2021-05-02",60047,"2021-05-08",797,862,54484,60825,6,"1.03%"
"2021-05-03",61166,"2021-05-09",801,878,55164,62052,6,"1.12%"
"2021-05-04",62280,"2021-05-10",813,886,56103,62641,6,"1.12%"
"2021-05-05",63772,"2021-05-11",818,903,57102,63967,6,"1.24%"
"2021-05-06",65306,"2021-05-12",830,924,58319,65479,6,"1.31%"
"2021-05-07",66783,"2021-05-14",845,960,59580,68151,7,"1.34%"
"2021-05-08",68138,"2021-05-14",862,960,60825,68151,6,"1.34%"
"2021-05-09",69830,"2021-05-15",878,982,62052,69925,6,"1.32%"
"2021-05-10",70852,"2021-05-16",886,997,62641,71031,6,"1.32%"
"2021-05-11",72105,"2021-05-18",903,1044,63967,72257,7,"1.7%"
"2021-05-12",73322,"2021-05-19",924,1063,65479,73576,7,"1.72%"
"2021-05-13",74662,"2021-05-20",946,1083,66634,74931,7,"1.65%"
"2021-05-14",76172,"2021-05-21",960,1115,68151,76268,7,"1.91%"
"2021-05-15",77684,"2021-05-22",982,1136,69925,77776,7,"1.96%"
"2021-05-16",79512,"2021-05-24",997,1180,71031,79677,8,"2.12%"
"2021-05-17",81397,"2021-05-26",1017,1248,71551,82580,9,"2.09%"
"2021-05-18",83303,"2021-05-27",1044,1272,72257,84591,9,"1.85%"
"2021-05-19",84995,"2021-05-28",1063,1304,73576,86702,9,"1.84%"
"2021-05-20",86757,"2021-05-29",1083,1327,74931,88694,9,"1.77%"
"2021-05-21",88343,"2021-05-29",1115,1327,76268,88694,8,"1.71%"
"2021-05-22",89900,"2021-05-30",1136,1345,77776,90417,8,"1.65%"
"2021-05-23",91198,"2021-05-31",1164,1363,79043,91712,8,"1.57%"
"2021-05-24",92336,"2021-06-01",1180,1392,79677,93016,8,"1.59%"
"2021-05-25",93798,"2021-06-02",1216,1409,80728,94088,8,"1.44%"
"2021-05-26",94964,"2021-06-03",1248,1426,82580,95581,8,"1.37%"
"2021-05-27",96228,"2021-06-04",1272,1455,84591,96839,8,"1.49%"
"2021-05-28",97107,"2021-06-05",1304,1471,86702,97845,8,"1.5%"
"2021-05-29",98222,"2021-06-06",1327,1485,88694,98888,8,"1.55%"
"2021-05-30",99137,"2021-06-07",1345,1500,90417,99770,8,"1.66%"
"2021-05-31",99978,"2021-06-08",1363,1522,91712,100656,8,"1.78%"
"2021-06-01",100728,"2021-06-09",1392,1534,93016,101405,8,"1.69%"
"2021-06-02",101371,"2021-06-09",1409,1534,94088,101405,7,"1.71%"
"2021-06-03",102069,"2021-06-10",1426,1538,95581,102131,7,"1.71%"
"2021-06-04",102652,"2021-06-11",1455,1553,96839,102835,7,"1.63%"
"2021-06-05",103177,"2021-06-12",1471,1582,97845,103477,7,"1.97%"
"2021-06-06",103566,"2021-06-13",1485,1592,98888,104001,7,"2.09%"
"2021-06-07",104004,"2021-06-14",1500,1597,99770,104482,7,"2.06%"
"2021-06-08",104406,"2021-06-14",1522,1597,100656,104482,6,"1.96%"
"2021-06-09",104800,"2021-06-15",1534,1611,101405,104935,6,"2.18%"
"2021-06-10",105255,"2021-06-16",1538,1616,102131,105358,6,"2.42%"
"2021-06-11",105644,"2021-06-17",1553,1623,102835,106068,6,"2.17%"
"2021-06-12",106039,"2021-06-17",1582,1623,103477,106068,5,"1.58%"
"2021-06-13",106396,"2021-06-18",1592,1627,104001,106494,5,"1.4%"
"2021-06-14",106726,"2021-06-19",1597,1630,104482,106802,5,"1.42%"
"2021-06-15",107031,"2021-06-20",1611,1635,104935,107075,5,"1.12%"
"2021-06-16",107312,"2021-06-21",1616,1641,105358,107330,5,"1.27%"
"2021-06-17",107525,"2021-06-22",1623,1649,106068,107577,5,"1.72%"
"2021-06-18",107743,"2021-06-23",1627,1656,106494,107789,5,"2.24%"
"2021-06-19",107949,"2021-06-24",1630,1664,106802,107989,5,"2.86%"
"2021-06-20",108153,"2021-06-26",1635,1677,107075,108310,6,"3.4%"
"2021-06-21",108350,"2021-06-27",1641,1678,107330,108458,6,"3.28%"
"2021-06-22",108537,"2021-06-28",1649,1685,107577,108736,6,"3.11%"
"2021-06-23",108718,"2021-06-28",1656,1685,107789,108736,5,"3.06%"
"2021-06-24",108884,"2021-06-30",1664,1688,107989,108955,6,"2.48%"
"2021-06-25",109036,"2021-07-01",1670,1691,108151,109045,6,"2.35%"
"2021-06-26",109223,"2021-07-04",1677,1697,108310,109274,8,"2.07%"
"2021-06-27",109351,"2021-07-05",1678,1697,108458,109368,8,"2.09%"
"2021-06-28",109599,"2021-07-08",1685,1702,108736,109694,10,"1.77%"
"2021-06-29",109710,"2021-07-09",1686,1704,108848,109778,10,"1.94%"
"2021-06-30",109815,"2021-07-10",1688,1705,108955,109868,10,"1.86%"
"2021-07-01",109925,"2021-07-11",1691,1706,109045,109966,10,"1.63%"
"2021-07-02",110026,"2021-07-12",1693,1709,109125,110071,10,"1.69%"
"2021-07-03",110126,"2021-07-13",1696,1710,109195,110161,10,"1.45%"
"2021-07-04",110231,"2021-07-14",1697,1712,109274,110249,10,"1.54%"
"2021-07-05",110321,"2021-07-15",1697,1714,109368,110333,10,"1.76%"
"2021-07-06",110412,"2021-07-16",1700,1718,109492,110413,10,"1.95%"
"2021-07-07",110504,"2021-07-18",1701,1722,109595,110552,11,"2.19%"
"2021-07-08",110593,"2021-07-19",1702,1724,109694,110632,11,"2.35%"
"2021-07-09",110685,"2021-07-20",1704,1724,109778,110702,11,"2.16%"
"2021-07-10",110772,"2021-07-21",1705,1724,109868,110778,11,"2.09%"
"2021-07-11",110856,"2021-07-22",1706,1726,109966,110859,11,"2.24%"
"2021-07-12",110934,"2021-07-24",1709,1728,110071,110999,12,"2.05%"
"2021-07-13",110999,"2021-07-24",1710,1728,110161,110999,11,"2.15%"
"2021-07-14",111065,"2021-07-25",1712,1731,110249,111071,11,"2.31%"
"2021-07-15",111122,"2021-07-26",1714,1732,110333,111137,11,"2.24%"
"2021-07-16",111198,"2021-07-28",1718,1734,110413,111268,12,"1.87%"
"2021-07-17",111277,"2021-07-29",1721,1734,110480,111337,12,"1.52%"
"2021-07-18",111352,"2021-07-30",1722,1734,110552,111408,12,"1.4%"
"2021-07-19",111419,"2021-07-31",1724,1735,110632,111485,12,"1.29%"
"2021-07-20",111476,"2021-07-31",1724,1735,110702,111485,11,"1.4%"
"2021-07-21",111550,"2021-08-01",1724,1736,110778,111558,11,"1.54%"
"2021-07-22",111606,"2021-08-02",1726,1739,110859,111629,11,"1.69%"
"2021-07-23",111663,"2021-08-03",1727,1740,110932,111700,11,"1.69%"
"2021-07-24",111720,"2021-08-04",1728,1745,110999,111779,11,"2.18%"
"2021-07-25",111792,"2021-08-05",1731,1746,111071,111851,11,"1.92%"
"2021-07-26",111856,"2021-08-06",1732,1746,111137,111919,11,"1.79%"
"2021-07-27",111924,"2021-08-07",1734,1747,111197,111984,11,"1.65%"
"2021-07-28",111991,"2021-08-08",1734,1747,111268,112051,11,"1.66%"
"2021-07-29",112058,"2021-08-09",1734,1747,111337,112122,11,"1.66%"
"2021-07-30",112143,"2021-08-10",1734,1748,111408,112217,11,"1.73%"
"2021-07-31",112230,"2021-08-11",1735,1749,111485,112301,11,"1.72%"
"2021-08-01",112325,"2021-08-12",1736,1750,111558,112380,11,"1.7%"
"2021-08-02",112412,"2021-08-13",1739,1752,111629,112458,11,"1.57%"
"2021-08-03",112497,"2021-08-14",1740,1752,111700,112537,11,"1.43%"
"2021-08-04",112598,"2021-08-15",1745,1753,111779,112606,11,".97%"
"2021-08-05",112700,"2021-08-17",1746,1755,111851,112766,12,".98%"
