"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-08",339571,"2021-05-18",3504,3974,299922,343809,10,"1.07%"
"2021-05-09",342629,"2021-05-18",3553,3974,303582,343809,9,"1.05%"
"2021-05-10",344863,"2021-05-19",3554,4009,310600,346938,9,"1.25%"
"2021-05-11",346931,"2021-05-19",3647,4009,320617,346938,8,"1.38%"
"2021-05-12",349367,"2021-05-21",3725,4060,327071,351657,9,"1.36%"
"2021-05-13",352157,"2021-05-22",3784,4091,336032,353536,9,"1.75%"
"2021-05-14",354660,"2021-05-23",3819,4147,336229,354725,9,"1.77%"
"2021-05-15",356628,"2021-05-24",3849,4181,336902,357929,9,"1.58%"
"2021-05-16",358740,"2021-05-25",3893,4251,337292,360253,9,"1.56%"
"2021-05-17",360548,"2021-05-27",3923,4352,337639,363913,10,"1.63%"
"2021-05-18",362810,"2021-05-27",3974,4352,343809,363913,9,"1.88%"
"2021-05-19",364878,"2021-05-28",4009,4384,346938,365259,9,"2.05%"
"2021-05-20",366487,"2021-05-29",4026,4448,348828,367013,9,"2.32%"
"2021-05-21",367783,"2021-05-31",4060,4515,351657,370014,10,"2.48%"
"2021-05-22",369284,"2021-05-31",4091,4515,353536,370014,9,"2.57%"
"2021-05-23",370179,"2021-06-01",4147,4586,354725,371881,9,"2.56%"
"2021-05-24",371151,"2021-06-01",4181,4586,357929,371881,8,"2.9%"
"2021-05-25",372554,"2021-06-02",4251,4618,360253,373383,8,"2.8%"
"2021-05-26",373780,"2021-06-03",4303,4653,360311,374969,8,"2.39%"
"2021-05-27",374832,"2021-06-03",4352,4653,363913,374969,7,"2.72%"
"2021-05-28",375534,"2021-06-04",4384,4674,365259,375866,7,"2.73%"
"2021-05-29",376474,"2021-06-06",4448,4756,367013,376608,8,"3.21%"
"2021-05-30",377089,"2021-06-07",4496,4777,367768,377452,8,"2.9%"
"2021-05-31",379156,"2021-06-12",4515,5552,370014,380647,12,"9.75%"
"2021-06-01",379448,"2021-06-12",4586,5552,371881,380647,11,"11.02%"
"2021-06-02",380086,"2021-06-12",4618,5552,373383,380647,10,"12.86%"
"2021-06-03",380671,"2021-06-13",4653,6042,374969,381137,10,"22.52%"
"2021-06-04",381292,"2021-06-14",4674,6188,375866,381855,10,"25.28%"
"2021-06-05",381725,"2021-06-14",4732,6188,376337,381855,9,"26.39%"
"2021-06-06",382007,"2021-06-15",4756,6433,376608,382100,9,"30.54%"
"2021-06-07",382286,"2021-06-16",4777,6692,377452,383087,9,"33.98%"
"2021-06-08",382557,"2021-06-16",4844,6692,377680,383087,8,"34.18%"
"2021-06-09",382930,"2021-06-16",4907,6692,378482,383087,7,"38.76%"
