"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-20",17571,"2021-05-28",81,92,15573,17572,8,".55%"
"2021-05-21",17765,"2021-05-29",83,96,15834,17771,8,".67%"
"2021-05-22",17981,"2021-05-30",85,96,16158,18016,8,".59%"
"2021-05-23",18150,"2021-05-31",86,100,16419,18153,8,".81%"
"2021-05-24",18351,"2021-06-02",86,100,16666,18531,9,".75%"
"2021-05-25",18588,"2021-06-03",88,102,16913,18630,9,".82%"
"2021-05-26",18711,"2021-06-04",89,104,17145,18733,9,".94%"
"2021-05-27",18832,"2021-06-06",92,106,17328,18908,10,".89%"
"2021-05-28",18872,"2021-06-06",92,106,17572,18908,9,"1.05%"
"2021-05-29",18982,"2021-06-09",96,146,17771,19008,11,"4.04%"
"2021-05-30",19024,"2021-06-10",96,146,18016,19043,11,"4.87%"
"2021-05-31",19065,"2021-06-11",100,146,18153,19083,11,"4.95%"
"2021-06-01",19100,"2021-06-12",100,146,18344,19117,11,"5.95%"
"2021-06-02",19134,"2021-06-13",100,148,18531,19173,11,"7.48%"
"2021-06-03",19170,"2021-06-13",102,148,18630,19173,10,"8.47%"
"2021-06-04",19225,"2021-06-15",104,149,18733,19254,11,"8.64%"
"2021-06-05",19263,"2021-06-16",105,149,18818,19285,11,"9.42%"
"2021-06-06",19277,"2021-06-16",106,149,18908,19285,10,"11.41%"
